Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-2.82415135188785E-06,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-3.02289708997705E-06,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-3.23329754792212E-06,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-3.49951869793586E-06,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-3.73016200683196E-06,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-3.98350130126346E-06,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-4.24665540776914E-06,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-4.50980951427482E-06,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-4.79627306049224E-06,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-5.12015503773E-06,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-5.41888721272699E-06,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-5.68633504371974E-06,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-5.97709276917158E-06,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-6.47886417937116E-06,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-6.74815237289295E-06,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-7.18612909622607E-06,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-7.66520406614291E-06,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,-8.17801719676936E-06,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-8.74481065693544E-06,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-9.36006381380139E-06,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-1.00047600426478E-05,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-1.07181595012662E-05,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219908148050308,-1.14757240226027E-05,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-1.22915625979658E-05,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-1.32012537505943E-05,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-1.41821001307108E-05,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259779989719391,-1.52709089888958E-05,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269287884235382,-1.59180526679847E-05,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-1.77644251380116E-05,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-1.921207876876E-05,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-2.10461839742493E-05,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309773117303848,-2.28312146646203E-05,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-2.49413533310872E-05,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329709023237228,-2.75115526164882E-05,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-3.08975904772524E-05,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-3.47804925695527E-05,0,0,0,0,-0.002284039,39
