Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,7.51859988668002E-05,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,5.96175850660075E-05,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,4.79504742543213E-05,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,3.82340185751673E-05,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,2.86893173324643E-05,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,1.89728598343208E-05,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,9.46495856624097E-06,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,-8.07863898444339E-07,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,-1.04458040368627E-05,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134337082505226,-1.92366151168244E-05,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,-2.97566439257935E-05,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164394304156303,-3.92768088204321E-05,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,-4.86926910525654E-05,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194451525807381,-5.78877479711082E-05,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209480136632919,-6.68681095703505E-05,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224508747458458,-7.62962663429789E-05,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239537358283997,-8.60372601891868E-05,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254565954208374,-9.58334567258134E-05,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269594579935074,-0.000105132792668883,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284623175859451,-0.000113867790787481,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299345105886459,-0.000122069119242951,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314373701810837,-0.000129945343360305,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329402327537537,-0.000137545517645776,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344430923461914,-0.000144955542054959,0,0,0,0,-0.002284039,39
0,24,1.875,-0.359459549188614,-0.00015223675291054,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374488145112991,-0.000159383009304293,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389516770839691,-0.000166339115821756,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404545366764069,-0.000173424021340907,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419573992490768,-0.000177889625774696,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434295892715454,-0.000186538731213659,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449324488639832,-0.000192550185602158,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464353114366531,-0.000198561625438742,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479381710290909,-0.000204143681912683,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494410336017609,-0.000208744269912131,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509438931941986,-0.000212731465580873,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524467527866364,-0.000216350599657744,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539496183395386,-0.000219601686694659,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554218053817749,-0.000222852773731574,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569246649742126,-0.000226226533413865,0,0,0,0,-0.002284039,39
0,39,3,-0.584275305271149,-0.00023052042524796,0,0,0,0,-0.002284039,39
0,40,3.075,-0.599303901195526,-0.00023597979452461,0,0,0,0,-0.002284039,39
0,41,3.15,-0.614332497119904,-0.000242420632275753,0,0,0,0,-0.002284039,39
0,42,3.225,-0.629361093044281,-0.000249965611146763,0,0,0,0,-0.002284039,39
0,43,3.3,-0.644389748573303,-0.000259105465374887,0,0,0,0,-0.002284039,39
0,44,3.375,-0.659111618995667,-0.000269165437202901,0,0,0,0,-0.002284039,39
0,45,3.45,-0.674140214920044,-0.00028051357367076,0,0,0,0,-0.002284039,39
0,46,3.525,-0.689168870449066,-0.000293088523903862,0,0,0,0,-0.002284039,39
0,47,3.6,-0.704197466373444,-0.000306890317006037,0,0,0,0,-0.002284039,39
0,48,3.675,-0.719226062297821,-0.000321673549478874,0,0,0,0,-0.002284039,39
0,49,3.75,-0.734254658222198,-0.000337008881615475,0,0,0,0,-0.002284039,39
0,50,3.825,-0.748976588249207,-0.000352589559042826,0,0,0,0,-0.002284039,39
0,51,3.9,-0.764005184173584,-0.000368354259990156,0,0,0,0,-0.002284039,39
0,52,3.975,-0.779033839702606,-0.000384487007977441,0,0,0,0,-0.002284039,39
0,53,4.05,-0.794062435626984,-0.000400987803004682,0,0,0,0,-0.002284039,39
0,54,4.125,-0.809091031551361,-0.000417733972426504,0,0,0,0,-0.002284039,39
0,55,4.2,-0.824119627475739,-0.000434848188888282,0,0,0,0,-0.002284039,39
0,56,4.275,-0.839148223400116,-0.000452882522949949,0,0,0,0,-0.002284039,39
0,57,4.35,-0.854176878929138,-0.000470732833491638,0,0,0,0,-0.002284039,39
0,58,4.425,-0.869205474853516,-0.000488889869302511,0,0,0,0,-0.002284039,39
0,59,4.5,-0.883927404880524,-0.000507353572174907,0,0,0,0,-0.002284039,39
0,60,4.575,-0.898956000804901,-0.000526308023836464,0,0,0,0,-0.002284039,39
0,61,4.65,-0.913984596729279,-0.000545385177247226,0,0,0,0,-0.002284039,39
0,62,4.725,-0.929013192653656,-0.000564032874535769,0,0,0,0,-0.002284039,39
0,63,4.8,-0.944041848182678,-0.000583478074986488,0,0,0,0,-0.002284039,39
0,64,4.875,-0.959070444107056,-0.000603107269853354,0,0,0,0,-0.002284039,39
0,65,4.95,-0.974099040031433,-0.000623288564383984,0,0,0,0,-0.002284039,39
0,66,5.025,-0.989127635955811,-0.00064500339794904,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00384950637817,-0.000666656822431833,0,0,0,0,-0.002284039,39
0,68,5.175,-1.01887822151184,-0.000688126310706139,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03390681743622,-0.000710393185727298,0,0,0,0,-0.002284039,39
0,70,5.325,-1.0489354133606,-0.000733518798369914,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06396400928497,-0.000757196568883955,0,0,0,0,-0.002284039,39
0,72,5.475,-1.07899260520935,-0.000780935632064939,0,0,0,0,-0.002284039,39
0,73,5.55,-1.09402120113373,-0.000805410789325833,0,0,0,0,-0.002284039,39
0,74,5.625,-1.10904979705811,-0.000830744742415845,0,0,0,0,-0.002284039,39
0,75,5.7,-1.12407839298248,-0.000855833292007446,0,0,0,0,-0.002284039,39
0,76,5.775,-1.13880038261414,-0.000881535292137414,0,0,0,0,-0.002284039,39
0,77,5.85,-1.15382897853851,-0.000910181668587029,0,0,0,0,-0.002284039,39
0,78,5.925,-1.16885757446289,-0.000938705343287438,0,0,0,0,-0.002284039,39
0,79,6,-1.18388617038727,-0.000964591396041214,0,0,0,0,-0.002284039,39
0,80,6.075,-1.19891476631165,-0.000992501620203257,0,0,0,0,-0.002284039,39
0,81,6.15,-1.21394336223602,-0.00102212943602353,0,0,0,0,-0.002284039,39
0,82,6.225,-1.2289719581604,-0.00105132791213691,0,0,0,0,-0.002284039,39
0,83,6.3,-1.24400067329407,-0.0010817531729117,0,0,0,0,-0.002284039,39
0,84,6.375,-1.25872254371643,-0.00111334398388863,0,0,0,0,-0.002284039,39
0,85,6.45,-1.27375113964081,-0.00114438263699412,0,0,0,0,-0.002284039,39
0,86,6.525,-1.28877973556519,-0.00117732293438166,0,0,0,0,-0.002284039,39
0,87,6.6,-1.30380833148956,-0.00121375964954495,0,0,0,0,-0.002284039,39
0,88,6.675,-1.31883692741394,-0.00124461425002664,0,0,0,0,-0.002284039,39
0,89,6.75,-1.33386552333832,-0.00127645034808666,0,0,0,0,-0.002284039,39
0,90,6.825,-1.34858751296997,-0.00130791845731437,0,0,0,0,-0.002284039,39
0,91,6.9,-1.36361610889435,-0.00133993860799819,0,0,0,0,-0.002284039,39
0,92,6.975,-1.37864470481873,-0.00137257215101272,0,0,0,0,-0.002284039,39
0,93,7.05,-1.3936733007431,-0.00140563515014946,0,0,0,0,-0.002284039,39
