Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,1.48997996802791E-05,0,0,0,0,-0.002284039,39
0,1,0.2,-0.0101210158318281,1.21204220704385E-05,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,1.10635119199287E-05,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,1.03961183413048E-05,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,9.97163715510396E-06,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,9.71584358921973E-06,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,9.57230531639652E-06,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,9.49317563936347E-06,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,9.4459428510163E-06,0,0,0,0,-0.002284039,39
0,9,1,-0.0895579606294632,9.40975132834865E-06,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,9.32755392568652E-06,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109493866562843,9.17236047826009E-06,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,8.8957112893695E-06,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,8.46693546918686E-06,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,7.89400837675203E-06,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,7.07448907633079E-06,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,6.05683726462303E-06,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,4.83307894683094E-06,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,19,2,-0.189544230699539,1.74534318375663E-06,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199972242116928,2.31257160976384E-07,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209480136632919,-2.14326337300008E-06,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-4.36933805758599E-06,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-6.76103400110151E-06,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-9.32632610783912E-06,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-1.20437443911214E-05,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259473264217377,-1.49353709275601E-05,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-1.73473054019269E-05,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-2.12976829061517E-05,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-2.48002688749693E-05,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-2.85543537756894E-05,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309466391801834,-3.25231339957099E-05,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-3.67556822311599E-05,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329402327537537,-4.12213266827166E-05,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-4.59936782135628E-05,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349338233470917,-5.09991259605158E-05,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-5.62622044526506E-05,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-6.16786419413984E-05,0,0,0,0,-0.002284039,39
