Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.0095,-0.00153323798440397,0.000812342448625714,0,0,0,0,-0.002284039,38
0,1,0.019,-0.00337347597815096,0.000766643206588924,0,0,0,0,-0.002284039,38
0,2,0.0285,-0.00582712702453136,0.000698493095114827,0,0,0,0,-0.002284039,38
0,3,0.038,-0.00736065860837698,0.000656781019642949,0,0,0,0,-0.002284039,38
0,4,0.0475,-0.00920089613646269,0.000622184539679438,0,0,0,0,-0.002284039,38
0,5,0.057,-0.0116545474156737,0.000731433334294707,0,0,0,0,-0.002284039,38
0,6,0.0665,-0.0134947849437594,0.000603291438892484,0,0,0,0,-0.002284039,38
0,7,0.076,-0.0150283174589276,0.00056538253556937,0,0,0,0,-0.002284039,38
0,8,0.0855,-0.0168685559183359,0.000543054309673607,0,0,0,0,-0.002284039,38
0,9,0.095,-0.0190155003219843,0.000526246789377183,0,0,0,0,-0.002284039,38
0,10,0.1045,-0.0205490309745073,0.000512629048898816,0,0,0,0,-0.002284039,38
0,11,0.114,-0.0230026822537184,0.000501648930367082,0,0,0,0,-0.002284039,38
0,12,0.1235,-0.0245362129062414,0.000490607519168407,0,0,0,0,-0.002284039,38
0,13,0.133,-0.0263764522969723,0.000480731570860371,0,0,0,0,-0.002284039,38
0,14,0.1425,-0.028216689825058,0.00047189844190143,0,0,0,0,-0.002284039,38
0,15,0.152,-0.0303636342287064,0.000463801377918571,0,0,0,0,-0.002284039,38
0,16,0.1615,-0.0318971648812294,0.000457605929113925,0,0,0,0,-0.002284039,38
0,17,0.171,-0.0340441092848778,0.000449999613920227,0,0,0,0,-0.002284039,38
0,19,0.19,-0.0374178811907768,0.000437424634583294,0,0,0,0,-0.002284039,38
0,20,0.1995,-0.0398715287446976,0.00043129050754942,0,0,0,0,-0.002284039,38
0,21,0.209,-0.0414050631225109,0.000426076498115435,0,0,0,0,-0.002284039,38
0,22,0.2185,-0.0432453006505966,0.000441657175542787,0,0,0,0,-0.002284039,38
0,23,0.228,-0.0450855381786823,0.000423684192355722,0,0,0,0,-0.002284039,38
0,24,0.2375,-0.046925775706768,0.000414667039876804,0,0,0,0,-0.002284039,38
0,25,0.247,-0.0493794269859791,0.000408103514928371,0,0,0,0,-0.002284039,38
0,26,0.2565,-0.0509129576385021,0.000403134879888967,0,0,0,0,-0.002284039,38
0,27,0.266,-0.0527531951665878,0.000397859519580379,0,0,0,0,-0.002284039,38
0,28,0.2755,-0.0549001395702362,0.000393626978620887,0,0,0,0,-0.002284039,38
0,29,0.285,-0.0564336739480495,0.000388903688872233,0,0,0,0,-0.002284039,38
0,30,0.2945,-0.0582739114761353,0.000384916522307321,0,0,0,0,-0.002284039,38
0,31,0.304,-0.0604208558797836,0.000380745303118601,0,0,0,0,-0.002284039,38
0,32,0.3135,-0.0622610934078693,0.000376635434804484,0,0,0,0,-0.002284039,38
0,33,0.323,-0.0647147446870804,0.000373445684090257,0,0,0,0,-0.002284039,38
0,34,0.3325,-0.0665549784898758,0.000369151821359992,0,0,0,0,-0.002284039,38
0,35,0.342,-0.0683952197432518,0.000365225976565853,0,0,0,0,-0.002284039,38
0,36,0.3515,-0.0702354609966278,0.000361238780897111,0,0,0,0,-0.002284039,38
0,37,0.361,-0.0723824054002762,0.000357312936102971,0,0,0,0,-0.002284039,38
0,38,0.3705,-0.0736092254519463,0.00035332576953806,0,0,0,0,-0.002284039,38
0,39,0.38,-0.0754494667053223,0.000349706620909274,0,0,0,0,-0.002284039,38
0,40,0.3895,-0.0772897005081177,0.000346026150509715,0,0,0,0,-0.002284039,38
0,41,0.399,-0.0794366449117661,0.000341670907801017,0,0,0,0,-0.002284039,38
0,42,0.4085,-0.0815835893154144,0.000338051788276061,0,0,0,0,-0.002284039,38
0,43,0.418,-0.0831171274185181,0.000334003270836547,0,0,0,0,-0.002284039,38
0,44,0.4275,-0.0855707749724388,0.000330261449562386,0,0,0,0,-0.002284039,38
0,45,0.437,-0.0871043056249619,0.000326212932122871,0,0,0,0,-0.002284039,38
0,46,0.4465,-0.0886378362774849,0.000322225736454129,0,0,0,0,-0.002284039,38
0,47,0.456,-0.0907847806811333,0.000414728361647576,0,0,0,0,-0.002284039,38
