Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.000102685342426412,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0150283174589276,-8.34854108688887E-06,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,1.78993886947865E-05,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,1.15198963612784E-05,0,0,0,0,-0.002284039,39
0,4,0.375,-0.059194028377533,1.24577991300612E-05,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,-7.32414173398865E-06,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,5.03612409374909E-06,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,8.89454270236456E-07,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,3.1038739507494E-06,0,0,0,0,-0.002284039,39
0,9,0.75,-0.135563910007477,3.02473858937446E-06,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,-1.47936725625186E-06,0,0,0,0,-0.002284039,39
0,12,0.975,-0.178809508681297,2.10645976039814E-06,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,-1.04292421383434E-05,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209786847233772,-1.00857305369573E-05,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815458059311,-1.15113016363466E-05,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,2.06781478482299E-05,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254872679710388,-8.3301383710932E-06,0,0,0,0,-0.002284039,39
0,18,1.425,-0.27020800113678,-7.36708034310141E-06,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284929901361465,-1.11027638922678E-05,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299958497285843,-1.05752287709038E-05,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315293818712235,-1.21762359412969E-05,0,0,0,0,-0.002284039,39
0,22,1.725,-0.33001571893692,-2.51069759542588E-05,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345351040363312,-2.48064025072381E-05,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360379666090012,-2.51131095865276E-05,0,0,0,0,-0.002284039,39
0,25,1.95,-0.376021683216095,-2.00990798475686E-05,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390436887741089,-4.21291770180687E-05,0,0,0,0,-0.002284039,39
0,27,2.1,-0.405465483665466,-2.67693230853183E-05,0,0,0,0,-0.002284039,39
