Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,1.00415718407021E-05,0,0,0,0,-0.002284039,39
0,1,0.2,-0.0101210158318281,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,1.81876919214119E-06,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0595007352530956,1.60775516633294E-06,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,9.79007268142595E-07,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0794366449117661,3.53939697106398E-07,0,0,0,0,-0.002284039,39
0,9,1,-0.0895579606294632,-2.72354640173944E-07,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-9.38520827276079E-07,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109493866562843,-1.52862378399732E-06,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-2.29416286856576E-06,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129429787397385,-2.98854592983844E-06,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-3.82033340429189E-06,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-4.73186491944944E-06,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159487009048462,-5.70841802982613E-06,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,-6.78250353303156E-06,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179422914981842,-8.00932866695803E-06,0,0,0,0,-0.002284039,39
0,19,2,-0.189544230699539,-9.40790960157756E-06,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-1.09218117358978E-05,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-1.19247370093944E-05,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-1.4881386050547E-05,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-1.74270480783889E-05,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-2.13283528864849E-05,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249351963400841,-2.73520654445747E-05,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259473264217377,-3.36456796503626E-05,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-3.95589777326677E-05,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279409170150757,-4.54477412858978E-05,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-5.11402104166336E-05,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299345105886459,-5.65075715712737E-05,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309466391801834,-6.15988974459469E-05,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-6.61442827549763E-05,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329402327537537,-7.00762611813843E-05,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-7.35543071641587E-05,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349338233470917,-7.65109580243006E-05,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-7.91056954767555E-05,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-8.14980012364686E-05,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379395455121994,-8.36633480503224E-05,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-8.57857594382949E-05,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399331361055374,-8.81228625075892E-05,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409452676773071,-9.07912035472691E-05,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419267266988754,-9.3907343398314E-05,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429388582706451,-9.77043673628941E-05,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-0.000102035060990602,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449324488639832,-0.00010653751087375,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-0.000111199442471843,0,0,0,0,-0.002284039,39
