Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-0.000127160383271985,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-9.43858030950651E-05,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,-9.25639687920921E-05,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-9.07175926840864E-05,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-8.83375541889109E-05,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-8.39271160657518E-05,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-7.75782973505557E-05,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,-7.33948181732558E-05,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-7.12846813257784E-05,0,0,0,0,-0.002284039,39
0,9,1,-0.0895579606294632,-7.02786855981685E-05,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-6.96162023814395E-05,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-6.92297471687198E-05,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-6.86715429765172E-05,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129429787397385,-6.7923181632068E-05,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-6.69355868012644E-05,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-6.54695322737098E-05,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-6.29177302471362E-05,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,-4.61408963019494E-05,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-3.11981639242731E-05,0,0,0,0,-0.002284039,39
0,19,2,-0.189544230699539,-2.95910213026218E-05,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-2.94867422780953E-05,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209480136632919,-2.97995829896536E-05,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-3.03577871818561E-05,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-3.1044808565639E-05,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-3.19526589009911E-05,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-3.29954636981711E-05,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259473264217377,-3.40873375535011E-05,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-3.52773568010889E-05,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-3.64980478479993E-05,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-3.76880707335658E-05,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-3.89332963095512E-05,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309466391801834,-4.02889381803107E-05,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-4.17979354097042E-05,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329402327537537,-4.39264767919667E-05,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-4.7061013901839E-05,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-5.06310752825812E-05,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-5.49065625818912E-05,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-5.95255623920821E-05,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379395455121994,-6.58743811072782E-05,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-7.04811100149527E-05,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-7.53884160076268E-05,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409452676773071,-8.01239584689029E-05,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-8.49392454256304E-05,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429388582706451,-8.98220096132718E-05,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-9.41895123105496E-05,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-9.79374599410221E-05,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-0.000101292833278421,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.000104280152299907,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479381710290909,-0.000107003703305963,0,0,0,0,-0.002284039,39
0,49,5,-0.489503026008606,-0.000110083034087438,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499624341726303,-0.000112929265014827,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509438931941986,-0.000116100614832249,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-0.000119695207104087,0,0,0,0,-0.002284039,39
0,53,5.4,-0.529374837875366,-0.000123835750855505,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539496183395386,-0.000128344327094965,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549617469310761,-0.000133049208670855,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559432089328766,-0.000137889030156657,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569553375244141,-0.000142869947012514,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579367995262146,-0.000148059407365508,0,0,0,0,-0.002284039,39
0,59,6,-0.589489281177521,-0.000153365428559482,0,0,0,0,-0.002284039,39
0,60,6.1,-0.599303901195526,-0.000158830938744359,0,0,0,0,-0.002284039,39
0,61,6.2,-0.609425187110901,-0.000164885321282782,0,0,0,0,-0.002284039,39
0,62,6.3,-0.61954653263092,-0.000171982508618385,0,0,0,0,-0.002284039,39
0,63,6.4,-0.629361093044281,-0.000176576970261522,0,0,0,0,-0.002284039,39
0,64,6.5,-0.639482438564301,-0.000181631432496943,0,0,0,0,-0.002284039,39
0,65,6.6,-0.649296998977661,-0.000188133606570773,0,0,0,0,-0.002284039,39
0,66,6.7,-0.659418344497681,-0.000193899686564691,0,0,0,0,-0.002284039,39
0,67,6.8,-0.669232964515686,-0.000199849790078588,0,0,0,0,-0.002284039,39
0,68,6.9,-0.679354250431061,-0.000207149409106933,0,0,0,0,-0.002284039,39
0,69,7,-0.689168870449066,-0.000212608778383583,0,0,0,0,-0.002284039,39
0,70,7.1,-0.699290156364441,-0.000219049616134726,0,0,0,0,-0.002284039,39
0,71,7.2,-0.709411442279816,-0.000225551790208556,0,0,0,0,-0.002284039,39
0,72,7.3,-0.719532787799835,-0.000232176636927761,0,0,0,0,-0.002284039,39
0,73,7.4,-0.729347407817841,-0.000239046858041547,0,0,0,0,-0.002284039,39
0,74,7.5,-0.739468693733215,-0.000246101117227227,0,0,0,0,-0.002284039,39
0,75,7.6,-0.749283313751221,-0.000253646081546322,0,0,0,0,-0.002284039,39
0,76,7.7,-0.759404599666595,-0.000262111192569137,0,0,0,0,-0.002284039,39
0,77,7.8,-0.769219219684601,-0.000271987111773342,0,0,0,0,-0.002284039,39
0,78,7.9,-0.779340505599976,-0.000283151224721223,0,0,0,0,-0.002284039,39
0,79,8,-0.789155125617981,-0.000294928759103641,0,0,0,0,-0.002284039,39
0,80,8.1,-0.799276411533356,-0.000306890317006037,0,0,0,0,-0.002284039,39
0,81,8.2,-0.809091031551361,-0.000317993079079315,0,0,0,0,-0.002284039,39
0,82,8.3,-0.819212317466736,-0.000327991700032726,0,0,0,0,-0.002284039,39
0,83,8.4,-0.829333662986755,-0.000337315577780828,0,0,0,0,-0.002284039,39
0,84,8.5,-0.83945494890213,-0.000346210057614371,0,0,0,0,-0.002284039,39
0,85,8.6,-0.849269568920136,-0.000354736490407959,0,0,0,0,-0.002284039,39
0,86,8.7,-0.859084188938141,-0.000363262923201546,0,0,0,0,-0.002284039,39
0,87,8.8,-0.869205474853516,-0.000372157403035089,0,0,0,0,-0.002284039,39
0,88,8.9,-0.87932676076889,-0.000381788006052375,0,0,0,0,-0.002284039,39
0,89,9,-0.889141380786896,-0.000391173205571249,0,0,0,0,-0.002284039,39
0,90,9.1,-0.899262666702271,-0.000400681106839329,0,0,0,0,-0.002284039,39
0,91,9.2,-0.909077286720276,-0.000410986423958093,0,0,0,0,-0.002284039,39
0,92,9.3,-0.919198632240295,-0.000421046395786107,0,0,0,0,-0.002284039,39
0,93,9.4,-0.92931991815567,-0.000431167718488723,0,0,0,0,-0.002284039,39
0,94,9.5,-0.939134538173676,-0.00044153438648209,0,0,0,0,-0.002284039,39
0,95,9.6,-0.94925582408905,-0.000452146428870037,0,0,0,0,-0.002284039,39
0,96,9.7,-0.959070444107056,-0.00046288114390336,0,0,0,0,-0.002284039,39
0,97,9.8,-0.96919173002243,-0.000473983905976638,0,0,0,0,-0.002284039,39
0,98,9.9,-0.97931307554245,-0.000485516065964475,0,0,0,0,-0.002284039,39
0,99,10,-0.989127635955811,-0.000497354951221496,0,0,0,0,-0.002284039,39
0,100,10.1,-0.99924898147583,-0.000509991252329201,0,0,0,0,-0.002284039,39
0,101,10.2,-1.00906360149384,-0.000523056951351464,0,0,0,0,-0.002284039,39
0,102,10.3,-1.01918482780457,-0.000536367995664477,0,0,0,0,-0.002284039,39
0,103,10.4,-1.02930617332459,-0.000550047087017447,0,0,0,0,-0.002284039,39
0,104,10.5,-1.03912079334259,-0.000564830319490284,0,0,0,0,-0.002284039,39
0,105,10.6,-1.04924213886261,-0.000579552259296179,0,0,0,0,-0.002284039,39
0,106,10.7,-1.05905663967133,-0.000595194287598133,0,0,0,0,-0.002284039,39
0,107,10.8,-1.06917798519135,-0.000611020310316235,0,0,0,0,-0.002284039,39
0,108,10.9,-1.07929933071136,-0.000626969034783542,0,0,0,0,-0.002284039,39
0,109,11,-1.08911395072937,-0.000643469858914614,0,0,0,0,-0.002284039,39
0,110,11.1,-1.0992351770401,-0.000660584075376391,0,0,0,0,-0.002284039,39
0,111,11.2,-1.10904979705811,-0.000687451509293169,0,0,0,0,-0.002284039,39
0,112,11.3,-1.11917114257813,-0.00070303218672052,0,0,0,0,-0.002284039,39
0,113,11.4,-1.12898576259613,-0.000714319001417607,0,0,0,0,-0.002284039,39
0,114,11.5,-1.13910710811615,-0.000733518798369914,0,0,0,0,-0.002284039,39
0,115,11.6,-1.14922833442688,-0.000763146672397852,0,0,0,0,-0.002284039,39
0,116,11.7,-1.15904295444489,-0.000784002710133791,0,0,0,0,-0.002284039,39
0,117,11.8,-1.1691642999649,-0.000803386501502246,0,0,0,0,-0.002284039,39
0,118,11.9,-1.17897891998291,-0.000824487942736596,0,0,0,0,-0.002284039,39
0,119,12,-1.18910014629364,-0.000844791880808771,0,0,0,0,-0.002284039,39
0,120,12.1,-1.19891476631165,-0.000867488153744489,0,0,0,0,-0.002284039,39
0,121,12.2,-1.20903611183167,-0.000890552473720163,0,0,0,0,-0.002284039,39
0,122,12.3,-1.21915745735168,-0.000910243019461632,0,0,0,0,-0.002284039,39
0,123,12.4,-1.2289719581604,-0.000930731010157615,0,0,0,0,-0.002284039,39
0,124,12.5,-1.23909330368042,-0.000950605550315231,0,0,0,0,-0.002284039,39
0,125,12.6,-1.24921464920044,-0.0009702960960567,0,0,0,0,-0.002284039,39
0,126,12.7,-1.25902926921844,-0.000993115012533963,0,0,0,0,-0.002284039,39
0,127,12.8,-1.26915049552917,-0.00100378843490034,0,0,0,0,-0.002284039,39
0,128,12.9,-1.27896511554718,-0.00103672873228788,0,0,0,0,-0.002284039,39
0,129,13,-1.2890864610672,-0.00104869029019028,0,0,0,0,-0.002284039,39
0,130,13.1,-1.29890108108521,-0.00107500562444329,0,0,0,0,-0.002284039,39
0,131,13.2,-1.30902230739594,-0.00108972762245685,0,0,0,0,-0.002284039,39
0,132,13.3,-1.31914365291595,-0.00111107435077429,0,0,0,0,-0.002284039,39
0,133,13.4,-1.32895827293396,-0.00113217567559332,0,0,0,0,-0.002284039,39
0,134,13.5,-1.33907961845398,-0.00115640554577112,0,0,0,0,-0.002284039,39
0,135,13.6,-1.34889423847198,-0.00117535993922502,0,0,0,0,-0.002284039,39
0,136,13.7,-1.35901546478271,-0.00119621597696096,0,0,0,0,-0.002284039,39
0,137,13.8,-1.36913681030273,-0.00121737876906991,0,0,0,0,-0.002284039,39
0,138,13.9,-1.37895143032074,-0.00125498091802001,0,0,0,0,-0.002284039,39
0,139,14,-1.38907277584076,-0.00126565434038639,0,0,0,0,-0.002284039,39
0,140,14.1,-1.39888727664948,-0.00128246180247515,0,0,0,0,-0.002284039,39
0,141,14.2,-1.40900862216949,-0.00130497408099473,0,0,0,0,-0.002284039,39
0,142,14.3,-1.4188232421875,-0.00132920383475721,0,0,0,0,-0.002284039,39
0,143,14.4,-1.42894458770752,-0.00135061203036457,0,0,0,0,-0.002284039,39
0,144,14.5,-1.43906581401825,-0.00139269209466875,0,0,0,0,-0.002284039,39
0,145,14.6,-1.44888043403625,-0.00140348810236901,0,0,0,0,-0.002284039,39
0,146,14.7,-1.45900177955627,-0.0014267978258431,0,0,0,0,-0.002284039,39
0,147,14.8,-1.46881639957428,-0.00144225580152124,0,0,0,0,-0.002284039,39
0,148,14.9,-1.47893762588501,-0.00144397339317948,0,0,0,0,-0.002284039,39
0,149,15,-1.48905897140503,-0.0014579591806978,0,0,0,0,-0.002284039,39
0,150,15.1,-1.49887359142303,-0.00147593219298869,0,0,0,0,-0.002284039,39
0,151,15.2,-1.50899493694305,-0.00149433454498649,0,0,0,0,-0.002284039,39
0,152,15.3,-1.51880955696106,-0.00151304365135729,0,0,0,0,-0.002284039,39
0,153,15.4,-1.52893078327179,-0.00154395960271358,0,0,0,0,-0.002284039,39
0,154,15.5,-1.53874540328979,-0.00157597975339741,0,0,0,0,-0.002284039,39
0,155,15.6,-1.54886674880981,-0.00157622515689582,0,0,0,0,-0.002284039,39
0,156,15.7,-1.55868136882782,-0.0015748143196106,0,0,0,0,-0.002284039,39
0,157,15.8,-1.56880259513855,-0.00159640645142645,0,0,0,0,-0.002284039,39
0,158,15.9,-1.57892394065857,-0.00160082301590592,0,0,0,0,-0.002284039,39
0,159,16,-1.58873856067657,-0.00160744786262512,0,0,0,0,-0.002284039,39
0,160,16.1,-1.59885990619659,-0.00160830665845424,0,0,0,0,-0.002284039,39
0,161,16.2,-1.60898113250732,-0.00162241514772177,0,0,0,0,-0.002284039,39
0,162,16.3,-1.61879575252533,-0.00167228560894728,0,0,0,0,-0.002284039,39
0,163,16.4,-1.62891709804535,-0.00168706884142011,0,0,0,0,-0.002284039,39
0,164,16.5,-1.63873171806335,-0.00170909031294286,0,0,0,0,-0.002284039,39
0,165,16.6,-1.64885294437408,-0.00173325883224607,0,0,0,0,-0.002284039,39
0,166,16.7,-1.6589742898941,-0.0017604943132028,0,0,0,0,-0.002284039,39
0,167,16.8,-1.66878890991211,-0.00176938879303634,0,0,0,0,-0.002284039,39
0,168,16.9,-1.67891025543213,-0.00179300515446812,0,0,0,0,-0.002284039,39
0,169,17,-1.68872475624084,-0.00182551553007215,0,0,0,0,-0.002284039,39
0,170,17.1,-1.69884610176086,-0.00183839723467827,0,0,0,0,-0.002284039,39
1,171,17.2,-1.68903148174286,-0.0018224484520033,0,0,0,0,-0.002284039,39
1,172,17.3,-1.67891025543213,-0.0018028193153441,0,0,0,0,-0.002284039,39
1,173,17.4,-1.66878890991211,-0.00178625714033842,0,0,0,0,-0.002284039,39
1,174,17.5,-1.6589742898941,-0.00176478771027178,0,0,0,0,-0.002284039,39
1,175,17.6,-1.64885294437408,-0.00177398882806301,0,0,0,0,-0.002284039,39
1,176,17.7,-1.63903844356537,-0.00175926694646478,0,0,0,0,-0.002284039,39
1,177,17.8,-1.62891709804535,-0.00172675610519946,0,0,0,0,-0.002284039,39
1,178,17.9,-1.61910247802734,-0.00169056479353458,0,0,0,0,-0.002284039,39
1,179,18,-1.60898113250732,-0.00165560026653111,0,0,0,0,-0.002284039,39
1,180,18.1,-1.59885990619659,-0.0016488527180627,0,0,0,0,-0.002284039,39
1,181,18.2,-1.58904528617859,-0.0016237028175965,0,0,0,0,-0.002284039,39
1,182,18.3,-1.57892394065857,-0.00161204789765179,0,0,0,0,-0.002284039,39
1,183,18.4,-1.56910932064056,-0.00158015044871718,0,0,0,0,-0.002284039,39
1,184,18.5,-1.55898797512054,-0.00159855280071497,0,0,0,0,-0.002284039,39
1,185,18.6,-1.54917347431183,-0.0015684956451878,0,0,0,0,-0.002284039,39
1,186,18.7,-1.53905212879181,-0.00154150545131415,0,0,0,0,-0.002284039,39
1,187,18.8,-1.52893078327179,-0.00149917998351157,0,0,0,0,-0.002284039,39
1,188,18.9,-1.51911616325378,-0.00148200441617519,0,0,0,0,-0.002284039,39
1,189,19,-1.50899493694305,-0.0014758703764528,0,0,0,0,-0.002284039,39
1,190,19.1,-1.49887359142303,-0.00146298867184669,0,0,0,0,-0.002284039,39
1,191,19.2,-1.48905897140503,-0.00143170461524278,0,0,0,0,-0.002284039,39
1,192,19.3,-1.47893762588501,-0.00140839489176869,0,0,0,0,-0.002284039,39
1,193,19.4,-1.46942973136902,-0.00138269341550767,0,0,0,0,-0.002284039,39
1,194,19.5,-1.45900177955627,-0.00136054924223572,0,0,0,0,-0.002284039,39
1,195,19.6,-1.44918715953827,-0.00135466048959643,0,0,0,0,-0.002284039,39
1,196,19.7,-1.43906581401825,-0.00134895578958094,0,0,0,0,-0.002284039,39
1,197,19.8,-1.42925119400024,-0.00132356048561633,0,0,0,0,-0.002284039,39
1,198,19.9,-1.41912996768951,-0.00129074288997799,0,0,0,0,-0.002284039,39
1,199,20,-1.40900862216949,-0.00125522632151842,0,0,0,0,-0.002284039,39
1,200,20.1,-1.39919400215149,-0.00124847877305001,0,0,0,0,-0.002284039,39
1,201,20.2,-1.38907277584076,-0.00122492376249284,0,0,0,0,-0.002284039,39
1,202,20.3,-1.37925815582275,-0.00120431301183999,0,0,0,0,-0.002284039,39
1,203,20.4,-1.36913681030273,-0.00116278498899192,0,0,0,0,-0.002284039,39
1,204,20.5,-1.35932219028473,-0.00117278366815299,0,0,0,0,-0.002284039,39
1,205,20.6,-1.34920084476471,-0.00114002742338926,0,0,0,0,-0.002284039,39
