Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,2.93659866201779E-07,7.79034689912805E-06,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,5.32442254552734E-06,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0300569273531437,4.23254823544994E-06,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,3.50442724084132E-06,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,2.99038742923585E-06,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,2.00487806978344E-06,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,1.88471051387751E-06,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134950488805771,1.71448846231215E-06,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,1.58278874096141E-06,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,1.46777392728836E-06,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,1.37367646857456E-06,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,2.01014724865445E-08,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209786847233772,2.01021464363293E-07,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815458059311,1.40962242767273E-06,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,2.01021464363293E-07,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254872679710388,2.01021464363293E-07,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269901275634766,1.02280432656698E-06,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284623175859451,3.89578445947336E-07,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299651801586151,-4.56194953812883E-07,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314987123012543,-1.54089207171637E-06,0,0,0,0,-0.002284039,39
