Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-4.83553158119321E-05,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0153350234031677,-0.0002647488436196,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.000477480381960049,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.000692972273100168,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.000907912035472691,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,-0.00112113426439464,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.0013341725571081,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,-0.00154733343515545,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,-0.00176460423972458,0,0,0,0,-0.002284039,39
0,9,0.75,-0.135257199406624,-0.00195126514881849,0,0,0,0,-0.002284039,39
0,10,0.825,-0.14997909963131,-0.00217822776176035,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165007710456848,-0.0023898552171886,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036321282387,-0.00260393624193966,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195371642708778,-0.00281556369736791,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210400253534317,-0.00302473735064268,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225428864359856,-0.00324433902278543,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240457475185394,-0.00346271391026676,0,0,0,0,-0.002284039,39
0,17,1.35,-0.255486100912094,-0.00367802195250988,0,0,0,0,-0.002284039,39
0,18,1.425,-0.270514696836472,-0.00382033362984657,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285543322563171,-0.00403993530198932,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300571918487549,-0.00426873844116926,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315600544214249,-0.00449570082128048,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,-0.00476437574252486,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,-0.00508335046470165,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360686361789703,-0.00535999936982989,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375714987516403,-0.00566302519291639,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,-0.00598690705373883,0,0,0,0,-0.002284039,39
0,27,2.1,-0.406078904867172,-0.0063095623627305,0,0,0,0,-0.002284039,39
0,28,2.175,-0.42110750079155,-0.00661320146173239,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435829401016235,-0.00690150540322065,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450858026742935,-0.00717263389378786,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465886622667313,-0.00743272108957171,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480915248394012,-0.00760079594329,0,0,0,0,-0.002284039,39
