Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.015508,-1.89605832099915,-0.00501648848876357,0,0,0,0,-0.002284039,38
0,1,0.031016,-1.89237785339355,-0.00507292244583368,0,0,0,0,-0.002284039,38
0,2,0.046524,-1.88961744308472,-0.00506862858310342,0,0,0,0,-0.002284039,38
0,3,0.062032,-1.88685715198517,-0.00501219462603331,0,0,0,0,-0.002284039,38
0,4,0.07754,-1.8834832906723,-0.00491650216281414,0,0,0,0,-0.002284039,38
0,5,0.093048,-1.88072299957275,-0.0048263305798173,0,0,0,0,-0.002284039,38
0,6,0.108556,-1.87704253196716,-0.00480854138731956,0,0,0,0,-0.002284039,38
0,7,0.124064,-1.87428212165833,-0.00474597327411175,0,0,0,0,-0.002284039,38
0,8,0.139572,-1.87121510505676,-0.00467788428068161,0,0,0,0,-0.002284039,38
0,9,0.15508,-1.86784136295319,-0.00464169308543205,0,0,0,0,-0.002284039,38
0,10,0.170588,-1.86538767814636,-0.00466991029679775,0,0,0,0,-0.002284039,38
0,11,0.186096,-1.86201393604279,-0.00459446059539914,0,0,0,0,-0.002284039,38
0,12,0.201604,-1.85864007472992,-0.00460366159677505,0,0,0,0,-0.002284039,38
0,13,0.217112,-1.85557305812836,-0.00457912497222424,0,0,0,0,-0.002284039,38
0,14,0.23262,-1.85281264781952,-0.00452821189537644,0,0,0,0,-0.002284039,38
0,15,0.248128,-1.84913218021393,-0.00455274851992726,0,0,0,0,-0.002284039,38
0,16,0.263636,-1.84637188911438,-0.00451471656560898,0,0,0,0,-0.002284039,38
0,17,0.279144,-1.84330475330353,-0.00457605812698603,0,0,0,0,-0.002284039,38
0,18,0.294652,-1.84023773670197,-0.0044570560567081,0,0,0,0,-0.002284039,38
0,19,0.31016,-1.83686399459839,-0.0044570560567081,0,0,0,0,-0.002284039,38
0,20,0.325668,-1.83379685878754,-0.00440675625577569,0,0,0,0,-0.002284039,38
0,21,0.341176,-1.83072984218597,-0.00440123537555337,0,0,0,0,-0.002284039,38
0,22,0.356684,-1.82796955108643,-0.00437117833644152,0,0,0,0,-0.002284039,38
0,23,0.372192,-1.82459568977356,-0.00438651349395514,0,0,0,0,-0.002284039,38
0,24,0.3877,-1.821528673172,-0.00435093557462096,0,0,0,0,-0.002284039,38
0,25,0.403208,-1.81815493106842,-0.00430983677506447,0,0,0,0,-0.002284039,38
0,26,0.418716,-1.81508779525757,-0.004280393011868,0,0,0,0,-0.002284039,38
0,27,0.434224,-1.81232750415802,-0.00425585638731718,0,0,0,0,-0.002284039,38
0,28,0.449732,-1.80926036834717,-0.00424420181661844,0,0,0,0,-0.002284039,38
0,29,0.46524,-1.80557990074158,-0.00422518607228994,0,0,0,0,-0.002284039,38
0,30,0.480748,-1.80281960964203,-0.00421107746660709,0,0,0,0,-0.002284039,38
0,31,0.496256,-1.80005919933319,-0.00422641262412071,0,0,0,0,-0.002284039,38
0,32,0.511764,-1.79668545722961,-0.00416629854589701,0,0,0,0,-0.002284039,38
0,33,0.527272,-1.79361844062805,-0.00414973637089133,0,0,0,0,-0.002284039,38
0,34,0.54278,-1.79024457931519,-0.00412704003974795,0,0,0,0,-0.002284039,38
0,35,0.558288,-1.78748428821564,-0.00414666905999184,0,0,0,0,-0.002284039,38
0,36,0.573796,-1.78411054611206,-0.00409943656995893,0,0,0,0,-0.002284039,38
0,37,0.589304,-1.78104341030121,-0.00408103410154581,0,0,0,0,-0.002284039,38
0,38,0.604812,-1.77858972549438,-0.00406447192654014,0,0,0,0,-0.002284039,38
0,39,0.62032,-1.77552270889282,-0.00405895104631782,0,0,0,0,-0.002284039,38
0,40,0.635828,-1.77184224128723,-0.00402214657515287,0,0,0,0,-0.002284039,38
0,41,0.651336,-1.76877522468567,-0.00401110481470823,0,0,0,0,-0.002284039,38
0,42,0.666844,-1.76570808887482,-0.00399638293311,0,0,0,0,-0.002284039,38
0,43,0.682352,-1.76264107227325,-0.00398534163832664,0,0,0,0,-0.002284039,38
0,44,0.69786,-1.75988066196442,-0.0039773671887815,0,0,0,0,-0.002284039,38
0,45,0.713368,-1.75681364536285,-0.00394792342558503,0,0,0,0,-0.002284039,38
0,46,0.728876,-1.75313317775726,-0.00393565511330962,0,0,0,0,-0.002284039,38
0,47,0.744384,-1.75006604194641,-0.00391786638647318,0,0,0,0,-0.002284039,38
0,48,0.759892,-1.74699902534485,-0.00389394303783774,0,0,0,0,-0.002284039,38
0,49,0.7754,-1.74423861503601,-0.00387922115623951,0,0,0,0,-0.002284039,38
0,50,0.790908,-1.74086487293243,-0.00385959190316498,0,0,0,0,-0.002284039,38
0,51,0.806416,-1.73779785633087,-0.00384916388429701,0,0,0,0,-0.002284039,38
0,52,0.821924,-1.73473072052002,-0.00384057615883648,0,0,0,0,-0.002284039,38
0,53,0.837432,-1.73166370391846,-0.00382094690576196,0,0,0,0,-0.002284039,38
0,54,0.85294,-1.72859668731689,-0.00381113239564002,0,0,0,0,-0.002284039,38
0,55,0.868448,-1.72583627700806,-0.00379457022063434,0,0,0,0,-0.002284039,38
0,56,0.883956,-1.72215580940247,-0.00377616798505187,0,0,0,0,-0.002284039,38
0,57,0.899464,-1.7190887928009,-0.00376144587062299,0,0,0,0,-0.002284039,38
0,58,0.914972,-1.71602165699005,-0.00374058983288705,0,0,0,0,-0.002284039,38
0,59,0.93048,-1.7132613658905,-0.00372280087321997,0,0,0,0,-0.002284039,38
0,60,0.945988,-1.70988750457764,-0.00370010477490723,0,0,0,0,-0.002284039,38
0,61,0.961496,-1.70712721347809,-0.00368906324729323,0,0,0,0,-0.002284039,38
0,62,0.977004,-1.70375347137451,-0.00367802195250988,0,0,0,0,-0.002284039,38
0,63,0.992512,-1.70099306106567,-0.00366145977750421,0,0,0,0,-0.002284039,38
0,64,1.00802,-1.69792604446411,-0.00364551087841392,0,0,0,0,-0.002284039,38
0,65,1.023528,-1.69455218315125,-0.00364367081783712,0,0,0,0,-0.002284039,38
0,66,1.039036,-1.6917918920517,-0.00363446958363056,0,0,0,0,-0.002284039,38
0,67,1.054544,-1.68841814994812,-0.00361606711521745,0,0,0,0,-0.002284039,38
0,68,1.070052,-1.68504428863525,-0.00359766487963498,0,0,0,0,-0.002284039,38
0,69,1.08556,-1.68228399753571,-0.00356760760769248,0,0,0,0,-0.002284039,38
0,70,1.101068,-1.67891025543213,-0.00354859186336398,0,0,0,0,-0.002284039,38
0,71,1.116576,-1.67584311962128,-0.00353509676642716,0,0,0,0,-0.002284039,38
0,72,1.132084,-1.67277610301971,-0.00353202968835831,0,0,0,0,-0.002284039,38
0,73,1.147592,-1.66970896720886,-0.00351546751335263,0,0,0,0,-0.002284039,38
0,74,1.1631,-1.66694867610931,-0.0034897041041404,0,0,0,0,-0.002284039,38
0,75,1.178608,-1.66357493400574,-0.00347252865321934,0,0,0,0,-0.002284039,38
0,76,1.194116,-1.6608145236969,-0.00344921881332994,0,0,0,0,-0.002284039,38
0,77,1.209624,-1.65713405609131,-0.00343817751854658,0,0,0,0,-0.002284039,38
0,78,1.225132,-1.65406703948975,-0.00342161534354091,0,0,0,0,-0.002284039,38
0,79,1.24064,-1.65161335468292,-0.00340198609046638,0,0,0,0,-0.002284039,38
