Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,3.18115889967885E-05,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0141081977635622,-0.000960849574767053,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,-0.00199113693088293,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,-0.00302167027257383,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,-0.00404606945812702,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,-0.00507046841084957,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,-0.00609302753582597,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,-0.00711619993671775,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,-0.00813875906169415,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,-0.00916131772100925,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,-0.0101826498284936,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,-0.0112045956775546,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,-0.0122247003018856,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,-0.0132454195991158,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209786847233772,-0.0142649114131927,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815458059311,-0.0152856297791004,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,-0.016305735334754,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254872679710388,-0.0173270665109158,0,0,0,0,-0.002284039,39
0,18,1.425,-0.27020800113678,-0.0183594413101673,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284929901361465,-0.0193838402628899,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299958497285843,-0.0203959718346596,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314987123012543,-0.0214142370969057,0,0,0,0,-0.002284039,39
0,22,1.725,-0.33001571893692,-0.0224325023591518,0,0,0,0,-0.002284039,39
0,23,1.8,-0.34504434466362,-0.023450767621398,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360072940587997,-0.0244628973305225,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375101566314697,-0.0254811625927687,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390436887741089,-0.0264994278550148,0,0,0,0,-0.002284039,39
0,27,2.1,-0.405158787965775,-0.0275176931172609,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420187383890152,-0.0285359583795071,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435216009616852,-0.0295480880886316,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450551331043243,-0.0305602196604013,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465273231267929,-0.0315784849226475,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480301827192307,-0.0325906164944172,0,0,0,0,-0.002284039,39
0,33,2.55,-0.495637148618698,-0.0336088798940182,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510665774345398,-0.0346210114657879,0,0,0,0,-0.002284039,39
0,35,2.7,-0.525387644767761,-0.0356331430375576,0,0,0,0,-0.002284039,39
0,36,2.775,-0.540722966194153,-0.0366452746093273,0,0,0,0,-0.002284039,39
0,37,2.85,-0.555751621723175,-0.037657406181097,0,0,0,0,-0.002284039,39
0,38,2.925,-0.570780217647552,-0.0386695340275764,0,0,0,0,-0.002284039,39
0,39,3,-0.585502088069916,-0.0396816655993462,0,0,0,0,-0.002284039,39
0,40,3.075,-0.600837409496307,-0.0406937971711159,0,0,0,0,-0.002284039,39
0,41,3.15,-0.615559339523315,-0.041699793189764,0,0,0,0,-0.002284039,39
