Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-1.50531413964927E-05,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-1.19676751637599E-05,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,-1.0661106898624E-05,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-9.9495473477873E-06,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,-9.52629306993913E-06,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-8.75953264767304E-06,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-9.0981366156484E-06,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,-9.06501190911513E-06,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-9.29504130908754E-06,0,0,0,0,-0.002284039,39
0,9,1,-0.0895579606294632,-9.52691152633633E-06,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-9.49501463765046E-06,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109493866562843,-9.47967873798916E-06,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-9.58027885644697E-06,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-9.75816874415614E-06,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-9.9943317763973E-06,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-1.02832491393201E-05,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159487009048462,-1.06230800156482E-05,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,-1.09978755062912E-05,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-1.1421743693063E-05,0,0,0,0,-0.002284039,39
0,19,2,-0.189544230699539,-1.18811894935789E-05,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-1.23670124594355E-05,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209480136632919,-1.28749179566512E-05,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-1.34276033350034E-05,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229416042566299,-1.40035972435726E-05,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-1.46360262078815E-05,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249351963400841,-1.5324887499446E-05,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259473264217377,-1.5684956451878E-05,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-1.69301838468527E-05,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279409170150757,-1.78257669176674E-05,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-1.87765563168796E-05,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-1.98070902115433E-05,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309466391801834,-2.09541703952709E-05,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-2.22300695895683E-05,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329402327537537,-2.36409196077148E-05,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-2.52603276749142E-05,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-2.719871190493E-05,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-2.95112786261598E-05,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-3.21796251228079E-05,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,-3.50197224179283E-05,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-3.80683850380592E-05,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399331361055374,-4.15955073549412E-05,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409452676773071,-4.55704212072305E-05,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-5.0134211051045E-05,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429388582706451,-5.48881616850849E-05,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-5.96114368818235E-05,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449324488639832,-6.43347157165408E-05,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-6.90211891196668E-05,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-7.35113717382774E-05,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479381710290909,-7.77561872382648E-05,0,0,0,0,-0.002284039,39
