Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.014,-0.00091982533922419,0.000301308376947418,0,0,0,0,-0.002284039,38
0,1,0.028,-0.00276006339117885,0.000293456687359139,0,0,0,0,-0.002284039,38
0,2,0.042,-0.00368018238805234,0.000285666348645464,0,0,0,0,-0.002284039,38
0,3,0.056,-0.00582712702453136,0.000282415247056633,0,0,0,0,-0.002284039,38
0,4,0.07,-0.0070539521984756,0.000275361002422869,0,0,0,0,-0.002284039,38
0,5,0.084,-0.00766736501827836,0.000270944437943399,0,0,0,0,-0.002284039,38
0,6,0.098,-0.00920089613646269,0.000266589195234701,0,0,0,0,-0.002284039,38
0,7,0.112,-0.011041134595871,0.000261252513155341,0,0,0,0,-0.002284039,38
0,8,0.126,-0.0122679602354765,0.000260209722910076,0,0,0,0,-0.002284039,38
0,9,0.14,-0.0134947849437594,0.000257326668361202,0,0,0,0,-0.002284039,38
0,10,0.154,-0.0150283174589276,0.000254504993790761,0,0,0,0,-0.002284039,38
0,11,0.168,-0.0162551421672106,0.000251131219556555,0,0,0,0,-0.002284039,38
0,12,0.182,-0.0180953796952963,0.000245733186602592,0,0,0,0,-0.002284039,38
0,13,0.196,-0.0193222053349018,0.000243586240685545,0,0,0,0,-0.002284039,38
0,14,0.21,-0.0205490309745073,0.000241684654611163,0,0,0,0,-0.002284039,38
0,15,0.224,-0.0220825634896755,0.000239537708694115,0,0,0,0,-0.002284039,38
0,16,0.238,-0.0236160941421986,0.00023720673925709,0,0,0,0,-0.002284039,38
0,17,0.252,-0.0248429197818041,0.000233771628700197,0,0,0,0,-0.002284039,38
0,18,0.266,-0.0266831573098898,0.000231379322940484,0,0,0,0,-0.002284039,38
0,19,0.28,-0.0279099829494953,0.000228005548706278,0,0,0,0,-0.002284039,38
0,20,0.294,-0.0291368085891008,0.000228128235903569,0,0,0,0,-0.002284039,38
0,21,0.308,-0.0303636342287064,0.000225429219426587,0,0,0,0,-0.002284039,38
0,22,0.322,-0.0318971648812294,0.000224877148866653,0,0,0,0,-0.002284039,38
0,23,0.336,-0.0337374024093151,0.000221564725507051,0,0,0,0,-0.002284039,38
0,24,0.35,-0.0349642299115658,0.000218865709030069,0,0,0,0,-0.002284039,38
0,25,0.364,-0.0355776399374008,0.000216044005355798,0,0,0,0,-0.002284039,38
0,26,0.378,-0.0377245843410492,0.000214510466321372,0,0,0,0,-0.002284039,38
