Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.00180220592301339,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.00437301862984896,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00696407351642847,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,-0.00951648410409689,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.012067667208612,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,-0.0146163972094655,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.017175555229187,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,-0.0199849847704172,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,-0.0224263668060303,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134950488805771,-0.0248677507042885,0,0,0,0,-0.002284039,39
0,10,0.825,-0.14997909963131,-0.0272723268717527,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165007710456848,-0.0296523682773113,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036321282387,-0.0319281294941902,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195064932107925,-0.0336579531431198,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210093542933464,-0.0359030440449715,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225122153759003,-0.0381972081959248,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,-0.0410311743617058,0,0,0,0,-0.002284039,39
0,17,1.35,-0.25517937541008,-0.0436075069010258,0,0,0,0,-0.002284039,39
0,18,1.425,-0.27020800113678,-0.0462206453084946,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285236597061157,-0.0491834282875061,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300265222787857,-0.0519928596913815,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314987123012543,-0.0545323863625526,0,0,0,0,-0.002284039,39
0,22,1.725,-0.33001571893692,-0.0570964515209198,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345351040363312,-0.0596789196133614,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360379666090012,-0.0621939115226269,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375408262014389,-0.0647702440619469,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390436887741089,-0.0717876851558685,0,0,0,0,-0.002284039,39
0,27,2.1,-0.405465483665466,-0.0769832879304886,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420494109392166,-0.082761637866497,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435522705316544,-0.0889080315828323,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450551331043243,-0.095759853720665,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465579926967621,-0.102507390081882,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480608552694321,-0.109629116952419,0,0,0,0,-0.002284039,39
0,33,2.55,-0.495637148618698,-0.116787642240524,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510665774345398,-0.124320350587368,0,0,0,0,-0.002284039,39
0,35,2.7,-0.525694370269775,-0.130460605025291,0,0,0,0,-0.002284039,39
0,36,2.775,-0.540722966194153,-0.135104149580002,0,0,0,0,-0.002284039,39
0,37,2.85,-0.555751621723175,-0.140477642416954,0,0,0,0,-0.002284039,39
0,38,2.925,-0.570780217647552,-0.146010622382164,0,0,0,0,-0.002284039,39
0,39,3,-0.58580881357193,-0.149795383214951,0,0,0,0,-0.002284039,39
0,40,3.075,-0.600837409496307,-0.154408246278763,0,0,0,0,-0.002284039,39
0,41,3.15,-0.61586606502533,-0.157745197415352,0,0,0,0,-0.002284039,39
0,42,3.225,-0.630894660949707,-0.163781180977821,0,0,0,0,-0.002284039,39
0,43,3.3,-0.645923256874084,-0.167559802532196,0,0,0,0,-0.002284039,39
0,44,3.375,-0.660951852798462,-0.173473104834557,0,0,0,0,-0.002284039,39
0,45,3.45,-0.675980508327484,-0.178362011909485,0,0,0,0,-0.002284039,39
0,46,3.525,-0.691009104251862,-0.183165028691292,0,0,0,0,-0.002284039,39
0,47,3.6,-0.706037700176239,-0.188133671879768,0,0,0,0,-0.002284039,39
0,48,3.675,-0.721066296100616,-0.192856952548027,0,0,0,0,-0.002284039,39
0,49,3.75,-0.736094951629639,-0.197028160095215,0,0,0,0,-0.002284039,39
0,50,3.825,-0.751123547554016,-0.205431908369064,0,0,0,0,-0.002284039,39
0,51,3.9,-0.766152143478394,-0.211750060319901,0,0,0,0,-0.002284039,39
0,52,3.975,-0.781180739402771,-0.21757747232914,0,0,0,0,-0.002284039,39
0,53,4.05,-0.796209394931793,-0.225306481122971,0,0,0,0,-0.002284039,39
0,54,4.125,-0.811237990856171,-0.234016939997673,0,0,0,0,-0.002284039,39
0,55,4.2,-0.826266586780548,-0.240764483809471,0,0,0,0,-0.002284039,39
0,56,4.275,-0.84160190820694,-0.245610430836678,0,0,0,0,-0.002284039,39
0,57,4.35,-0.856630504131317,-0.250456392765045,0,0,0,0,-0.002284039,39
0,58,4.425,-0.871352434158325,-0.261436492204666,0,0,0,0,-0.002284039,39
0,59,4.5,-0.886687755584717,-0.265546351671219,0,0,0,0,-0.002284039,39
0,60,4.575,-0.901716351509094,-0.270576328039169,0,0,0,0,-0.002284039,39
0,61,4.65,-0.916744947433472,-0.275790333747864,0,0,0,0,-0.002284039,39
0,62,4.725,-0.931773543357849,-0.282476544380188,0,0,0,0,-0.002284039,39
0,63,4.8,-0.946802198886871,-0.290082842111588,0,0,0,0,-0.002284039,39
0,64,4.875,-0.961830794811249,-0.29781186580658,0,0,0,0,-0.002284039,39
0,65,4.95,-0.976859390735626,-0.308117181062698,0,0,0,0,-0.002284039,39
0,66,5.025,-0.991887986660004,-0.320262759923935,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00691664218903,-0.366820782423019,0,0,0,0,-0.002284039,39
0,68,5.175,-1.0219452381134,-0.343327075242996,0,0,0,0,-0.002284039,39
