Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000613706361036748,-0.000470610160846263,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0141081977635622,-0.000567652052268386,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0291368085891008,-0.000673895119689405,0,0,0,0,-0.002284039,39
0,3,0.6,-0.0441654175519943,-0.000785352196544409,0,0,0,0,-0.002284039,39
0,4,0.75,-0.059194028377533,-0.000899815000593662,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0745293498039246,-0.0010194918140769,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0892512500286102,-0.00114223570562899,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104586571455002,-0.00126669707242399,0,0,0,0,-0.002284039,39
0,8,1.35,-0.11961518228054,-0.00139490037690848,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134337082505226,-0.00152733619324863,0,0,0,0,-0.002284039,39
0,10,1.65,-0.14997909963131,-0.00165989412926137,0,0,0,0,-0.002284039,39
0,11,1.8,-0.164394304156303,-0.00180772657040507,0,0,0,0,-0.002284039,39
0,12,1.95,-0.179729625582695,-0.00195801258087158,0,0,0,0,-0.002284039,39
0,13,2.1,-0.194758236408234,-0.00211381958797574,0,0,0,0,-0.002284039,39
0,14,2.25,-0.209786847233772,-0.00227514700964093,0,0,0,0,-0.002284039,39
0,15,2.4,-0.224815458059311,-0.00244138180278242,0,0,0,0,-0.002284039,39
0,16,2.55,-0.23984406888485,-0.00261436426080763,0,0,0,0,-0.002284039,39
0,17,2.7,-0.254872679710388,-0.00278611970134079,0,0,0,0,-0.002284039,39
0,18,2.85,-0.269901275634766,-0.00296094245277345,0,0,0,0,-0.002284039,39
0,19,3,-0.284929901361465,-0.0031425126362592,0,0,0,0,-0.002284039,39
0,20,3.15,-0.299958497285843,-0.00333144376054406,0,0,0,0,-0.002284039,39
0,21,3.3,-0.314987123012543,-0.00353325647301972,0,0,0,0,-0.002284039,39
0,22,3.45,-0.33001571893692,-0.00374917779117823,0,0,0,0,-0.002284039,39
0,23,3.6,-0.34504434466362,-0.00397675391286612,0,0,0,0,-0.002284039,39
0,24,3.75,-0.360072940587997,-0.00421598460525274,0,0,0,0,-0.002284039,39
0,25,3.9,-0.375101566314697,-0.00445950962603092,0,0,0,0,-0.002284039,39
0,26,4.05,-0.390436887741089,-0.00467359041795135,0,0,0,0,-0.002284039,39
0,27,4.2,-0.405465483665466,-0.00480547454208136,0,0,0,0,-0.002284039,39
0,28,4.35,-0.420494109392166,-0.00496680196374655,0,0,0,0,-0.002284039,39
0,29,4.5,-0.435522705316544,-0.00513917068019509,0,0,0,0,-0.002284039,39
0,30,4.65,-0.450551331043243,-0.00531092658638954,0,0,0,0,-0.002284039,39
0,31,4.8,-0.465579926967621,-0.00554095627740026,0,0,0,0,-0.002284039,39
0,32,4.95,-0.480608552694321,-0.00572866061702371,0,0,0,0,-0.002284039,39
0,33,5.1,-0.495637148618698,-0.00592985982075334,0,0,0,0,-0.002284039,39
0,34,5.25,-0.510665774345398,-0.00612369831651449,0,0,0,0,-0.002284039,39
0,35,5.4,-0.525694370269775,-0.00629177317023277,0,0,0,0,-0.002284039,39
0,36,5.55,-0.540722966194153,-0.00646843621507287,0,0,0,0,-0.002284039,39
0,37,5.7,-0.555751621723175,-0.0067230025306344,0,0,0,0,-0.002284039,39
0,38,5.85,-0.570780217647552,-0.00699903815984726,0,0,0,0,-0.002284039,39
