Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,-5.37348932994064E-06,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0138014918193221,1.92912157217506E-05,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0294435154646635,6.86286148265935E-06,0,0,0,0,-0.002284039,39
0,3,0.6,-0.044472124427557,3.81236031898879E-06,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0595007352530956,7.36153937808126E-09,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0745293498039246,-2.70698956228443E-06,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0895579606294632,-7.89584737503901E-06,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104893274605274,-1.08862341221538E-05,0,0,0,0,-0.002284039,39
0,8,1.35,-0.120842002332211,-5.17168155056424E-05,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134950488805771,-3.52896240656264E-05,0,0,0,0,-0.002284039,39
0,10,1.65,-0.14997909963131,-3.72648137272336E-05,0,0,0,0,-0.002284039,39
0,11,1.8,-0.165007710456848,-4.11231812904589E-05,0,0,0,0,-0.002284039,39
0,12,1.95,-0.180036321282387,-4.42270466010086E-05,0,0,0,0,-0.002284039,39
0,13,2.1,-0.195064932107925,-4.83307776448783E-05,0,0,0,0,-0.002284039,39
0,14,2.25,-0.210093542933464,-5.15021238243207E-05,0,0,0,0,-0.002284039,39
0,15,2.4,-0.225122153759003,-5.54831713088788E-05,0,0,0,0,-0.002284039,39
0,16,2.55,-0.240150764584541,-5.88201364735141E-05,0,0,0,0,-0.002284039,39
0,17,2.7,-0.25517937541008,-6.29177302471362E-05,0,0,0,0,-0.002284039,39
0,18,2.85,-0.27020800113678,-6.60890727885999E-05,0,0,0,0,-0.002284039,39
0,19,3,-0.285543322563171,-8.4442384832073E-05,0,0,0,0,-0.002284039,39
0,20,3.15,-0.300265222787857,-7.24685669410974E-05,0,0,0,0,-0.002284039,39
0,21,3.3,-0.315293818712235,-7.68728714319877E-05,0,0,0,0,-0.002284039,39
0,22,3.45,-0.330629140138626,-8.00012785475701E-05,0,0,0,0,-0.002284039,39
0,23,3.6,-0.345351040363312,-8.10134079074487E-05,0,0,0,0,-0.002284039,39
0,24,3.75,-0.360379666090012,-8.74113029567525E-05,0,0,0,0,-0.002284039,39
0,25,3.9,-0.375408262014389,-9.06133136595599E-05,0,0,0,0,-0.002284039,39
0,26,4.05,-0.390436887741089,-9.37110526137985E-05,0,0,0,0,-0.002284039,39
0,27,4.2,-0.405465483665466,-9.59254684858024E-05,0,0,0,0,-0.002284039,39
0,28,4.35,-0.420800805091858,-9.77350355242379E-05,0,0,0,0,-0.002284039,39
0,29,4.5,-0.435829401016235,-9.77534364210442E-05,0,0,0,0,-0.002284039,39
0,30,4.65,-0.450858026742935,-9.88821193459444E-05,0,0,0,0,-0.002284039,39
0,31,4.8,-0.465886622667313,-0.000100900244433433,0,0,0,0,-0.002284039,39
0,32,4.95,-0.480915248394012,-0.000103433638287243,0,0,0,0,-0.002284039,39
0,33,5.1,-0.49594384431839,-0.000108494292362593,0,0,0,0,-0.002284039,39
0,34,5.25,-0.510972440242767,-0.000115113020001445,0,0,0,0,-0.002284039,39
0,35,5.4,-0.52600109577179,-0.000129405540064909,0,0,0,0,-0.002284039,39
0,36,5.55,-0.541029691696167,-0.000154487977852114,0,0,0,0,-0.002284039,39
0,37,5.7,-0.556058287620544,-0.00072713935514912,0,0,0,0,-0.002284039,39
0,38,5.85,-0.571086883544922,-0.000865218520630151,0,0,0,0,-0.002284039,39
0,39,6,-0.586115539073944,-0.00098213495220989,0,0,0,0,-0.002284039,39
0,40,6.15,-0.601144134998322,-0.00108187587466091,0,0,0,0,-0.002284039,39
0,41,6.3,-0.616172730922699,-0.00116272363811731,0,0,0,0,-0.002284039,39
0,42,6.45,-0.631201326847076,-0.0012287269346416,0,0,0,0,-0.002284039,39
0,43,6.6,-0.646536648273468,-0.00127921078819782,0,0,0,0,-0.002284039,39
0,44,6.75,-0.661258578300476,-0.00131644494831562,0,0,0,0,-0.002284039,39
0,45,6.9,-0.676593899726868,-0.00133441784419119,0,0,0,0,-0.002284039,39
0,46,7.05,-0.691622495651245,-0.00134564330801368,0,0,0,0,-0.002284039,39
0,47,7.2,-0.706651091575623,-0.00135987449903041,0,0,0,0,-0.002284039,39
0,48,7.35,-0.721373021602631,-0.00137803156394511,0,0,0,0,-0.002284039,39
0,49,7.5,-0.736708343029022,-0.00139999168459326,0,0,0,0,-0.002284039,39
0,50,7.65,-0.7517369389534,-0.0014263684861362,0,0,0,0,-0.002284039,39
0,51,7.8,-0.766765534877777,-0.0014520090771839,0,0,0,0,-0.002284039,39
0,52,7.95,-0.781794190406799,-0.00148053281009197,0,0,0,0,-0.002284039,39
0,53,8.1,-0.796822786331177,-0.00152494385838509,0,0,0,0,-0.002284039,39
0,54,8.25,-0.811851382255554,-0.00155279284808785,0,0,0,0,-0.002284039,39
0,55,8.4,-0.826879978179932,-0.0015808257739991,0,0,0,0,-0.002284039,39
0,56,8.55,-0.841908633708954,-0.00160959479399025,0,0,0,0,-0.002284039,39
0,57,8.7,-0.856937229633331,-0.00164192169904709,0,0,0,0,-0.002284039,39
0,58,8.85,-0.871965825557709,-0.00168878643307835,0,0,0,0,-0.002284039,39
0,59,9,-0.886994421482086,-0.00173368817195296,0,0,0,0,-0.002284039,39
0,60,9.15,-0.902636468410492,-0.00178257666993886,0,0,0,0,-0.002284039,39
0,61,9.3,-0.917051672935486,-0.00185557280201465,0,0,0,0,-0.002284039,39
0,62,9.45,-0.932080268859863,-0.00193347618915141,0,0,0,0,-0.002284039,39
0,63,9.6,-0.947108864784241,-0.00201199296861887,0,0,0,0,-0.002284039,39
0,64,9.75,-0.962444186210632,-0.00208866968750954,0,0,0,0,-0.002284039,39
0,65,9.9,-0.97716611623764,-0.00217393389903009,0,0,0,0,-0.002284039,39
0,66,10.05,-0.992194712162018,-0.00226103863678873,0,0,0,0,-0.002284039,39
0,67,10.2,-1.00753009319305,-0.0023536637891084,0,0,0,0,-0.002284039,39
0,68,10.35,-1.02255868911743,-0.00245610368438065,0,0,0,0,-0.002284039,39
0,69,10.5,-1.03758728504181,-0.00255977059714496,0,0,0,0,-0.002284039,39
0,70,10.65,-1.05261588096619,-0.00265607633627951,0,0,0,0,-0.002284039,39
0,71,10.8,-1.06764447689056,-0.00335475336760283,0,0,0,0,-0.002284039,39
0,72,10.95,-1.08267307281494,-0.00344983232207596,0,0,0,0,-0.002284039,39
0,73,11.1,-1.09770166873932,-0.00322409649379551,0,0,0,0,-0.002284039,39
0,74,11.25,-1.1127302646637,-0.00337070203386247,0,0,0,0,-0.002284039,39
0,75,11.4,-1.12775886058807,-0.00346884806640446,0,0,0,0,-0.002284039,39
0,76,11.55,-1.14278757572174,-0.00360379880294204,0,0,0,0,-0.002284039,39
0,77,11.7,-1.15781617164612,-0.0037356826942414,0,0,0,0,-0.002284039,39
0,78,11.85,-1.1728447675705,-0.00388964917510748,0,0,0,0,-0.002284039,39
