Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,0.000196169436094351,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0150283174589276,1.86784218385583E-05,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0294435154646635,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,3,0.6,-0.045392245054245,-8.31173565529753E-06,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0595007352530956,7.99277313490165E-06,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0745293498039246,4.58219847132568E-06,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0895579606294632,2.20829156205582E-06,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104586571455002,-8.40369523302797E-07,0,0,0,0,-0.002284039,39
0,8,1.35,-0.11961518228054,-3.1836059406487E-06,0,0,0,0,-0.002284039,39
0,9,1.5,-0.135563910007477,6.22491234025802E-06,0,0,0,0,-0.002284039,39
0,10,1.65,-0.149672403931618,8.2454935181886E-06,0,0,0,0,-0.002284039,39
0,11,1.8,-0.165007710456848,5.62683499083505E-06,0,0,0,0,-0.002284039,39
0,12,1.95,-0.179729625582695,3.1504880553257E-06,0,0,0,0,-0.002284039,39
0,13,2.1,-0.195064932107925,1.71816952843074E-06,0,0,0,0,-0.002284039,39
0,14,2.25,-0.210093542933464,-4.71713775596072E-07,0,0,0,0,-0.002284039,39
0,15,2.4,-0.225122153759003,-5.25203859069734E-06,0,0,0,0,-0.002284039,39
0,16,2.55,-0.23984406888485,-6.49481307846145E-06,0,0,0,0,-0.002284039,39
0,17,2.7,-0.25517937541008,-8.94048935151659E-06,0,0,0,0,-0.002284039,39
0,18,2.85,-0.27020800113678,-1.20339291242999E-05,0,0,0,0,-0.002284039,39
0,19,3,-0.284929901361465,-2.01260645553702E-05,0,0,0,0,-0.002284039,39
0,20,3.15,-0.300265222787857,-3.35168624587823E-05,0,0,0,0,-0.002284039,39
0,21,3.3,-0.315293818712235,-3.45351290889084E-05,0,0,0,0,-0.002284039,39
0,22,3.45,-0.330322444438934,-3.58907709596679E-05,0,0,0,0,-0.002284039,39
0,23,3.6,-0.345351040363312,-3.33144380419981E-05,0,0,0,0,-0.002284039,39
0,24,3.75,-0.360379666090012,-3.14067219733261E-05,0,0,0,0,-0.002284039,39
0,25,3.9,-0.375408262014389,-2.87261100311298E-05,0,0,0,0,-0.002284039,39
0,26,4.05,-0.390743583440781,-3.76696661987808E-05,0,0,0,0,-0.002284039,39
0,27,4.2,-0.405465483665466,-5.64707661396824E-05,0,0,0,0,-0.002284039,39
0,28,4.35,-0.420494109392166,-8.22279616841115E-05,0,0,0,0,-0.002284039,39
0,29,4.5,-0.435829401016235,-0.00011775682651205,0,0,0,0,-0.002284039,39
0,30,4.65,-0.450858026742935,-0.000153445173054934,0,0,0,0,-0.002284039,39
0,31,4.8,-0.465886622667313,-0.00037007182254456,0,0,0,0,-0.002284039,39
0,32,4.95,-0.480915248394012,-0.000475578795885667,0,0,0,0,-0.002284039,39
0,33,5.1,-0.49594384431839,-0.000623104569967836,0,0,0,0,-0.002284039,39
0,34,5.25,-0.510972440242767,-0.00080718967365101,0,0,0,0,-0.002284039,39
0,35,5.4,-0.52600109577179,-0.000990293337963521,0,0,0,0,-0.002284039,39
0,36,5.55,-0.541029691696167,-0.00114051811397076,0,0,0,0,-0.002284039,39
0,37,5.7,-0.556058287620544,-0.00125725055113435,0,0,0,0,-0.002284039,39
0,38,5.85,-0.571086883544922,-0.0013340498553589,0,0,0,0,-0.002284039,39
0,39,6,-0.586115539073944,-0.00138232542667538,0,0,0,0,-0.002284039,39
