Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000613706361036748,0.00071665010182187,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0144149046391249,0.000430799787864089,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0294435154646635,0.000162983807967976,0,0,0,0,-0.002284039,39
0,3,0.6,-0.044472124427557,-0.000100108889455441,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0595007352530956,-0.000364612438715994,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0745293498039246,-0.000627214380074292,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0895579606294632,-0.000892944808583707,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104586571455002,-0.0011550554772839,0,0,0,0,-0.002284039,39
0,8,1.35,-0.11961518228054,-0.00142863753717393,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134643793106079,-0.00170037942007184,0,0,0,0,-0.002284039,39
0,10,1.65,-0.149672403931618,-0.00197702855803072,0,0,0,0,-0.002284039,39
0,11,1.8,-0.164701014757156,-0.00225735804997385,0,0,0,0,-0.002284039,39
0,12,1.95,-0.179729625582695,-0.00254136812873185,0,0,0,0,-0.002284039,39
0,13,2.1,-0.194758236408234,-0.0028284452855587,0,0,0,0,-0.002284039,39
0,14,2.25,-0.209786847233772,-0.00311429565772414,0,0,0,0,-0.002284039,39
0,15,2.4,-0.224815458059311,-0.00340321287512779,0,0,0,0,-0.002284039,39
0,16,2.55,-0.23984406888485,-0.00369274383410811,0,0,0,0,-0.002284039,39
0,17,2.7,-0.254872679710388,-0.0039835013449192,0,0,0,0,-0.002284039,39
0,18,2.85,-0.27020800113678,-0.00427364557981491,0,0,0,0,-0.002284039,39
0,19,3,-0.285236597061157,-0.0045674704015255,0,0,0,0,-0.002284039,39
0,20,3.15,-0.300265222787857,-0.00486558862030506,0,0,0,0,-0.002284039,39
0,21,3.3,-0.315293818712235,-0.00517106847837567,0,0,0,0,-0.002284039,39
0,22,3.45,-0.330322444438934,-0.00548942945897579,0,0,0,0,-0.002284039,39
0,23,3.6,-0.345351040363312,-0.00581944547593594,0,0,0,0,-0.002284039,39
0,24,3.75,-0.360379666090012,-0.00616357009857893,0,0,0,0,-0.002284039,39
0,25,3.9,-0.375408262014389,-0.00651873601600528,0,0,0,0,-0.002284039,39
0,26,4.05,-0.390436887741089,-0.00689598498865962,0,0,0,0,-0.002284039,39
0,27,4.2,-0.405465483665466,-0.00729654310271144,0,0,0,0,-0.002284039,39
0,28,4.35,-0.420494109392166,-0.00772470515221357,0,0,0,0,-0.002284039,39
0,29,4.5,-0.435522705316544,-0.00818231143057346,0,0,0,0,-0.002284039,39
0,30,4.65,-0.450551331043243,-0.00866629369556904,0,0,0,0,-0.002284039,39
0,31,4.8,-0.465886622667313,-0.00917481258511543,0,0,0,0,-0.002284039,39
0,32,4.95,-0.480608552694321,-0.00968823954463005,0,0,0,0,-0.002284039,39
0,33,5.1,-0.495637148618698,-0.00920487008988857,0,0,0,0,-0.002284039,39
0,34,5.25,-0.510972440242767,-0.00963916629552841,0,0,0,0,-0.002284039,39
0,35,5.4,-0.52600109577179,-0.0101875569671392,0,0,0,0,-0.002284039,39
0,36,5.55,-0.541029691696167,-0.0107414685189724,0,0,0,0,-0.002284039,39
0,37,5.7,-0.556058287620544,-0.0113168498501182,0,0,0,0,-0.002284039,39
0,38,5.85,-0.571086883544922,-0.0118787363171577,0,0,0,0,-0.002284039,39
0,39,6,-0.586115539073944,-0.0124283535405993,0,0,0,0,-0.002284039,39
0,40,6.15,-0.601144134998322,-0.012979811988771,0,0,0,0,-0.002284039,39
0,41,6.3,-0.616172730922699,-0.0135423112660646,0,0,0,0,-0.002284039,39
0,42,6.45,-0.631201326847076,-0.0140692330896854,0,0,0,0,-0.002284039,39
0,43,6.6,-0.646229982376099,-0.0145869525149465,0,0,0,0,-0.002284039,39
0,44,6.75,-0.661258578300476,-0.0150819765403867,0,0,0,0,-0.002284039,39
0,45,6.9,-0.676287174224854,-0.0155027778819203,0,0,0,0,-0.002284039,39
0,46,7.05,-0.691315770149231,-0.0159646775573492,0,0,0,0,-0.002284039,39
0,47,7.2,-0.706344425678253,-0.0163462199270725,0,0,0,0,-0.002284039,39
0,48,7.35,-0.721373021602631,-0.0168357230722904,0,0,0,0,-0.002284039,39
0,49,7.5,-0.736401617527008,-0.017196411266923,0,0,0,0,-0.002284039,39
0,50,7.65,-0.751430213451386,-0.0175129305571318,0,0,0,0,-0.002284039,39
0,51,7.8,-0.766765534877777,-0.0178503096103668,0,0,0,0,-0.002284039,39
0,52,7.95,-0.781487464904785,-0.0181938204914331,0,0,0,0,-0.002284039,39
0,53,8.1,-0.796516060829163,-0.0184943918138742,0,0,0,0,-0.002284039,39
0,54,8.25,-0.81154465675354,-0.0187520254403353,0,0,0,0,-0.002284039,39
0,55,8.4,-0.826879978179932,-0.0190341956913471,0,0,0,0,-0.002284039,39
0,56,8.55,-0.841908633708954,-0.0192611590027809,0,0,0,0,-0.002284039,39
0,57,8.7,-0.856937229633331,-0.0194758530706167,0,0,0,0,-0.002284039,39
0,58,8.85,-0.871659100055695,-0.0196537431329489,0,0,0,0,-0.002284039,39
0,59,9,-0.886994421482086,-0.0198623035103083,0,0,0,0,-0.002284039,39
0,60,9.15,-0.902023077011108,-0.0200585946440697,0,0,0,0,-0.002284039,39
0,61,9.3,-0.917051672935486,-0.0202364847064018,0,0,0,0,-0.002284039,39
0,62,9.45,-0.932080268859863,-0.0203714352101088,0,0,0,0,-0.002284039,39
0,63,9.6,-0.947108864784241,-0.0206167995929718,0,0,0,0,-0.002284039,39
0,64,9.75,-0.962137520313263,-0.0208069588989019,0,0,0,0,-0.002284039,39
0,65,9.9,-0.97716611623764,-0.0210891272872686,0,0,0,0,-0.002284039,39
0,66,10.05,-0.992194712162018,-0.0213774312287569,0,0,0,0,-0.002284039,39
0,67,10.2,-1.00722336769104,-0.0217148084193468,0,0,0,0,-0.002284039,39
0,68,10.35,-1.02225196361542,-0.0220583193004131,0,0,0,0,-0.002284039,39
0,69,10.5,-1.03728055953979,-0.0223711598664522,0,0,0,0,-0.002284039,39
0,70,10.65,-1.05230915546417,-0.0227453429251909,0,0,0,0,-0.002284039,39
0,71,10.8,-1.06733775138855,-0.0231195241212845,0,0,0,0,-0.002284039,39
0,72,10.95,-1.08236634731293,-0.0235857181251049,0,0,0,0,-0.002284039,39
0,73,11.1,-1.09770166873932,-0.0239660330116749,0,0,0,0,-0.002284039,39
0,74,11.25,-1.1127302646637,-0.0244751665741205,0,0,0,0,-0.002284039,39
0,75,11.4,-1.12775886058807,-0.0275667663663626,0,0,0,0,-0.002284039,39
0,76,11.55,-1.14278757572174,-0.0281127039343119,0,0,0,0,-0.002284039,39
0,77,11.7,-1.15781617164612,-0.0286525059491396,0,0,0,0,-0.002284039,39
