Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,0.00174761330708861,0,0,0,0,-0.002284039,39
0,1,0.3,-0.014721610583365,0.00134355784393847,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0294435154646635,0.000984220649115741,0,0,0,0,-0.002284039,39
0,3,0.6,-0.044472124427557,0.000635986332781613,0,0,0,0,-0.002284039,39
0,4,0.75,-0.060114149004221,9.56065050559118E-05,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0748360529541969,-7.95595678937389E-06,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0895579606294632,-0.000371544010704383,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104586571455002,-0.000701376004144549,0,0,0,0,-0.002284039,39
0,8,1.35,-0.11961518228054,-0.00102304958272725,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134643793106079,-0.00134515261743218,0,0,0,0,-0.002284039,39
0,10,1.65,-0.14997909963131,-0.00166112091392279,0,0,0,0,-0.002284039,39
0,11,1.8,-0.164701014757156,-0.00199175043962896,0,0,0,0,-0.002284039,39
0,12,1.95,-0.180036321282387,-0.00231931265443563,0,0,0,0,-0.002284039,39
0,13,2.1,-0.195064932107925,-0.00264687510207295,0,0,0,0,-0.002284039,39
0,14,2.25,-0.210093542933464,-0.00297505082562566,0,0,0,0,-0.002284039,39
0,15,2.4,-0.225122153759003,-0.00330445356667042,0,0,0,0,-0.002284039,39
0,16,2.55,-0.240150764584541,-0.00363569636829197,0,0,0,0,-0.002284039,39
0,17,2.7,-0.25517937541008,-0.00396816618740559,0,0,0,0,-0.002284039,39
0,18,2.85,-0.27020800113678,-0.00430431636050344,0,0,0,0,-0.002284039,39
0,19,3,-0.285236597061157,-0.00464537367224693,0,0,0,0,-0.002284039,39
0,20,3.15,-0.300265222787857,-0.00499133858829737,0,0,0,0,-0.002284039,39
0,21,3.3,-0.315293818712235,-0.00534589076414704,0,0,0,0,-0.002284039,39
0,22,3.45,-0.330322444438934,-0.00571271171793342,0,0,0,0,-0.002284039,39
0,23,3.6,-0.345351040363312,-0.00609364081174135,0,0,0,0,-0.002284039,39
0,24,3.75,-0.360379666090012,-0.00649051880463958,0,0,0,0,-0.002284039,39
0,25,3.9,-0.375408262014389,-0.00690457271412015,0,0,0,0,-0.002284039,39
0,26,4.05,-0.390436887741089,-0.00733518833294511,0,0,0,0,-0.002284039,39
0,27,4.2,-0.40577220916748,-0.00778297940269113,0,0,0,0,-0.002284039,39
0,28,4.35,-0.420800805091858,-0.00824733264744282,0,0,0,0,-0.002284039,39
0,29,4.5,-0.435829401016235,-0.00872824806720018,0,0,0,0,-0.002284039,39
0,30,4.65,-0.450858026742935,-0.00922204554080963,0,0,0,0,-0.002284039,39
0,31,4.8,-0.465886622667313,-0.00972995162010193,0,0,0,0,-0.002284039,39
0,32,4.95,-0.480915248394012,-0.0102574862539768,0,0,0,0,-0.002284039,39
0,33,5.1,-0.49594384431839,-0.0108028100803494,0,0,0,0,-0.002284039,39
0,34,5.25,-0.510972440242767,-0.0113745108246803,0,0,0,0,-0.002284039,39
0,35,5.4,-0.52600109577179,-0.0119664538651705,0,0,0,0,-0.002284039,39
0,36,5.55,-0.541029691696167,-0.0125847738236189,0,0,0,0,-0.002284039,39
0,37,5.7,-0.556058287620544,-0.0132454195991158,0,0,0,0,-0.002284039,39
0,38,5.85,-0.571086883544922,-0.0139434831216931,0,0,0,0,-0.002284039,39
0,39,6,-0.586115539073944,-0.0146795781329274,0,0,0,0,-0.002284039,39
0,40,6.15,-0.601144134998322,-0.0154923498630524,0,0,0,0,-0.002284039,39
0,41,6.3,-0.616172730922699,-0.0163658503443003,0,0,0,0,-0.002284039,39
0,42,6.45,-0.631201326847076,-0.0173068251460791,0,0,0,0,-0.002284039,39
0,43,6.6,-0.646229982376099,-0.0183410383760929,0,0,0,0,-0.002284039,39
0,44,6.75,-0.661258578300476,-0.0192734263837337,0,0,0,0,-0.002284039,39
0,45,6.9,-0.676287174224854,-0.0201751422137022,0,0,0,0,-0.002284039,39
0,46,7.05,-0.691315770149231,-0.0209173727780581,0,0,0,0,-0.002284039,39
0,47,7.2,-0.706344425678253,-0.0215921271592379,0,0,0,0,-0.002284039,39
0,48,7.35,-0.721373021602631,-0.0222300756722689,0,0,0,0,-0.002284039,39
0,49,7.5,-0.736401617527008,-0.0228128172457218,0,0,0,0,-0.002284039,39
0,50,7.65,-0.7517369389534,-0.0233832914382219,0,0,0,0,-0.002284039,39
0,51,7.8,-0.766765534877777,-0.0239046923816204,0,0,0,0,-0.002284039,39
0,52,7.95,-0.781794190406799,-0.0244076903909445,0,0,0,0,-0.002284039,39
0,53,8.1,-0.796822786331177,-0.0248984210193157,0,0,0,0,-0.002284039,39
0,54,8.25,-0.811851382255554,-0.0253523457795382,0,0,0,0,-0.002284039,39
0,55,8.4,-0.826879978179932,-0.0257940031588078,0,0,0,0,-0.002284039,39
0,56,8.55,-0.841908633708954,-0.0261804535984993,0,0,0,0,-0.002284039,39
0,57,8.7,-0.856937229633331,-0.0265607684850693,0,0,0,0,-0.002284039,39
0,58,8.85,-0.871965825557709,-0.02692268230021,0,0,0,0,-0.002284039,39
0,59,9,-0.886994421482086,-0.0272784624248743,0,0,0,0,-0.002284039,39
0,60,9.15,-0.902023077011108,-0.0276097040623426,0,0,0,0,-0.002284039,39
0,61,9.3,-0.917051672935486,-0.0279102772474289,0,0,0,0,-0.002284039,39
0,62,9.45,-0.932080268859863,-0.0282047148793936,0,0,0,0,-0.002284039,39
0,63,9.6,-0.947108864784241,-0.0285175554454327,0,0,0,0,-0.002284039,39
0,64,9.75,-0.962137520313263,-0.0288426633924246,0,0,0,0,-0.002284039,39
0,65,9.9,-0.97716611623764,-0.0292229801416397,0,0,0,0,-0.002284039,39
0,66,10.05,-0.992194712162018,-0.029701441526413,0,0,0,0,-0.002284039,39
0,67,10.2,-1.00722336769104,-0.0301860384643078,0,0,0,0,-0.002284039,39
0,68,10.35,-1.02255868911743,-0.0306154265999794,0,0,0,0,-0.002284039,39
0,69,10.5,-1.03758728504181,-0.0309589374810457,0,0,0,0,-0.002284039,39
0,70,10.65,-1.05261588096619,-0.0314005948603153,0,0,0,0,-0.002284039,39
0,71,10.8,-1.06764447689056,-0.0320569463074207,0,0,0,0,-0.002284039,39
0,72,10.95,-1.08267307281494,-0.0324802026152611,0,0,0,0,-0.002284039,39
0,73,11.1,-1.09770166873932,-0.0329525284469128,0,0,0,0,-0.002284039,39
0,74,11.25,-1.1127302646637,-0.033523004502058,0,0,0,0,-0.002284039,39
0,75,11.4,-1.12775886058807,-0.034026000648737,0,0,0,0,-0.002284039,39
0,76,11.55,-1.14278757572174,-0.0344860590994358,0,0,0,0,-0.002284039,39
0,77,11.7,-1.15781617164612,-0.034989058971405,0,0,0,0,-0.002284039,39
0,78,11.85,-1.1728447675705,-0.0355104617774487,0,0,0,0,-0.002284039,39
0,79,12,-1.18787336349487,-0.0359459817409515,0,0,0,0,-0.002284039,39
0,80,12.15,-1.20290195941925,-0.036547128111124,0,0,0,0,-0.002284039,39
