Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-2.49597565016302E-06,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,-2.66221036326897E-06,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,-2.58430713984126E-06,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,-2.70085547526833E-06,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,-2.81679035651905E-06,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0739159360527992,-2.94622054752836E-06,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0889445468783379,-2.90634875454998E-06,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104279860854149,-1.45292926845286E-06,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119001768529415,-1.68535132161196E-06,0,0,0,0,-0.002284039,39
0,9,3,-0.134337082505226,-4.67665768155712E-06,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14875228703022,-3.27439624925319E-06,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163780897855759,-3.47252853316604E-06,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178502798080444,-3.61361344403122E-06,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193531408905983,-3.55288557329914E-06,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208560019731522,-3.60441231350705E-06,0,0,0,0,-0.002284039,39
0,15,4.8,-0.223281919956207,-3.87554064218421E-06,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238310530781746,-4.02582691094722E-06,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253032445907593,-3.6123867630522E-06,0,0,0,0,-0.002284039,39
0,18,5.7,-0.26806104183197,-4.47607180831255E-06,0,0,0,0,-0.002284039,39
0,19,6,-0.28308966755867,-4.84534621136845E-06,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298118263483047,-5.11831467520096E-06,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313146889209747,-5.28823011336499E-06,0,0,0,0,-0.002284039,39
0,22,6.9,-0.327868789434433,-5.37042751602712E-06,0,0,0,0,-0.002284039,39
0,23,7.2,-0.34289738535881,-5.65750451642089E-06,0,0,0,0,-0.002284039,39
0,24,7.5,-0.35792601108551,-6.4941996242851E-06,0,0,0,0,-0.002284039,39
0,25,7.8,-0.372647911310196,-6.70950748826726E-06,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387676507234573,-6.22859170107404E-06,0,0,0,0,-0.002284039,39
0,27,8.4,-0.402705132961273,-6.88187628838932E-06,0,0,0,0,-0.002284039,39
0,28,8.7,-0.417733728885651,-7.50939761928748E-06,0,0,0,0,-0.002284039,39
0,29,9,-0.432455658912659,-7.68544668972027E-06,0,0,0,0,-0.002284039,39
0,30,9.3,-0.447484254837036,-7.74678846937604E-06,0,0,0,0,-0.002284039,39
0,31,9.6,-0.462512880563736,-8.28720476420131E-06,0,0,0,0,-0.002284039,39
0,32,9.9,-0.477234780788422,-9.40545578487217E-06,0,0,0,0,-0.002284039,39
0,33,10.2,-0.493490219116211,-2.57326555583859E-05,0,0,0,0,-0.002284039,39
0,34,10.5,-0.507291972637177,-2.59596181422239E-05,0,0,0,0,-0.002284039,39
0,35,10.8,-0.522013902664185,-2.68674702965654E-05,0,0,0,0,-0.002284039,39
0,36,11.1,-0.537042498588562,-2.79593441518955E-05,0,0,0,0,-0.002284039,39
0,37,11.4,-0.55176442861557,-2.84194029518403E-05,0,0,0,0,-0.002284039,39
0,38,11.7,-0.566793024539948,-2.82721848634537E-05,0,0,0,0,-0.002284039,39
0,39,12,-0.581821620464325,-2.53094021900324E-05,0,0,0,0,-0.002284039,39
0,40,12.3,-0.596850216388702,-2.66221049969317E-05,0,0,0,0,-0.002284039,39
0,41,12.6,-0.61157214641571,-2.30704445129959E-05,0,0,0,0,-0.002284039,39
0,42,12.9,-0.626600742340088,-2.43156719079707E-05,0,0,0,0,-0.002284039,39
0,43,13.2,-0.64162939786911,-2.29170909733512E-05,0,0,0,0,-0.002284039,39
0,44,13.5,-0.656657993793488,-2.44015500356909E-05,0,0,0,0,-0.002284039,39
0,45,13.8,-0.671379864215851,-2.43340746237664E-05,0,0,0,0,-0.002284039,39
0,46,14.1,-0.686408519744873,-2.693494570849E-05,0,0,0,0,-0.002284039,39
0,47,14.4,-0.70143711566925,-2.54382175626233E-05,0,0,0,0,-0.002284039,39
0,48,14.7,-0.716158986091614,-2.56590465141926E-05,0,0,0,0,-0.002284039,39
0,49,15,-0.731187641620636,-2.64626178250182E-05,0,0,0,0,-0.002284039,39
0,50,15.3,-0.745909512042999,-2.67754567175871E-05,0,0,0,0,-0.002284039,39
0,51,15.6,-0.760938107967377,-2.65791659330716E-05,0,0,0,0,-0.002284039,39
0,52,15.9,-0.775966763496399,-2.2101252397988E-05,0,0,0,0,-0.002284039,39
0,53,16.2,-0.790995359420776,-2.53952784987632E-05,0,0,0,0,-0.002284039,39
0,54,16.5,-0.805717289447784,-3.55656629835721E-05,0,0,0,0,-0.002284039,39
0,55,16.8,-0.820745885372162,-4.92508988827467E-05,0,0,0,0,-0.002284039,39
0,56,17.1,-0.835774481296539,-6.23043233645149E-05,0,0,0,0,-0.002284039,39
0,57,17.4,-0.850803077220917,-7.47934027458541E-05,0,0,0,0,-0.002284039,39
0,58,17.7,-0.865525007247925,-7.06283317413181E-05,0,0,0,0,-0.002284039,39
0,59,18,-0.880553603172302,-5.97157195443287E-05,0,0,0,0,-0.002284039,39
0,60,18.3,-0.89558219909668,-4.97722976433579E-05,0,0,0,0,-0.002284039,39
0,61,18.6,-0.910304129123688,-4.79627306049224E-05,0,0,0,0,-0.002284039,39
0,62,18.9,-0.925332725048065,-5.32380799995735E-05,0,0,0,0,-0.002284039,39
0,63,19.2,-0.940361320972443,-5.8347806771053E-05,0,0,0,0,-0.002284039,39
0,64,19.5,-0.955083250999451,-6.32980518275872E-05,0,0,0,0,-0.002284039,39
0,65,19.8,-0.970111846923828,-6.92665562382899E-05,0,0,0,0,-0.002284039,39
0,66,20.1,-0.985140442848206,-7.69403486629017E-05,0,0,0,0,-0.002284039,39
0,67,20.4,-0.999862372875214,-8.78713617566973E-05,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01489102840424,-9.79988035396673E-05,0,0,0,0,-0.002284039,39
0,69,21,-1.02991962432861,-0.000110911139927339,0,0,0,0,-0.002284039,39
0,70,21.3,-1.04464149475098,-0.000126700382679701,0,0,0,0,-0.002284039,39
0,71,21.6,-1.05967009067535,-0.00014620077854488,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07469868659973,-0.000536183943040669,0,0,0,0,-0.002284039,39
