Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000613706361036748,0.000298119150102139,0,0,0,0,-0.002284039,39
0,1,0.6,-0.00920089613646269,-2.19601151911775E-05,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0288301017135382,2.73091391136404E-05,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0588873252272606,1.83042393473443E-05,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0739159360527992,7.83328596298816E-06,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0886378362774849,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103666447103024,2.16718763113022E-05,0,0,0,0,-0.002284039,39
0,8,2.7,-0.118695057928562,1.47832515722257E-05,0,0,0,0,-0.002284039,39
0,9,3,-0.133723676204681,1.62186370289419E-05,0,0,0,0,-0.002284039,39
0,10,3.3,-0.148445576429367,1.83226420631399E-05,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163474187254906,1.82674357347423E-05,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178809508681297,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193838119506836,6.2138765315467E-06,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208253309130669,1.30043545141234E-05,0,0,0,0,-0.002284039,39
0,15,4.8,-0.223281919956207,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238310530781746,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,17,5.4,-0.252112329006195,3.13085874950048E-05,0,0,0,0,-0.002284039,39
0,18,5.7,-0.26806104183197,1.7672424291959E-05,0,0,0,0,-0.002284039,39
0,19,6,-0.28308966755867,1.32251834656927E-05,0,0,0,0,-0.002284039,39
0,20,6.3,-0.297504842281342,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313760280609131,9.31774411583319E-06,0,0,0,0,-0.002284039,39
0,22,6.9,-0.327562063932419,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,23,7.2,-0.34289738535881,1.53659930219874E-05,0,0,0,0,-0.002284039,39
0,24,7.5,-0.358539432287216,1.67112029885175E-05,0,0,0,0,-0.002284039,39
0,25,7.8,-0.372341215610504,2.29723100346746E-05,0,0,0,0,-0.002284039,39
0,26,8.1,-0.38706311583519,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,27,8.4,-0.402398437261581,1.84900982276304E-05,0,0,0,0,-0.002284039,39
0,28,8.7,-0.418040454387665,-1.38385839818511E-05,0,0,0,0,-0.002284039,39
0,29,9,-0.43276235461235,1.66743975569261E-05,0,0,0,0,-0.002284039,39
0,30,9.3,-0.447177559137344,1.64382327056956E-05,0,0,0,0,-0.002284039,39
0,31,9.6,-0.462206155061722,1.52623215399217E-05,0,0,0,0,-0.002284039,39
0,32,9.9,-0.477234780788422,1.55175002873875E-05,0,0,0,0,-0.002284039,39
0,33,10.2,-0.492263376712799,1.76000376086449E-05,0,0,0,0,-0.002284039,39
0,34,10.5,-0.506065189838409,1.48139224620536E-05,0,0,0,0,-0.002284039,39
0,35,10.8,-0.522320628166199,1.60456493176753E-05,0,0,0,0,-0.002284039,39
0,36,11.1,-0.536735773086548,1.5391138731502E-05,0,0,0,0,-0.002284039,39
0,37,11.4,-0.55176442861557,1.30632370201056E-05,0,0,0,0,-0.002284039,39
0,38,11.7,-0.566793024539948,1.10647388282814E-05,0,0,0,0,-0.002284039,39
0,39,12,-0.581821620464325,9.14537031349028E-06,0,0,0,0,-0.002284039,39
0,40,12.3,-0.596543550491333,8.04674800747307E-06,0,0,0,0,-0.002284039,39
0,41,12.6,-0.61157214641571,5.57714884052984E-06,0,0,0,0,-0.002284039,39
0,42,12.9,-0.626600742340088,3.19588070851751E-06,0,0,0,0,-0.002284039,39
0,43,13.2,-0.641322672367096,2.22300809582521E-06,0,0,0,0,-0.002284039,39
0,44,13.5,-0.656351268291473,3.92584695418918E-07,0,0,0,0,-0.002284039,39
0,45,13.8,-0.671379864215851,-1.10904954908619E-06,0,0,0,0,-0.002284039,39
0,46,14.1,-0.686101794242859,-2.70269561042369E-06,0,0,0,0,-0.002284039,39
0,47,14.4,-0.70143711566925,-5.36736024514539E-06,0,0,0,0,-0.002284039,39
0,48,14.7,-0.715852320194244,-5.06985543324845E-06,0,0,0,0,-0.002284039,39
0,49,15,-0.730880916118622,-5.72191311221104E-06,0,0,0,0,-0.002284039,39
0,50,15.3,-0.745909512042999,-1.02507383417105E-05,0,0,0,0,-0.002284039,39
0,51,15.6,-0.760631442070007,-1.15352249849821E-05,0,0,0,0,-0.002284039,39
0,52,15.9,-0.775660037994385,-1.49028601299506E-05,0,0,0,0,-0.002284039,39
0,53,16.2,-0.789155125617981,-1.9359298676136E-05,0,0,0,0,-0.002284039,39
0,54,16.5,-0.805717289447784,-3.27316956827417E-05,0,0,0,0,-0.002284039,39
0,55,16.8,-0.820745885372162,-3.57067474396899E-05,0,0,0,0,-0.002284039,39
0,56,17.1,-0.835774481296539,-3.97920739487745E-05,0,0,0,0,-0.002284039,39
0,57,17.4,-0.850496411323547,-4.16445800510701E-05,0,0,0,0,-0.002284039,39
0,58,17.7,-0.865525007247925,-4.53618631581776E-05,0,0,0,0,-0.002284039,39
0,59,18,-0.880246877670288,-4.81896931887604E-05,0,0,0,0,-0.002284039,39
0,60,18.3,-0.89527553319931,-5.17045482411049E-05,0,0,0,0,-0.002284039,39
0,61,18.6,-0.910304129123688,-5.4704138165107E-05,0,0,0,0,-0.002284039,39
0,62,18.9,-0.925025999546051,-6.10836286796257E-05,0,0,0,0,-0.002284039,39
0,63,19.2,-0.940054655075073,-6.65000625303946E-05,0,0,0,0,-0.002284039,39
0,64,19.5,-0.955083250999451,-7.05547208781354E-05,0,0,0,0,-0.002284039,39
0,65,19.8,-0.969805181026459,-7.55540313548408E-05,0,0,0,0,-0.002284039,39
0,66,20.1,-0.984833776950836,-8.01178248366341E-05,0,0,0,0,-0.002284039,39
0,67,20.4,-0.999862372875214,-8.49208445288241E-05,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01458430290222,-8.99140213732608E-05,0,0,0,0,-0.002284039,39
0,69,21,-1.0296128988266,-9.31344402488321E-05,0,0,0,0,-0.002284039,39
0,70,21.3,-1.04464149475098,-9.78147800196894E-05,0,0,0,0,-0.002284039,39
0,71,21.6,-1.05967009067535,-0.000101029065262992,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07439196109772,-0.000104844490124378,0,0,0,0,-0.002284039,39
0,73,22.2,-1.08942067623138,-0.000110064633190632,0,0,0,0,-0.002284039,39
0,74,22.5,-1.10444927215576,-0.000116364382847678,0,0,0,0,-0.002284039,39
0,75,22.8,-1.11947786808014,-0.000123173260362819,0,0,0,0,-0.002284039,39
0,76,23.1,-1.1341997385025,-0.000136508853756823,0,0,0,0,-0.002284039,39
0,77,23.4,-1.14922833442688,-0.000156113514094613,0,0,0,0,-0.002284039,39
0,78,23.7,-1.16425693035126,-0.000673833768814802,0,0,0,0,-0.002284039,39
0,79,24,-1.17897891998291,-0.00074523501098156,0,0,0,0,-0.002284039,39
0,80,24.3,-1.19400751590729,-0.000792774488218129,0,0,0,0,-0.002284039,39
0,81,24.6,-1.20872938632965,-0.000841356755699962,0,0,0,0,-0.002284039,39
0,82,24.9,-1.22375798225403,-0.000897422665730119,0,0,0,0,-0.002284039,39
0,83,25.2,-1.23878657817841,-0.00096495944308117,0,0,0,0,-0.002284039,39
0,84,25.5,-1.25381517410278,-0.00102225213777274,0,0,0,0,-0.002284039,39
0,85,25.8,-1.26853716373444,-0.00155561452265829,0,0,0,0,-0.002284039,39
0,86,26.1,-1.28417921066284,-0.00330261327326298,0,0,0,0,-0.002284039,39
0,87,26.4,-1.29859435558319,-0.0053722676821053,0,0,0,0,-0.002284039,39
1,88,26.7,-1.28356575965881,-0.00361545383930206,0,0,0,0,-0.002284039,39
1,89,27,-1.26853716373444,-0.00161695526912808,0,0,0,0,-0.002284039,39
1,90,27.3,-1.25381517410278,0.000326949550071731,0,0,0,0,-0.002284039,39
1,91,27.6,-1.23909330368042,0.00194237136747688,0,0,0,0,-0.002284039,39
1,92,27.9,-1.22406470775604,0.00273091392591596,0,0,0,0,-0.002284039,39
1,93,28.2,-1.20872938632965,0.00115137617103755,0,0,0,0,-0.002284039,39
1,94,28.5,-1.1943142414093,-0.000708552950527519,0,0,0,0,-0.002284039,39
1,95,28.8,-1.17897891998291,-0.000647702370770276,0,0,0,0,-0.002284039,39
1,96,29.1,-1.16395032405853,-0.000585809058975428,0,0,0,0,-0.002284039,39
1,97,29.4,-1.14892160892487,-0.000534098362550139,0,0,0,0,-0.002284039,39
1,98,29.7,-1.13389301300049,-0.000527780211996287,0,0,0,0,-0.002284039,39
1,99,30,-1.11917114257813,-0.000498091045301408,0,0,0,0,-0.002284039,39
1,100,30.3,-1.10414254665375,-0.000168136350112036,0,0,0,0,-0.002284039,39
1,101,30.6,-1.08942067623138,-6.80274097248912E-05,0,0,0,0,-0.002284039,39
1,102,30.9,-1.07439196109772,-0.000114603884867392,0,0,0,0,-0.002284039,39
1,103,31.2,-1.05936336517334,-9.20916427276097E-05,0,0,0,0,-0.002284039,39
1,104,31.5,-1.04433476924896,-8.80737861734815E-05,0,0,0,0,-0.002284039,39
1,105,31.8,-1.02838611602783,-7.4431489338167E-05,0,0,0,0,-0.002284039,39
1,106,32.1,-1.01427757740021,-7.86947057349607E-05,0,0,0,0,-0.002284039,39
1,107,32.4,-0.999555647373199,-7.56889858166687E-05,0,0,0,0,-0.002284039,39
1,108,32.7,-0.984527051448822,-7.16404611011967E-05,0,0,0,0,-0.002284039,39
1,109,33,-0.969498455524445,-6.64080507704057E-05,0,0,0,0,-0.002284039,39
1,110,33.3,-0.954469859600067,-6.26048931735568E-05,0,0,0,0,-0.002284039,39
1,111,33.6,-0.939441204071045,-5.81576496188063E-05,0,0,0,0,-0.002284039,39
1,112,33.9,-0.924719333648682,-5.61763263249304E-05,0,0,0,0,-0.002284039,39
1,113,34.2,-0.909690737724304,-5.03550400026143E-05,0,0,0,0,-0.002284039,39
1,114,34.5,-0.894662082195282,-4.76682944281492E-05,0,0,0,0,-0.002284039,39
1,115,34.8,-0.879633486270905,-4.43190619989764E-05,0,0,0,0,-0.002284039,39
1,116,35.1,-0.864911556243896,-4.06017788918689E-05,0,0,0,0,-0.002284039,39
1,117,35.4,-0.849882960319519,-3.68599612556864E-05,0,0,0,0,-0.002284039,39
1,118,35.7,-0.834854364395142,-3.36456796503626E-05,0,0,0,0,-0.002284039,39
1,119,36,-0.819825768470764,-3.0051081921556E-05,0,0,0,0,-0.002284039,39
1,120,36.3,-0.805103838443756,-2.69042739091674E-05,0,0,0,0,-0.002284039,39
1,121,36.6,-0.790075242519379,-2.46653180511203E-05,0,0,0,0,-0.002284039,39
1,122,36.9,-0.775966763496399,-1.50537598528899E-05,0,0,0,0,-0.002284039,39
1,123,37.2,-0.760017991065979,-1.17382642201846E-05,0,0,0,0,-0.002284039,39
1,124,37.5,-0.745296120643616,-1.08230524347164E-05,0,0,0,0,-0.002284039,39
1,125,37.8,-0.730267524719238,-1.00495390142896E-05,0,0,0,0,-0.002284039,39
1,126,38.1,-0.715238869190216,-8.29517921374645E-06,0,0,0,0,-0.002284039,39
1,127,38.4,-0.700210273265839,-6.91009336151183E-06,0,0,0,0,-0.002284039,39
1,128,38.7,-0.685795068740845,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
1,129,39,-0.670459747314453,-7.64925516705262E-06,0,0,0,0,-0.002284039,39
1,130,39.3,-0.655431151390076,-2.93333891931979E-06,0,0,0,0,-0.002284039,39
1,131,39.6,-0.640402555465698,-2.30029695558187E-06,0,0,0,0,-0.002284039,39
1,132,39.9,-0.626907467842102,-1.54561587351054E-06,0,0,0,0,-0.002284039,39
1,133,40.2,-0.610652029514313,1.59794058163243E-06,0,0,0,0,-0.002284039,39
1,134,40.5,-0.595623433589935,1.49673283544871E-07,0,0,0,0,-0.002284039,39
