Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.000484043994219974,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0144149046391249,0.000443742785137147,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,0.000399577082134783,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,0.000350381393218413,0,0,0,0,-0.002284039,39
0,4,0.375,-0.059194028377533,0.000343940540915355,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,0.000257142644841224,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0892512500286102,0.000203591727768071,0,0,0,0,-0.002284039,39
0,7,0.6,-0.103359743952751,5.03243827552069E-05,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134337082505226,7.43394866731251E-06,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149365693330765,-3.0406859877985E-05,0,0,0,0,-0.002284039,39
0,11,0.9,-0.163780897855759,-2.59964235738153E-05,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179422914981842,-7.23029443179257E-05,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194451525807381,-8.48226991365664E-05,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209173426032066,-0.000102807956864126,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224202036857605,-0.000126970291603357,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239230647683144,-0.000157236063387245,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254872679710388,-0.000765477598179132,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269287884235382,-0.000849085801746696,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28431648015976,-0.00095545151270926,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299038380384445,-0.00106439366936684,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314067006111145,-0.00115205033216625,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329095602035522,-0.00128951610531658,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344124227762222,-0.00140821142122149,0,0,0,0,-0.002284039,39
0,24,1.875,-0.3591528236866,-0.001532182097435,0,0,0,0,-0.002284039,39
0,25,1.95,-0.3741814494133,-0.00165787036530674,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389516770839691,-0.00178380345460027,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404238671064377,-0.0019273420330137,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419267266988754,-0.00207946845330298,0,0,0,0,-0.002284039,39
0,29,2.25,-0.43398916721344,-0.00225797155871987,0,0,0,0,-0.002284039,39
0,30,2.325,-0.44901779294014,-0.00246285134926438,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464046388864517,-0.00269594811834395,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479075014591217,-0.00298854592256248,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494103610515594,-0.0032799169421196,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509132206439972,-0.00360318552702665,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524160861968994,-0.00395405758172274,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539189457893372,-0.0043147443793714,0,0,0,0,-0.002284039,39
0,37,2.85,-0.553911328315735,-0.00466132257133722,0,0,0,0,-0.002284039,39
0,38,2.925,-0.568939983844757,-0.00498275039717555,0,0,0,0,-0.002284039,39
0,39,3,-0.583968579769135,-0.00528270937502384,0,0,0,0,-0.002284039,39
0,40,3.075,-0.598997175693512,-0.0055648791603744,0,0,0,0,-0.002284039,39
0,41,3.15,-0.614025771617889,-0.00582987349480391,0,0,0,0,-0.002284039,39
0,42,3.225,-0.629054427146912,-0.00608321279287338,0,0,0,0,-0.002284039,39
0,43,3.3,-0.643776297569275,-0.00631999038159847,0,0,0,0,-0.002284039,39
0,44,3.375,-0.659111618995667,-0.0065494067966938,0,0,0,0,-0.002284039,39
