Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000613706361036748,-0.000242788679315709,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0141081977635622,-0.000433498673373833,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,-0.000615927623584867,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,-0.000799215340521187,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,-0.000985263381153345,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,-0.00117186352144927,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,-0.00136355496942997,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104279860854149,-0.001544572529383,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,-0.00175435969140381,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,-0.00195371871814132,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,-0.00215675844810903,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,-0.00236102472990751,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,-0.00257019861601293,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,-0.00278550642542541,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209786847233772,-0.00300326780416071,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815458059311,-0.00322716357186437,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,-0.00345473969355226,0,0,0,0,-0.002284039,39
0,17,1.35,-0.25517937541008,-0.00368844997137785,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269901275634766,-0.00392645411193371,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284929901361465,-0.00417365925386548,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300265222787857,-0.0044349730014801,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314987123012543,-0.00471223564818501,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330322444438934,-0.00500974059104919,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345351040363312,-0.00532871531322598,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360379666090012,-0.0056691593490541,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375408262014389,-0.00602923287078738,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390436887741089,-0.00641322880983353,0,0,0,0,-0.002284039,39
0,27,2.1,-0.405465483665466,-0.00681869499385357,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420494109392166,-0.00724133616313338,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435522705316544,-0.00767256505787373,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450551331043243,-0.00809398014098406,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465579926967621,-0.00849453825503588,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480608552694321,-0.00886810664087534,0,0,0,0,-0.002284039,39
0,33,2.55,-0.495637148618698,-0.00921836495399475,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510665774345398,-0.00954408757388592,0,0,0,0,-0.002284039,39
0,35,2.7,-0.52600109577179,-0.00985631439834833,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541029691696167,-0.010171608068049,0,0,0,0,-0.002284039,39
0,37,2.85,-0.555751621723175,-0.0104979444295168,0,0,0,0,-0.002284039,39
0,38,2.925,-0.570780217647552,-0.0107844080775976,0,0,0,0,-0.002284039,39
0,39,3,-0.58580881357193,-0.0110923405736685,0,0,0,0,-0.002284039,39
0,40,3.075,-0.601144134998322,-0.011434624902904,0,0,0,0,-0.002284039,39
0,41,3.15,-0.616172730922699,-0.0118302768096328,0,0,0,0,-0.002284039,39
0,42,3.225,-0.631201326847076,-0.0122927892953157,0,0,0,0,-0.002284039,39
0,43,3.3,-0.646229982376099,-0.0128148039802909,0,0,0,0,-0.002284039,39
0,44,3.375,-0.661258578300476,-0.0133429523557425,0,0,0,0,-0.002284039,39
0,45,3.45,-0.676287174224854,-0.0138484044000506,0,0,0,0,-0.002284039,39
0,46,3.525,-0.691315770149231,-0.0143305463716388,0,0,0,0,-0.002284039,39
0,47,3.6,-0.706344425678253,-0.0147740440443158,0,0,0,0,-0.002284039,39
0,48,3.675,-0.721373021602631,-0.0151715353131294,0,0,0,0,-0.002284039,39
0,49,3.75,-0.736401617527008,-0.0155144333839417,0,0,0,0,-0.002284039,39
0,50,3.825,-0.751430213451386,-0.015579454600811,0,0,0,0,-0.002284039,39
0,51,3.9,-0.766458868980408,-0.0159315541386604,0,0,0,0,-0.002284039,39
0,52,3.975,-0.781487464904785,-0.0160849075764418,0,0,0,0,-0.002284039,39
0,53,4.05,-0.796516060829163,-0.016191640868783,0,0,0,0,-0.002284039,39
0,54,4.125,-0.81154465675354,-0.0162333529442549,0,0,0,0,-0.002284039,39
0,55,4.2,-0.826573312282562,-0.0162505283951759,0,0,0,0,-0.002284039,39
0,56,4.275,-0.84160190820694,-0.0160830672830343,0,0,0,0,-0.002284039,39
0,57,4.35,-0.856630504131317,-0.0160892009735107,0,0,0,0,-0.002284039,39
0,58,4.425,-0.871659100055695,-0.0161045361310244,0,0,0,0,-0.002284039,39
0,59,4.5,-0.886687755584717,-0.0161345936357975,0,0,0,0,-0.002284039,39
0,60,4.575,-0.902023077011108,-0.0162051357328892,0,0,0,0,-0.002284039,39
0,61,4.65,-0.917051672935486,-0.0162928532809019,0,0,0,0,-0.002284039,39
0,62,4.725,-0.932080268859863,-0.0164265781641006,0,0,0,0,-0.002284039,39
0,63,4.8,-0.947108864784241,-0.0166069213300943,0,0,0,0,-0.002284039,39
0,64,4.875,-0.962137520313263,-0.0168657805770636,0,0,0,0,-0.002284039,39
0,65,4.95,-0.97716611623764,-0.0172307621687651,0,0,0,0,-0.002284039,39
0,66,5.025,-0.992194712162018,-0.0176889803260565,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00722336769104,-0.0180404670536518,0,0,0,0,-0.002284039,39
0,68,5.175,-1.02225196361542,-0.0185495987534523,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03728055953979,-0.0189176462590694,0,0,0,0,-0.002284039,39
0,70,5.325,-1.05230915546417,-0.019304096698761,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06733775138855,-0.0196782778948545,0,0,0,0,-0.002284039,39
0,72,5.475,-1.08236634731293,-0.020021790638566,0,0,0,0,-0.002284039,39
0,73,5.55,-1.09770166873932,-0.0201015342026949,0,0,0,0,-0.002284039,39
0,74,5.625,-1.11242365837097,-0.0202242154628038,0,0,0,0,-0.002284039,39
0,75,5.7,-1.12745225429535,-0.0204573124647141,0,0,0,0,-0.002284039,39
0,76,5.775,-1.14278757572174,-0.0213897004723549,0,0,0,0,-0.002284039,39
0,77,5.85,-1.15781617164612,-0.0217209421098232,0,0,0,0,-0.002284039,39
0,78,5.925,-1.1728447675705,-0.0219356380403042,0,0,0,0,-0.002284039,39
0,79,6,-1.18787336349487,-0.0223834291100502,0,0,0,0,-0.002284039,39
0,80,6.075,-1.20290195941925,-0.0226901341229677,0,0,0,0,-0.002284039,39
0,81,6.15,-1.21793055534363,-0.0229784399271011,0,0,0,0,-0.002284039,39
0,82,6.225,-1.23295915126801,-0.0232544746249914,0,0,0,0,-0.002284039,39
0,83,6.3,-1.24798774719238,-0.0235489122569561,0,0,0,0,-0.002284039,39
0,84,6.375,-1.26301646232605,-0.0237697418779135,0,0,0,0,-0.002284039,39
0,85,6.45,-1.27804505825043,-0.0239844359457493,0,0,0,0,-0.002284039,39
0,86,6.525,-1.2930736541748,-0.0242482032626867,0,0,0,0,-0.002284039,39
0,87,6.6,-1.30810225009918,-0.0245303735136986,0,0,0,0,-0.002284039,39
0,88,6.675,-1.32313084602356,-0.0248248111456633,0,0,0,0,-0.002284039,39
0,89,6.75,-1.33815944194794,-0.0251499190926552,0,0,0,0,-0.002284039,39
0,90,6.825,-1.35318803787231,-0.0255547724664211,0,0,0,0,-0.002284039,39
0,91,6.9,-1.36821663379669,-0.02601483091712,0,0,0,0,-0.002284039,39
0,92,6.975,-1.38324534893036,-0.0282415188848972,0,0,0,0,-0.002284039,39
0,93,7.05,-1.39827394485474,-0.0321244224905968,0,0,0,0,-0.002284039,39
1,94,7.125,-1.38355195522308,-0.0287567861378193,0,0,0,0,-0.002284039,39
1,95,7.2,-1.36852335929871,-0.0251805912703276,0,0,0,0,-0.002284039,39
1,96,7.275,-1.35380148887634,-0.0218006875365973,0,0,0,0,-0.002284039,39
1,97,7.35,-1.33877289295197,-0.0187520254403353,0,0,0,0,-0.002284039,39
1,98,7.425,-1.32374429702759,-0.0166357513517141,0,0,0,0,-0.002284039,39
1,99,7.5,-1.30871570110321,-0.0200990792363882,0,0,0,0,-0.002284039,39
1,100,7.575,-1.29399371147156,-0.0210277866572142,0,0,0,0,-0.002284039,39
1,101,7.65,-1.27865839004517,-0.0205493252724409,0,0,0,0,-0.002284039,39
1,102,7.725,-1.26362979412079,-0.0201506074517965,0,0,0,0,-0.002284039,39
1,103,7.8,-1.24860119819641,-0.0197702907025814,0,0,0,0,-0.002284039,39
1,104,7.875,-1.23357260227203,-0.0197580233216286,0,0,0,0,-0.002284039,39
1,105,7.95,-1.21854400634766,-0.0194390472024679,0,0,0,0,-0.002284039,39
1,106,8.025,-1.20351541042328,-0.0191078055649996,0,0,0,0,-0.002284039,39
1,107,8.1,-1.1884868144989,-0.018653878942132,0,0,0,0,-0.002284039,39
1,108,8.175,-1.17345821857452,-0.0182858314365149,0,0,0,0,-0.002284039,39
1,109,8.25,-1.15842950344086,-0.0179668571799994,0,0,0,0,-0.002284039,39
1,110,8.325,-1.14340090751648,-0.0176478829234838,0,0,0,0,-0.002284039,39
1,111,8.4,-1.1283723115921,-0.0173473097383976,0,0,0,0,-0.002284039,39
1,112,8.475,-1.11334371566772,-0.0170344710350037,0,0,0,0,-0.002284039,39
1,113,8.55,-1.09831511974335,-0.0167032275348902,0,0,0,0,-0.002284039,39
