Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,0.000122682540677488,0,0,0,0,-0.002284039,39
0,1,0.3,-0.014721610583365,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0294435154646635,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,3,0.6,-0.044472124427557,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0595007352530956,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0745293498039246,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0895579606294632,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104586571455002,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,8,1.35,-0.11961518228054,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134643793106079,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,10,1.65,-0.149365693330765,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,11,1.8,-0.164394304156303,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,12,1.95,-0.179422914981842,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,13,2.1,-0.194451525807381,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,14,2.25,-0.209480136632919,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,15,2.4,-0.224508747458458,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,16,2.55,-0.239537358283997,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,17,2.7,-0.254565954208374,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,18,2.85,-0.269287884235382,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,19,3,-0.28431648015976,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,20,3.15,-0.299345105886459,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,21,3.3,-0.314373701810837,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,22,3.45,-0.329402327537537,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,23,3.6,-0.344430923461914,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,24,3.75,-0.359459549188614,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,25,3.9,-0.374488145112991,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,26,4.05,-0.389210045337677,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,27,4.2,-0.404238671064377,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,28,4.35,-0.419267266988754,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,29,4.5,-0.434295892715454,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,30,4.65,-0.449324488639832,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,31,4.8,-0.464353114366531,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,32,4.95,-0.479381710290909,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,33,5.1,-0.494410336017609,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,34,5.25,-0.509438931941986,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,35,5.4,-0.524160861968994,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,36,5.55,-0.539189457893372,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,37,5.7,-0.554218053817749,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,38,5.85,-0.569246649742126,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,39,6,-0.584275305271149,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,40,6.15,-0.599303901195526,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,41,6.3,-0.614332497119904,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,42,6.45,-0.629361093044281,-0.00337376981042326,0,0,0,0,-0.002284039,39
