Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,0.00476805726066232,0,0,0,0,-0.002284039,39
0,1,0.3,-0.014721610583365,0.00357926357537508,0,0,0,0,-0.002284039,39
0,2,0.45,-0.029750220477581,0.00300756306387484,0,0,0,0,-0.002284039,39
0,3,0.6,-0.0447788313031197,0.00258798873983324,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0598074421286583,0.00226226658560336,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0748360529541969,0.00199175160378218,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0898646637797356,0.00176294858101755,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104893274605274,0.00155377492774278,0,0,0,0,-0.002284039,39
0,8,1.35,-0.120535299181938,0.00135410856455565,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134950488805771,0.0012162746861577,0,0,0,0,-0.002284039,39
0,10,1.65,-0.14997909963131,0.00105169613379985,0,0,0,0,-0.002284039,39
0,11,1.8,-0.165007710456848,0.000905765220522881,0,0,0,0,-0.002284039,39
0,12,1.95,-0.180036321282387,0.000771550519857556,0,0,0,0,-0.002284039,39
0,13,2.1,-0.195064932107925,0.000643838022369891,0,0,0,0,-0.002284039,39
0,14,2.25,-0.210093542933464,0.000524713250342757,0,0,0,0,-0.002284039,39
0,15,2.4,-0.225122153759003,0.000410189124522731,0,0,0,0,-0.002284039,39
0,16,2.55,-0.240150764584541,0.000300388259347528,0,0,0,0,-0.002284039,39
0,17,2.7,-0.255486100912094,2.10768648685189E-05,0,0,0,0,-0.002284039,39
0,18,2.85,-0.27020800113678,1.48629951581825E-05,0,0,0,0,-0.002284039,39
0,19,3,-0.285236597061157,-6.04456818109611E-06,0,0,0,0,-0.002284039,39
0,20,3.15,-0.300878614187241,2.30643763643457E-06,0,0,0,0,-0.002284039,39
0,21,3.3,-0.315600544214249,-4.14482892665546E-05,0,0,0,0,-0.002284039,39
0,22,3.45,-0.330322444438934,-8.13201113487594E-05,0,0,0,0,-0.002284039,39
0,23,3.6,-0.345351040363312,-0.000157236063387245,0,0,0,0,-0.002284039,39
0,24,3.75,-0.360686361789703,-0.000535999948624521,0,0,0,0,-0.002284039,39
0,25,3.9,-0.375714987516403,-0.00067610340192914,0,0,0,0,-0.002284039,39
0,26,4.05,-0.390743583440781,-0.000815225415863097,0,0,0,0,-0.002284039,39
0,27,4.2,-0.40577220916748,-0.000969560001976788,0,0,0,0,-0.002284039,39
0,28,4.35,-0.420494109392166,-0.00115573080256581,0,0,0,0,-0.002284039,39
0,29,4.5,-0.435829401016235,-0.00137747940607369,0,0,0,0,-0.002284039,39
0,30,4.65,-0.450858026742935,-0.00160186586435884,0,0,0,0,-0.002284039,39
0,31,4.8,-0.466193348169327,-0.00181447411887348,0,0,0,0,-0.002284039,39
0,32,4.95,-0.480915248394012,-0.0020819220226258,0,0,0,0,-0.002284039,39
0,33,5.1,-0.49594384431839,-0.00240335031412542,0,0,0,0,-0.002284039,39
0,34,5.25,-0.510972440242767,-0.00278243934735656,0,0,0,0,-0.002284039,39
0,35,5.4,-0.52600109577179,-0.00315539422444999,0,0,0,0,-0.002284039,39
0,36,5.55,-0.541029691696167,-0.00341364089399576,0,0,0,0,-0.002284039,39
0,37,5.7,-0.556058287620544,-0.00359153072349727,0,0,0,0,-0.002284039,39
0,38,5.85,-0.571086883544922,-0.00368844997137785,0,0,0,0,-0.002284039,39
0,39,6,-0.586115539073944,-0.00367740844376385,0,0,0,0,-0.002284039,39
0,40,6.15,-0.601144134998322,-0.00366882071830332,0,0,0,0,-0.002284039,39
