Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,-0.0187087934464216,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0328172855079174,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,2,0.225,-0.047845896333456,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0631812140345573,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0785165280103683,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0938518494367599,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,6,0.525,-0.109187163412571,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,7,0.6,-0.124829187989235,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,8,0.675,-0.140164509415627,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,9,0.75,-0.155499815940857,-0.00441657146438956,0,0,0,0,-0.002284039,39
0,10,0.825,-0.170835137367249,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,11,0.9,-0.18617045879364,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,12,0.975,-0.201505765318871,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,13,1.05,-0.216841086745262,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,14,1.125,-0.232176408171654,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,15,1.2,-0.247511729598045,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,16,1.275,-0.263153731822968,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,17,1.35,-0.278489053249359,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,18,1.425,-0.293824374675751,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,19,1.5,-0.309466391801834,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,20,1.575,-0.324801713228226,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,21,1.65,-0.340443730354309,-0.00552071398124099,0,0,0,0,-0.002284039,39
0,22,1.725,-0.355779051780701,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,23,1.8,-0.371421098709106,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,24,1.875,-0.386756390333176,-0.00582742039114237,0,0,0,0,-0.002284039,39
0,25,1.95,-0.402398437261581,-0.00595010304823518,0,0,0,0,-0.002284039,39
0,26,2.025,-0.418040454387665,-0.00613412680104375,0,0,0,0,-0.002284039,39
0,27,2.1,-0.43398916721344,-0.00625680945813656,0,0,0,0,-0.002284039,39
