Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,5.14223902428057E-05,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-4.95023450639565E-05,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.000193592990399338,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.000307687732856721,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.000423990772105753,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,-0.000537656131200492,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,-0.000651014794129878,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,-0.000764189462643117,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,-0.000880799198057503,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,-0.000994832604192197,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,-0.00110831402707845,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,-0.00122345157433301,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,-0.00133944791741669,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,-0.00145464681554586,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209480136632919,-0.00157119520008564,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224508747458458,-0.00168381771072745,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,-0.00179239129647613,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254565954208374,-0.00191814091522247,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269594579935074,-0.00203530257567763,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284623175859451,-0.00215062429197133,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299345105886459,-0.0022665592841804,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314373701810837,-0.0023788136895746,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329402327537537,-0.00249168160371482,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344430923461914,-0.00260148267261684,0,0,0,0,-0.002284039,39
0,24,1.875,-0.359459549188614,-0.00270698964595795,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374488145112991,-0.00280697573907673,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389516770839691,-0.00290696206502616,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404545366764069,-0.00299774715676904,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419573992490768,-0.00308975903317332,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434295892715454,-0.00318299769423902,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449324488639832,-0.00326580856926739,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464353114366531,-0.00335598015226424,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479381710290909,-0.00343572394922376,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494410336017609,-0.00352221494540572,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509438931941986,-0.00360502582043409,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524467527866364,-0.00369519740343094,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539496183395386,-0.00377678126096725,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554218053817749,-0.00386388599872589,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569246649742126,-0.00394731014966965,0,0,0,0,-0.002284039,39
0,39,3,-0.584275305271149,-0.0040405485779047,0,0,0,0,-0.002284039,39
0,40,3.075,-0.599303901195526,-0.00412642629817128,0,0,0,0,-0.002284039,39
0,41,3.15,-0.614332497119904,-0.00420862389728427,0,0,0,0,-0.002284039,39
0,42,3.225,-0.629361093044281,-0.00429388834163547,0,0,0,0,-0.002284039,39
0,43,3.3,-0.644389748573303,-0.00441166339442134,0,0,0,0,-0.002284039,39
0,44,3.375,-0.659111618995667,-0.00449631456285715,0,0,0,0,-0.002284039,39
0,45,3.45,-0.674140214920044,-0.00460182130336761,0,0,0,0,-0.002284039,39
0,46,3.525,-0.689168870449066,-0.00469874031841755,0,0,0,0,-0.002284039,39
0,47,3.6,-0.704197466373444,-0.00481467554345727,0,0,0,0,-0.002284039,39
0,48,3.675,-0.719226062297821,-0.00493061076849699,0,0,0,0,-0.002284039,39
0,49,3.75,-0.734254658222198,-0.00506065413355827,0,0,0,0,-0.002284039,39
