Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,7.9743709648028E-05,0,0,0,0,-0.002284039,39
0,1,0.2,-0.0101210158318281,1.24768193927594E-05,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,-1.50898927131493E-06,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-1.50592750287615E-05,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,-2.15614491025917E-05,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-2.67570558207808E-05,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-3.15171382681001E-05,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,-3.40014594257809E-05,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-3.65593914466444E-05,0,0,0,0,-0.002284039,39
0,9,1,-0.0895579606294632,-3.85775165341329E-05,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-3.96448558603879E-05,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-4.40246221842244E-05,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-4.66868332296144E-05,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-4.97845685458742E-05,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-5.52562087250408E-05,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-5.97647922404576E-05,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159487009048462,-6.5579944930505E-05,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,-7.24869678379036E-05,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-8.37921688798815E-05,0,0,0,0,-0.002284039,39
0,19,2,-0.189544230699539,-9.17603974812664E-05,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-0.000102427642559633,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209480136632919,-0.000114235837827437,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219908148050308,-0.000159548580995761,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-0.000242604655795731,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-0.000276465027127415,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-0.000274318095762283,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259473264217377,-0.000263153982814401,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-0.000256345112575218,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279409170150757,-0.0002505790325813,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-0.000244015507632867,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-0.000238617474678904,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309466391801834,-0.000235857121879235,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.000232176636927761,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329402327537537,-0.000233832848607562,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-0.000245180999627337,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349338233470917,-0.000254504848271608,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-0.000275054189842194,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369274139404297,-0.000303516542771831,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379395455121994,-0.000332530966261402,0,0,0,0,-0.002284039,39
0,39,4,-0.389210045337677,-0.000357374170562252,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399331361055374,-0.000383750913897529,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409452676773071,-0.000408164749387652,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419267266988754,-0.000434418790973723,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429388582706451,-0.000455949601018801,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-0.000461347604868934,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-0.000457789836218581,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-0.000463494565337896,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.000476253539090976,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479381710290909,-0.000487294979393482,0,0,0,0,-0.002284039,39
0,49,5,-0.489503026008606,-0.000500176625791937,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499624341726303,-0.000512322236318141,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509438931941986,-0.000514346465934068,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-0.000511463440489024,0,0,0,0,-0.002284039,39
0,53,5.4,-0.529374837875366,-0.000497661647386849,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539496183395386,-0.000479197915410623,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549617469310761,-0.000453495944384485,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559432089328766,-0.000423500052420422,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569246649742126,-0.000399147567804903,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579367995262146,-0.000378291530068964,0,0,0,0,-0.002284039,39
0,59,6,-0.589489281177521,-0.000354859163053334,0,0,0,0,-0.002284039,39
0,60,6.1,-0.599303901195526,-0.000343327032169327,0,0,0,0,-0.002284039,39
0,61,6.2,-0.609425187110901,-0.000334739248501137,0,0,0,0,-0.002284039,39
0,62,6.3,-0.619239807128906,-0.000330199982272461,0,0,0,0,-0.002284039,39
0,63,6.4,-0.629361093044281,-0.000318851845804602,0,0,0,0,-0.002284039,39
0,64,6.5,-0.639175713062286,-0.000316827587084845,0,0,0,0,-0.002284039,39
0,65,6.6,-0.649296998977661,-0.000314128585159779,0,0,0,0,-0.002284039,39
0,66,6.7,-0.659111618995667,-0.000309957365971059,0,0,0,0,-0.002284039,39
0,67,6.8,-0.669232964515686,-0.000313392491079867,0,0,0,0,-0.002284039,39
0,68,6.9,-0.679354250431061,-0.000316827587084845,0,0,0,0,-0.002284039,39
0,69,7,-0.689168870449066,-0.000319465267239138,0,0,0,0,-0.002284039,39
0,70,7.1,-0.699290156364441,-0.000324433902278543,0,0,0,0,-0.002284039,39
0,71,7.2,-0.709104776382446,-0.000329525239067152,0,0,0,0,-0.002284039,39
0,72,7.3,-0.719226062297821,-0.000333757780026644,0,0,0,0,-0.002284039,39
0,73,7.4,-0.729040682315826,-0.000341977516654879,0,0,0,0,-0.002284039,39
0,74,7.5,-0.739161968231201,-0.000357067474396899,0,0,0,0,-0.002284039,39
0,75,7.6,-0.748976588249207,-0.000372770824469626,0,0,0,0,-0.002284039,39
0,76,7.7,-0.759097874164581,-0.000392031972296536,0,0,0,0,-0.002284039,39
0,77,7.8,-0.769219219684601,-0.000415832386352122,0,0,0,0,-0.002284039,39
0,78,7.9,-0.779033839702606,-0.000439939525676891,0,0,0,0,-0.002284039,39
0,79,8,-0.789155125617981,-0.000478032452519983,0,0,0,0,-0.002284039,39
0,80,8.1,-0.799276411533356,-0.000518394983373582,0,0,0,0,-0.002284039,39
0,81,8.2,-0.809091031551361,-0.000557101331651211,0,0,0,0,-0.002284039,39
0,82,8.3,-0.819212317466736,-0.000603536667767912,0,0,0,0,-0.002284039,39
0,83,8.4,-0.829333662986755,-0.000659909273963422,0,0,0,0,-0.002284039,39
0,84,8.5,-0.839148223400116,-0.000736340531148016,0,0,0,0,-0.002284039,39
0,85,8.6,-0.849269568920136,-0.000878038874361664,0,0,0,0,-0.002284039,39
0,86,8.7,-0.859084188938141,-0.00120799348223954,0,0,0,0,-0.002284039,39
0,87,8.8,-0.868592083454132,-0.00196905410848558,0,0,0,0,-0.002284039,39
0,88,8.9,-0.879020094871521,-0.00274134078063071,0,0,0,0,-0.002284039,39
0,89,9,-0.889141380786896,-0.003663299838081,0,0,0,0,-0.002284039,39
0,90,9.1,-0.899262666702271,-0.00442515825852752,0,0,0,0,-0.002284039,39
0,91,9.2,-0.909077286720276,-0.00490791443735361,0,0,0,0,-0.002284039,39
0,92,9.3,-0.919198632240295,-0.00510297948494554,0,0,0,0,-0.002284039,39
0,93,9.4,-0.929013192653656,-0.00504286494106054,0,0,0,0,-0.002284039,39
0,94,9.5,-0.939134538173676,-0.00487847067415714,0,0,0,0,-0.002284039,39
0,95,9.6,-0.94925582408905,-0.00469015259295702,0,0,0,0,-0.002284039,39
0,96,9.7,-0.959070444107056,-0.0045073558576405,0,0,0,0,-0.002284039,39
0,97,9.8,-0.96919173002243,-0.00432701269164681,0,0,0,0,-0.002284039,39
0,98,9.9,-0.979006350040436,-0.00417488627135754,0,0,0,0,-0.002284039,39
0,99,10,-0.989127635955811,-0.00404116231948137,0,0,0,0,-0.002284039,39
0,100,10.1,-0.99924898147583,-0.00390743836760521,0,0,0,0,-0.002284039,39
0,101,10.2,-1.00906360149384,-0.00379641051404178,0,0,0,0,-0.002284039,39
0,102,10.3,-1.01918482780457,-0.00369029003195465,0,0,0,0,-0.002284039,39
0,103,10.4,-1.02899944782257,-0.00359337078407407,0,0,0,0,-0.002284039,39
0,104,10.5,-1.03912079334259,-0.00350319920107722,0,0,0,0,-0.002284039,39
