Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-1.6365844203392E-05,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-2.0279418095015E-05,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0193222053349018,2.98118629871169E-06,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-8.25653387437342E-06,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0410983562469482,-3.69765111827292E-05,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-2.41316483879928E-05,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-2.50579014391406E-05,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-2.51315123023232E-05,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,9,1,-0.0892512500286102,-5.63296816835646E-06,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0990658551454544,-3.13453301714617E-06,0,0,0,0,-0.002284039,39
0,11,1.2,-0.110107280313969,1.99175156012643E-06,0,0,0,0,-0.002284039,39
0,12,1.3,-0.120535299181938,-3.81419959012419E-05,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-2.55731683864724E-05,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-2.59412172454176E-05,0,0,0,0,-0.002284039,39
0,15,1.6,-0.15120592713356,-8.2154356277897E-06,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,6.83955704516848E-06,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,-2.73581990768434E-05,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-2.64196787611581E-05,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-2.69288102572318E-05,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-2.78980023722397E-05,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-2.7652637072606E-05,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219908148050308,-3.06460933643393E-05,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-3.04866043734364E-05,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-3.31488154188264E-05,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-3.4363372833468E-05,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259779989719391,-3.89701017411426E-05,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-4.32026499765925E-05,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-4.14114838349633E-05,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-3.82217367587145E-05,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-3.58969045919366E-05,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309466391801834,-3.5614735679701E-05,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-3.40137266903184E-05,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329709023237228,-2.00990798475686E-05,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-1.45072044688277E-05,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-3.32162890117615E-05,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-3.47436871379614E-05,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-3.59643781848717E-05,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,-3.8620455597993E-05,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-3.94546987081412E-05,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-4.16323127865326E-05,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409452676773071,-4.32639899372589E-05,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-4.42883901996538E-05,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429695278406143,-4.84043885080609E-05,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-5.06494798173662E-05,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-5.20909998158459E-05,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-5.34282371518202E-05,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-5.32687517988961E-05,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479688435792923,-5.51457924302667E-05,0,0,0,0,-0.002284039,39
0,49,5,-0.489503026008606,-5.52071360289119E-05,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499624341726303,-5.4293152061291E-05,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509438931941986,-5.4820684454171E-05,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-5.55506449018139E-05,0,0,0,0,-0.002284039,39
0,53,5.4,-0.529374837875366,-5.66915950912517E-05,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539496183395386,-5.45201146451291E-05,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549617469310761,-5.47102717973758E-05,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559432089328766,-5.37656160304323E-05,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569553375244141,-5.20173889526632E-05,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579367995262146,-5.13426348334178E-05,0,0,0,0,-0.002284039,39
0,59,6,-0.589489281177521,-4.97784349136055E-05,0,0,0,0,-0.002284039,39
0,60,6.1,-0.59961062669754,-4.97048240504228E-05,0,0,0,0,-0.002284039,39
0,61,6.2,-0.609731912612915,-4.94349224027246E-05,0,0,0,0,-0.002284039,39
0,62,6.3,-0.61954653263092,-4.97354958497453E-05,0,0,0,0,-0.002284039,39
0,63,6.4,-0.629361093044281,-4.99685920658521E-05,0,0,0,0,-0.002284039,39
0,64,6.5,-0.639482438564301,-4.9698690418154E-05,0,0,0,0,-0.002284039,39
0,65,6.6,-0.649603724479675,-5.07476252096239E-05,0,0,0,0,-0.002284039,39
0,66,6.7,-0.659418344497681,-5.20235225849319E-05,0,0,0,0,-0.002284039,39
0,67,6.8,-0.669539630413055,-5.05820025864523E-05,0,0,0,0,-0.002284039,39
0,68,6.9,-0.679354250431061,-5.25387913512532E-05,0,0,0,0,-0.002284039,39
0,69,7,-0.689475536346436,-5.15757310495246E-05,0,0,0,0,-0.002284039,39
0,70,7.1,-0.699290156364441,-5.34650425834116E-05,0,0,0,0,-0.002284039,39
