Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,0.000200217953533866,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,0.000175828623468988,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,0.000107715270132758,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,8.02037102403119E-05,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,5.68510913581122E-05,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0499928407371044,7.51431143726222E-05,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,1.76050034497166E-05,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,4.81222305097617E-05,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-1.33110488604871E-05,0,0,0,0,-0.002284039,39
0,9,1,-0.0895579606294632,-2.78550633083796E-05,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-4.21537151851226E-05,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109493866562843,-5.66241178603377E-05,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-7.14073612471111E-05,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-8.35652026580647E-05,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-9.72565758274868E-05,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-0.000108672182250302,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159487009048462,-0.000121541583212093,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,-0.000133159614051692,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179422914981842,-0.000145562822581269,0,0,0,0,-0.002284039,39
0,19,2,-0.189544230699539,-0.000157702263095416,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-0.000169633131008595,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209480136632919,-0.000179711511009373,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-0.000194574444321916,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229416042566299,-0.000203039540792815,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-0.000217025342863053,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249351963400841,-0.000228864213568158,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259473264217377,-0.000243892820435576,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-0.000257571926340461,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279409170150757,-0.00027100567240268,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-0.000285298185190186,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-0.000302473723422736,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309466391801834,-0.00031879052403383,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319281011819839,-0.000334677897626534,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329402327537537,-0.000354552466887981,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-0.000374365714378655,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349338233470917,-0.000392645393731073,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-0.000414728245232254,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369274139404297,-0.000437547219917178,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379395455121994,-0.00045870995381847,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-0.0004821423208341,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-0.000508887111209333,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409452676773071,-0.000533607613760978,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-0.000558450818061829,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429388582706451,-0.00058654515305534,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-0.000614823482464999,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449324488639832,-0.000642120314296335,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-0.000672238878905773,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.000701559998560697,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479381710290909,-0.000726403261069208,0,0,0,0,-0.002284039,39
0,49,5,-0.489503026008606,-0.000602616579271853,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499317616224289,-0.000700394564773887,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509438931941986,-0.000735297740902752,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519253551959991,-0.000767440535128117,0,0,0,0,-0.002284039,39
0,53,5.4,-0.529374837875366,-0.000793326587881893,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539189457893372,-0.000814734667073935,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549310743808746,-0.000831603538244963,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559432089328766,-0.000850189942866564,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569246649742126,-0.00086564791854471,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579367995262146,-0.000875094498042017,0,0,0,0,-0.002284039,39
0,59,6,-0.589182615280151,-0.000890000374056399,0,0,0,0,-0.002284039,39
0,60,6.1,-0.599303901195526,-0.000903188774827868,0,0,0,0,-0.002284039,39
0,61,6.2,-0.609425187110901,-0.000911347160581499,0,0,0,0,-0.002284039,39
0,62,6.3,-0.619239807128906,-0.000922204577364028,0,0,0,0,-0.002284039,39
0,63,6.4,-0.629361093044281,-0.000932755239773542,0,0,0,0,-0.002284039,39
0,64,6.5,-0.639175713062286,-0.000941833772230893,0,0,0,0,-0.002284039,39
0,65,6.6,-0.649296998977661,-0.000950053508859128,0,0,0,0,-0.002284039,39
0,66,6.7,-0.659111618995667,-0.000961524317972362,0,0,0,0,-0.002284039,39
0,67,6.8,-0.669232964515686,-0.000972688430920243,0,0,0,0,-0.002284039,39
0,68,6.9,-0.679354250431061,-0.000981766963377595,0,0,0,0,-0.002284039,39
0,69,7,-0.689168870449066,-0.000995445996522903,0,0,0,0,-0.002284039,39
0,70,7.1,-0.699290156364441,-0.00101219222415239,0,0,0,0,-0.002284039,39
0,71,7.2,-0.709104776382446,-0.00102470582351089,0,0,0,0,-0.002284039,39
0,72,7.3,-0.719226062297821,-0.00104482576716691,0,0,0,0,-0.002284039,39
0,73,7.4,-0.729347407817841,-0.000914230186026543,0,0,0,0,-0.002284039,39
0,74,7.5,-0.739161968231201,-0.00101654743775725,0,0,0,0,-0.002284039,39
0,75,7.6,-0.749283313751221,-0.00105789140798151,0,0,0,0,-0.002284039,39
0,76,7.7,-0.759097874164581,-0.0010942667722702,0,0,0,0,-0.002284039,39
0,77,7.8,-0.769219219684601,-0.00113364786375314,0,0,0,0,-0.002284039,39
0,78,7.9,-0.779340505599976,-0.00117529858835042,0,0,0,0,-0.002284039,39
0,79,8,-0.789155125617981,-0.00122424901928753,0,0,0,0,-0.002284039,39
0,80,8.1,-0.799276411533356,-0.00127982418052852,0,0,0,0,-0.002284039,39
0,81,8.2,-0.809091031551361,-0.00133552204351872,0,0,0,0,-0.002284039,39
0,82,8.3,-0.819212317466736,-0.00139692460652441,0,0,0,0,-0.002284039,39
0,83,8.4,-0.829026937484741,-0.00147924467455596,0,0,0,0,-0.002284039,39
0,84,8.5,-0.839148223400116,-0.00157125655096024,0,0,0,0,-0.002284039,39
