Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.017,-0.011041134595871,0.0548084229230881,0,0,0,0,-0.002284039,38
0,1,0.034,-0.0125746661797166,0.0549617744982243,0,0,0,0,-0.002284039,38
0,2,0.051,-0.0141081977635622,0.0550476536154747,0,0,0,0,-0.002284039,38
0,3,0.068,-0.0159484352916479,0.0550599209964275,0,0,0,0,-0.002284039,38
0,4,0.085,-0.0177886746823788,0.0550292506814003,0,0,0,0,-0.002284039,38
0,5,0.102,-0.0196289122104645,0.0549617744982243,0,0,0,0,-0.002284039,38
0,6,0.119,-0.02085573785007,0.0548574961721897,0,0,0,0,-0.002284039,38
0,7,0.136,-0.0230026822537184,0.0547225438058376,0,0,0,0,-0.002284039,38
0,8,0.153,-0.0245362129062414,0.0545814596116543,0,0,0,0,-0.002284039,38
0,9,0.17,-0.0272965710610151,0.0544097051024437,0,0,0,0,-0.002284039,38
0,10,0.187,-0.0276032760739326,0.05422567948699,0,0,0,0,-0.002284039,38
0,11,0.204,-0.029750220477581,0.0540293902158737,0,0,0,0,-0.002284039,38
0,12,0.221,-0.0309770461171865,0.0538146942853928,0,0,0,0,-0.002284039,38
0,13,0.238,-0.0328172855079174,0.0536061339080334,0,0,0,0,-0.002284039,38
0,14,0.255,-0.0343508161604404,0.0533546358346939,0,0,0,0,-0.002284039,38
0,15,0.272,-0.0358843468129635,0.0531092695891857,0,0,0,0,-0.002284039,38
0,16,0.289,-0.0380312912166119,0.0528577715158463,0,0,0,0,-0.002284039,38
0,17,0.306,-0.0395648255944252,0.0526062697172165,0,0,0,0,-0.002284039,38
0,18,0.323,-0.0407916493713856,0.0523302368819714,0,0,0,0,-0.002284039,38
0,19,0.34,-0.0426318868994713,0.0520480647683144,0,0,0,0,-0.002284039,38
0,20,0.357,-0.044472124427557,0.0517658963799477,0,0,0,0,-0.002284039,38
0,21,0.374,-0.0463123619556427,0.0514959953725338,0,0,0,0,-0.002284039,38
0,22,0.391,-0.0472324825823307,0.051201555877924,0,0,0,0,-0.002284039,38
0,23,0.408,-0.0490727201104164,0.0509071201086044,0,0,0,0,-0.002284039,38
0,24,0.425,-0.0509129576385021,0.0506004132330418,0,0,0,0,-0.002284039,38
0,25,0.442,-0.0527531951665878,0.0502937063574791,0,0,0,0,-0.002284039,38
0,26,0.459,-0.0542867295444012,0.0500054024159908,0,0,0,0,-0.002284039,38
0,27,0.476,-0.0555135533213615,0.0496986955404282,0,0,0,0,-0.002284039,38
0,28,0.493,-0.0576604977250099,0.0493858531117439,0,0,0,0,-0.002284039,38
0,29,0.51,-0.0588873252272606,0.0490668788552284,0,0,0,0,-0.002284039,38
0,30,0.527,-0.061034269630909,0.0487540401518345,0,0,0,0,-0.002284039,38
0,31,0.544,-0.0622610934078693,0.048435065895319,0,0,0,0,-0.002284039,38
0,32,0.561,-0.064101330935955,0.0481038205325603,0,0,0,0,-0.002284039,38
0,33,0.578,-0.0662482753396034,0.0477909818291664,0,0,0,0,-0.002284039,38
0,34,0.595,-0.0674751028418541,0.0474658720195293,0,0,0,0,-0.002284039,38
0,35,0.612,-0.0687019228935242,0.047134630382061,0,0,0,0,-0.002284039,38
0,36,0.629,-0.0705421641469002,0.0467911176383495,0,0,0,0,-0.002284039,38
0,37,0.646,-0.0726891085505486,0.0464598760008812,0,0,0,0,-0.002284039,38
0,38,0.663,-0.0742226392030716,0.0461347661912441,0,0,0,0,-0.002284039,38
0,39,0.68,-0.0757561698555946,0.0458096601068974,0,0,0,0,-0.002284039,38
0,40,0.697,-0.0766762942075729,0.0454661473631859,0,0,0,0,-0.002284039,38
0,41,0.714,-0.0788232386112213,0.0451226383447647,0,0,0,0,-0.002284039,38
0,42,0.731,-0.0803567692637444,0.0447852611541748,0,0,0,0,-0.002284039,38
0,43,0.748,-0.0821970030665398,0.0444417484104633,0,0,0,0,-0.002284039,38
0,44,0.765,-0.0834238305687904,0.0440982393920422,0,0,0,0,-0.002284039,38
0,45,0.782,-0.0852640718221664,0.0437669940292835,0,0,0,0,-0.002284039,38
0,46,0.799,-0.0874110162258148,0.0434234850108624,0,0,0,0,-0.002284039,38
0,47,0.816,-0.0886378362774849,0.0430861078202724,0,0,0,0,-0.002284039,38
0,48,0.833,-0.0901713669300079,0.042742595076561,0,0,0,0,-0.002284039,38
0,49,0.85,-0.0920116081833839,0.0424113534390926,0,0,0,0,-0.002284039,38
0,50,0.867,-0.0938518494367599,0.0420555733144283,0,0,0,0,-0.002284039,38
0,51,0.884,-0.09507866948843,0.0417181961238384,0,0,0,0,-0.002284039,38
0,52,0.901,-0.0972256138920784,0.0413808189332485,0,0,0,0,-0.002284039,38
0,53,0.918,-0.0987591445446014,0.0410250388085842,0,0,0,0,-0.002284039,38
0,54,0.935,-0.100292682647705,0.0406876616179943,0,0,0,0,-0.002284039,38
0,55,0.952,-0.101826213300228,0.0403257496654987,0,0,0,0,-0.002284039,38
0,56,0.969,-0.103666447103024,0.0399822369217873,0,0,0,0,-0.002284039,38
0,57,0.986,-0.105199977755547,0.0396325923502445,0,0,0,0,-0.002284039,38
0,58,1.003,-0.106426805257797,0.0392952151596546,0,0,0,0,-0.002284039,38
0,59,1.02,-0.108267046511173,0.0389394387602806,0,0,0,0,-0.002284039,38
0,60,1.037,-0.110107280313969,0.038608193397522,0,0,0,0,-0.002284039,38
0,61,1.054,-0.111640810966492,0.0382646843791008,0,0,0,0,-0.002284039,38
0,62,1.071,-0.113174349069595,0.0379089042544365,0,0,0,0,-0.002284039,38
0,63,1.088,-0.115014582872391,0.0375531241297722,0,0,0,0,-0.002284039,38
0,64,1.105,-0.116548113524914,0.0372096113860607,0,0,0,0,-0.002284039,38
0,65,1.122,-0.118081644177437,0.0368538349866867,0,0,0,0,-0.002284039,38
0,66,1.139,-0.11961518228054,0.0365103222429752,0,0,0,0,-0.002284039,38
0,67,1.156,-0.121148712933064,0.0361729450523853,0,0,0,0,-0.002284039,38
0,68,1.173,-0.122988946735859,0.035817164927721,0,0,0,0,-0.002284039,38
0,69,1.19,-0.124829187989235,0.0354736559092999,0,0,0,0,-0.002284039,38
0,70,1.207,-0.126362711191177,0.0351301431655884,0,0,0,0,-0.002284039,38
0,71,1.224,-0.128202959895134,0.0347804985940456,0,0,0,0,-0.002284039,38
0,72,1.241,-0.129736483097076,0.0344308540225029,0,0,0,0,-0.002284039,38
0,73,1.258,-0.131576731801033,0.0340873412787914,0,0,0,0,-0.002284039,38
0,74,1.275,-0.133110255002975,0.0337315648794174,0,0,0,0,-0.002284039,38
0,75,1.292,-0.134030371904373,0.0333880521357059,0,0,0,0,-0.002284039,38
0,76,1.309,-0.136484026908875,0.0330384075641632,0,0,0,0,-0.002284039,38
0,77,1.326,-0.138017565011978,0.0326948948204517,0,0,0,0,-0.002284039,38
0,78,1.343,-0.139551088213921,0.0323575176298618,0,0,0,0,-0.002284039,38
0,79,1.36,-0.141391322016716,0.0320017412304878,0,0,0,0,-0.002284039,38
0,80,1.377,-0.142004743218422,0.0316704958677292,0,0,0,0,-0.002284039,38
0,81,1.394,-0.144458398222923,0.0313085839152336,0,0,0,0,-0.002284039,38
0,82,1.411,-0.146298632025719,0.0309773404151201,0,0,0,0,-0.002284039,38
0,83,1.428,-0.147832155227661,0.0306338295340538,0,0,0,0,-0.002284039,38
0,84,1.445,-0.149058982729912,0.0302903186529875,0,0,0,0,-0.002284039,38
0,85,1.462,-0.151512637734413,0.0299529414623976,0,0,0,0,-0.002284039,38
0,86,1.479,-0.152739465236664,0.0295971613377333,0,0,0,0,-0.002284039,38
0,87,1.496,-0.154886409640312,0.0292659197002649,0,0,0,0,-0.002284039,38
0,88,1.513,-0.15580652654171,0.0289101395756006,0,0,0,0,-0.002284039,38
0,89,1.53,-0.157340064644814,0.0285727623850107,0,0,0,0,-0.002284039,38
0,90,1.547,-0.159793704748154,0.0282415188848972,0,0,0,0,-0.002284039,38
0,91,1.564,-0.161020532250404,0.0278857406228781,0,0,0,0,-0.002284039,38
0,92,1.581,-0.162554070353508,0.0275544971227646,0,0,0,0,-0.002284039,38
0,93,1.598,-0.164394304156303,0.0272109862416983,0,0,0,0,-0.002284039,38
0,94,1.615,-0.165621131658554,0.0268797427415848,0,0,0,0,-0.002284039,38
0,95,1.632,-0.167154654860497,0.0265485011041164,0,0,0,0,-0.002284039,38
0,96,1.649,-0.1686881929636,0.0262111239135265,0,0,0,0,-0.002284039,38
0,97,1.666,-0.170835137367249,0.025879880413413,0,0,0,0,-0.002284039,38
0,98,1.683,-0.172061964869499,0.0255302358418703,0,0,0,0,-0.002284039,38
0,99,1.7,-0.173902198672295,0.0252051278948784,0,0,0,0,-0.002284039,38
0,100,1.717,-0.17574243247509,0.0248616151511669,0,0,0,0,-0.002284039,38
0,101,1.734,-0.177275970578194,0.0245303735136986,0,0,0,0,-0.002284039,38
0,102,1.751,-0.178809508681297,0.0241929963231087,0,0,0,0,-0.002284039,38
0,103,1.768,-0.18034303188324,0.0238678865134716,0,0,0,0,-0.002284039,38
0,104,1.785,-0.182183265686035,0.0235243756324053,0,0,0,0,-0.002284039,38
0,105,1.802,-0.184023514389992,0.0231869984418154,0,0,0,0,-0.002284039,38
0,106,1.819,-0.185863748192787,0.0228741597384214,0,0,0,0,-0.002284039,38
0,107,1.836,-0.187090575695038,0.0225367825478315,0,0,0,0,-0.002284039,38
0,108,1.853,-0.18862409889698,0.0222116727381945,0,0,0,0,-0.002284039,38
0,109,1.87,-0.190464347600937,0.0218804311007261,0,0,0,0,-0.002284039,38
0,110,1.887,-0.191997870802879,0.0215614549815655,0,0,0,0,-0.002284039,38
0,111,1.904,-0.193531408905983,0.0212302133440971,0,0,0,0,-0.002284039,38
0,112,1.921,-0.195064932107925,0.0208989698439837,0,0,0,0,-0.002284039,38
0,113,1.938,-0.197211876511574,0.0205799955874681,0,0,0,0,-0.002284039,38
0,114,1.955,-0.198745414614677,0.0202548857778311,0,0,0,0,-0.002284039,38
0,115,1.972,-0.200585648417473,0.0199175104498863,0,0,0,0,-0.002284039,38
0,116,1.989,-0.201812475919724,0.0196046698838472,0,0,0,0,-0.002284039,38
0,117,2.006,-0.203652709722519,0.0192856937646866,0,0,0,0,-0.002284039,38
0,118,2.023,-0.205186247825623,0.0189605858176947,0,0,0,0,-0.002284039,38
0,119,2.04,-0.207333192229271,0.0186354778707027,0,0,0,0,-0.002284039,38
0,120,2.057,-0.208253309130669,0.0183287709951401,0,0,0,0,-0.002284039,38
0,121,2.074,-0.210093542933464,0.0179975274950266,0,0,0,0,-0.002284039,38
0,122,2.091,-0.211933791637421,0.0176724195480347,0,0,0,0,-0.002284039,38
0,123,2.108,-0.213160619139671,0.017365712672472,0,0,0,0,-0.002284039,38
0,124,2.125,-0.215000852942467,0.0170406047254801,0,0,0,0,-0.002284039,38
0,125,2.142,-0.216534376144409,0.016727764159441,0,0,0,0,-0.002284039,38
0,126,2.159,-0.218374624848366,0.0164271909743547,0,0,0,0,-0.002284039,38
0,127,2.176,-0.219908148050308,0.0161020830273628,0,0,0,0,-0.002284039,38
0,128,2.193,-0.221748396754265,0.0157953761518002,0,0,0,0,-0.002284039,38
0,129,2.21,-0.223281919956207,0.0154886702075601,0,0,0,0,-0.002284039,38
0,130,2.227,-0.225122153759003,0.0151635613292456,0,0,0,0,-0.002284039,38
0,131,2.244,-0.226348981261253,0.0148507207632065,0,0,0,0,-0.002284039,38
0,132,2.261,-0.228495925664902,0.0145440148189664,0,0,0,0,-0.002284039,38
