Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0892512500286102,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104279860854149,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119001768529415,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134030371904373,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149058982729912,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,11,0.9,-0.163780897855759,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,12,0.975,-0.178809508681297,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,13,1.05,-0.193838119506836,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,14,1.125,-0.208560019731522,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,15,1.2,-0.22358863055706,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,16,1.275,-0.238617241382599,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,17,1.35,-0.253339141607285,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,18,1.425,-0.268367767333984,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28308966755867,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,20,1.575,-0.298118263483047,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,21,1.65,-0.313146889209747,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,22,1.725,-0.328175485134125,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,23,1.8,-0.34289738535881,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,24,1.875,-0.35792601108551,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,25,1.95,-0.372647911310196,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,26,2.025,-0.387676507234573,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,27,2.1,-0.402705132961273,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,28,2.175,-0.417427033185959,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,29,2.25,-0.432455658912659,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,30,2.325,-0.447484254837036,-0.00552071398124099,0,0,0,0,-0.002284039,39
0,31,2.4,-0.462206155061722,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,32,2.475,-0.477234780788422,-0.00576607929542661,0,0,0,0,-0.002284039,39
0,33,2.55,-0.492263376712799,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,34,2.625,-0.506985306739807,-0.00601144414395094,0,0,0,0,-0.002284039,39
0,35,2.7,-0.522013902664185,-0.00613412680104375,0,0,0,0,-0.002284039,39
0,36,2.775,-0.537042498588562,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,37,2.85,-0.55176442861557,-0.00637949164956808,0,0,0,0,-0.002284039,39
0,38,2.925,-0.566793024539948,-0.00650217430666089,0,0,0,0,-0.002284039,39
0,39,3,-0.581514954566956,-0.0066248569637537,0,0,0,0,-0.002284039,39
0,40,3.075,-0.596543550491333,-0.00674753962084651,0,0,0,0,-0.002284039,39
0,41,3.15,-0.61157214641571,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,42,3.225,-0.626294076442719,-0.00699290446937084,0,0,0,0,-0.002284039,39
0,43,3.3,-0.641322672367096,-0.00711558712646365,0,0,0,0,-0.002284039,39
0,44,3.375,-0.656351268291473,-0.00723826978355646,0,0,0,0,-0.002284039,39
0,45,3.45,-0.671073198318481,-0.00736095197498798,0,0,0,0,-0.002284039,39
0,46,3.525,-0.686101794242859,-0.00754497619345784,0,0,0,0,-0.002284039,39
0,47,3.6,-0.701130390167236,-0.00766765838488936,0,0,0,0,-0.002284039,39
0,48,3.675,-0.715852320194244,-0.00785168260335922,0,0,0,0,-0.002284039,39
0,49,3.75,-0.730880916118622,-0.00803570635616779,0,0,0,0,-0.002284039,39
0,50,3.825,-0.74560284614563,-0.00815838854759932,0,0,0,0,-0.002284039,39
0,51,3.9,-0.760631442070007,-0.00834241230040789,0,0,0,0,-0.002284039,39
0,52,3.975,-0.775660037994385,-0.00846509542316198,0,0,0,0,-0.002284039,39
0,53,4.05,-0.790381968021393,-0.00864911917597055,0,0,0,0,-0.002284039,39
0,54,4.125,-0.80541056394577,-0.00883314292877913,0,0,0,0,-0.002284039,39
0,55,4.2,-0.820439159870148,-0.00895582512021065,0,0,0,0,-0.002284039,39
0,56,4.275,-0.835161089897156,-0.00913984887301922,0,0,0,0,-0.002284039,39
0,57,4.35,-0.850189685821533,-0.00938521418720484,0,0,0,0,-0.002284039,39
0,58,4.425,-0.865218281745911,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,59,4.5,-0.879940211772919,-0.00969192013144493,0,0,0,0,-0.002284039,39
