Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,2.93659866201779E-07,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0300569273531437,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0401782356202602,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0499928407371044,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,6,0.7,-0.060114149004221,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0800500586628914,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,9,1,-0.0901713669300079,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,10,1.1,-0.100292682647705,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,11,1.2,-0.110107280313969,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,12,1.3,-0.120228588581085,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,13,1.4,-0.130043193697929,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,14,1.5,-0.140164509415627,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,15,1.6,-0.150285810232162,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,16,1.7,-0.160100415349007,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,17,1.8,-0.170221731066704,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,18,1.9,-0.18034303188324,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,19,2,-0.190157637000084,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,20,2.1,-0.200278952717781,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,21,2.2,-0.210400253534317,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,22,2.3,-0.220214858651161,-0.001840237993747,0,0,0,0,-0.002284039,39
0,23,2.4,-0.230336174368858,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,24,2.5,-0.240457475185394,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,25,2.6,-0.250578790903091,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,26,2.7,-0.260393381118774,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,27,2.8,-0.270514696836472,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,28,2.9,-0.280329287052155,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,29,3,-0.290450602769852,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,30,3.1,-0.300571918487549,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,31,3.2,-0.310386508703232,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,32,3.3,-0.320507824420929,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,33,3.4,-0.330629140138626,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,34,3.5,-0.340443730354309,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,35,3.6,-0.350565046072006,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,36,3.7,-0.360686361789703,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,37,3.8,-0.370500952005386,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,38,3.9,-0.380622267723084,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,39,4,-0.390743583440781,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,40,4.1,-0.400558173656464,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,41,4.2,-0.410679489374161,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,42,4.3,-0.420800805091858,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,43,4.4,-0.430615395307541,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,44,4.5,-0.440736711025238,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,45,4.6,-0.450858026742935,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,46,4.7,-0.460672616958618,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,47,4.8,-0.470793932676315,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,48,4.9,-0.480915248394012,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,49,5,-0.49103656411171,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,50,5.1,-0.500851154327393,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,51,5.2,-0.510972440242767,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,52,5.3,-0.521093785762787,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,53,5.4,-0.530908405780792,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,54,5.5,-0.541029691696167,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,55,5.6,-0.551150977611542,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,56,5.7,-0.560965597629547,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,57,5.8,-0.571086883544922,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,58,5.9,-0.581208229064941,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,59,6,-0.591022849082947,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,60,6.1,-0.601144134998322,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,61,6.2,-0.611265420913696,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,62,6.3,-0.621080040931702,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,63,6.4,-0.631201326847076,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,64,6.5,-0.641322672367096,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,65,6.6,-0.651137292385101,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,66,6.7,-0.661258578300476,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,67,6.8,-0.671379864215851,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,68,6.9,-0.681194484233856,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,69,7,-0.691009104251862,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,70,7.1,-0.70143711566925,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,71,7.2,-0.711251735687256,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,72,7.3,-0.721373021602631,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,73,7.4,-0.731187641620636,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,74,7.5,-0.741308927536011,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,75,7.6,-0.751430213451386,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,76,7.7,-0.761244833469391,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,77,7.8,-0.77136617898941,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,78,7.9,-0.781487464904785,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,79,8,-0.79160875082016,-0.00441657146438956,0,0,0,0,-0.002284039,39
0,80,8.1,-0.801423370838165,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,81,8.2,-0.81154465675354,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,82,8.3,-0.821359276771545,-0.00460059521719813,0,0,0,0,-0.002284039,39
0,83,8.4,-0.831480622291565,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,84,8.5,-0.84160190820694,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,85,8.6,-0.851416528224945,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,86,8.7,-0.86153781414032,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,87,8.8,-0.871659100055695,-0.00484596006572247,0,0,0,0,-0.002284039,39
0,88,8.9,-0.8814737200737,-0.00484596006572247,0,0,0,0,-0.002284039,39
0,89,9,-0.891595065593719,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,90,9.1,-0.901716351509094,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,91,9.2,-0.9115309715271,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,92,9.3,-0.921652257442474,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,93,9.4,-0.931773543357849,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,94,9.5,-0.941894888877869,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,95,9.6,-0.951709508895874,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,96,9.7,-0.961830794811249,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,97,9.8,-0.971645414829254,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,98,9.9,-0.981766700744629,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,99,10,-0.991887986660004,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,100,10.1,-1.00200927257538,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,101,10.2,-1.01182389259338,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,102,10.3,-1.0219452381134,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,103,10.4,-1.03175985813141,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,104,10.5,-1.04188108444214,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,105,10.6,-1.05200242996216,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,106,10.7,-1.06181704998016,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,107,10.8,-1.07193839550018,-0.00576607929542661,0,0,0,0,-0.002284039,39
0,108,10.9,-1.08205962181091,-0.00582742039114237,0,0,0,0,-0.002284039,39
0,109,11,-1.09218096733093,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,110,11.1,-1.10199558734894,-0.00595010304823518,0,0,0,0,-0.002284039,39
0,111,11.2,-1.11211693286896,-0.00601144414395094,0,0,0,0,-0.002284039,39
0,112,11.3,-1.12193155288696,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,113,11.4,-1.13205277919769,-0.00613412680104375,0,0,0,0,-0.002284039,39
0,114,11.5,-1.14217412471771,-0.00619546789675951,0,0,0,0,-0.002284039,39
0,115,11.6,-1.15198874473572,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,116,11.7,-1.16210997104645,-0.00631815055385232,0,0,0,0,-0.002284039,39
0,117,11.8,-1.17223131656647,-0.00644083321094513,0,0,0,0,-0.002284039,39
0,118,11.9,-1.18204593658447,-0.00650217430666089,0,0,0,0,-0.002284039,39
0,119,12,-1.19216728210449,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,120,12.1,-1.20228850841522,-0.0066248569637537,0,0,0,0,-0.002284039,39
0,121,12.2,-1.21240985393524,-0.00668619805946946,0,0,0,0,-0.002284039,39
0,122,12.3,-1.22222447395325,-0.00674753962084651,0,0,0,0,-0.002284039,39
0,123,12.4,-1.23234581947327,-0.00680888071656227,0,0,0,0,-0.002284039,39
0,124,12.5,-1.242467045784,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,125,12.6,-1.252281665802,-0.00693156337365508,0,0,0,0,-0.002284039,39
