Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,4,1.5,-0.060114149004221,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0751427561044693,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104893274605274,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,8,2.7,-0.120228588581085,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,9,3,-0.135257199406624,-0.00619546789675951,0,0,0,0,-0.002284039,39
0,10,3.3,-0.150285810232162,-0.00680888071656227,0,0,0,0,-0.002284039,39
0,11,3.6,-0.165314421057701,-0.00736095197498798,0,0,0,0,-0.002284039,39
0,12,3.9,-0.180036321282387,-0.0079130232334137,0,0,0,0,-0.002284039,39
0,13,4.2,-0.195371642708778,-0.00846509542316198,0,0,0,0,-0.002284039,39
0,14,4.5,-0.210400253534317,-0.0090171666815877,0,0,0,0,-0.002284039,39
0,15,4.8,-0.225428864359856,-0.00963057950139046,0,0,0,0,-0.002284039,39
0,16,5.1,-0.240457475185394,-0.0101826507598162,0,0,0,0,-0.002284039,39
0,17,5.4,-0.255486100912094,-0.0107960635796189,0,0,0,0,-0.002284039,39
0,18,5.7,-0.270514696836472,-0.0113481348380446,0,0,0,0,-0.002284039,39
0,19,6,-0.285543322563171,-0.0119615476578474,0,0,0,0,-0.002284039,39
0,20,6.3,-0.300571918487549,-0.0125749595463276,0,0,0,0,-0.002284039,39
0,21,6.6,-0.315600544214249,-0.0131883723661304,0,0,0,0,-0.002284039,39
0,22,6.9,-0.330629140138626,-0.0138017851859331,0,0,0,0,-0.002284039,39
0,23,7.2,-0.345657765865326,-0.0144151980057359,0,0,0,0,-0.002284039,39
0,24,7.5,-0.360686361789703,-0.0150899523869157,0,0,0,0,-0.002284039,39
0,25,7.8,-0.375714987516403,-0.0157033652067184,0,0,0,0,-0.002284039,39
0,26,8.1,-0.390743583440781,-0.0163167770951986,0,0,0,0,-0.002284039,39
0,27,8.4,-0.40577220916748,-0.016930190846324,0,0,0,0,-0.002284039,39
0,28,8.7,-0.420800805091858,-0.0175436027348042,0,0,0,0,-0.002284039,39
0,29,9,-0.435829401016235,-0.0181570146232843,0,0,0,0,-0.002284039,39
0,30,9.3,-0.451164722442627,-0.0187704283744097,0,0,0,0,-0.002284039,39
0,31,9.6,-0.465886622667313,-0.0193838402628899,0,0,0,0,-0.002284039,39
0,32,9.9,-0.481221944093704,-0.0199972540140152,0,0,0,0,-0.002284039,39
0,33,10.2,-0.49594384431839,-0.0206106659024954,0,0,0,0,-0.002284039,39
0,34,10.5,-0.511279165744781,-0.0212854202836752,0,0,0,0,-0.002284039,39
0,35,10.8,-0.52600109577179,-0.0218988321721554,0,0,0,0,-0.002284039,39
0,36,11.1,-0.541336417198181,-0.0224509034305811,0,0,0,0,-0.002284039,39
0,37,11.4,-0.556058287620544,-0.0230643171817064,0,0,0,0,-0.002284039,39
0,38,11.7,-0.571393609046936,-0.0236777290701866,0,0,0,0,-0.002284039,39
0,39,12,-0.586422204971313,-0.024291142821312,0,0,0,0,-0.002284039,39
0,40,12.3,-0.601450860500336,-0.0249045547097921,0,0,0,0,-0.002284039,39
0,41,12.6,-0.616479456424713,-0.0255179665982723,0,0,0,0,-0.002284039,39
0,42,12.9,-0.631508052349091,-0.0260700397193432,0,0,0,0,-0.002284039,39
0,43,13.2,-0.646536648273468,-0.0266834516078234,0,0,0,0,-0.002284039,39
0,44,13.5,-0.66156530380249,-0.0272355228662491,0,0,0,0,-0.002284039,39
0,45,13.8,-0.676593899726868,-0.0277875941246748,0,0,0,0,-0.002284039,39
0,46,14.1,-0.691622495651245,-0.0284010078758001,0,0,0,0,-0.002284039,39
0,47,14.4,-0.706651091575623,-0.0290144197642803,0,0,0,0,-0.002284039,39
0,48,14.7,-0.721679747104645,-0.029566491022706,0,0,0,0,-0.002284039,39
0,49,15,-0.736708343029022,-0.0301799047738314,0,0,0,0,-0.002284039,39
0,50,15.3,-0.7517369389534,-0.0307933166623116,0,0,0,0,-0.002284039,39
0,51,15.6,-0.766765534877777,-0.0314067304134369,0,0,0,0,-0.002284039,39
0,52,15.9,-0.781794190406799,-0.0320201404392719,0,0,0,0,-0.002284039,39
0,53,16.2,-0.796822786331177,-0.0325722135603428,0,0,0,0,-0.002284039,39
0,54,16.5,-0.811851382255554,-0.0331856273114681,0,0,0,0,-0.002284039,39
0,55,16.8,-0.826879978179932,-0.0337376967072487,0,0,0,0,-0.002284039,39
0,56,17.1,-0.841908633708954,-0.0342897698283196,0,0,0,0,-0.002284039,39
0,57,17.4,-0.856937229633331,-0.0349031798541546,0,0,0,0,-0.002284039,39
0,58,17.7,-0.871965825557709,-0.0354552529752254,0,0,0,0,-0.002284039,39
0,59,18,-0.886994421482086,-0.0361913479864597,0,0,0,0,-0.002284039,39
0,60,18.3,-0.902023077011108,-0.0368661023676395,0,0,0,0,-0.002284039,39
0,61,18.6,-0.9173583984375,-0.0374181717634201,0,0,0,0,-0.002284039,39
0,62,18.9,-0.932386994361877,-0.037970244884491,0,0,0,0,-0.002284039,39
0,63,19.2,-0.947108864784241,-0.0385223180055618,0,0,0,0,-0.002284039,39
0,64,19.5,-0.962444186210632,-0.0391357280313969,0,0,0,0,-0.002284039,39
0,65,19.8,-0.977472841739655,-0.0397491417825222,0,0,0,0,-0.002284039,39
0,66,20.1,-0.992501437664032,-0.0403625555336475,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00753009319305,-0.0409759655594826,0,0,0,0,-0.002284039,39
0,68,20.7,-1.02255868911743,-0.0415893793106079,0,0,0,0,-0.002284039,39
0,69,21,-1.03758728504181,-0.0422641336917877,0,0,0,0,-0.002284039,39
0,70,21.3,-1.05261588096619,-0.0428162068128586,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06764447689056,-0.0434909574687481,0,0,0,0,-0.002284039,39
0,72,21.9,-1.08267307281494,-0.0441657118499279,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09770166873932,-0.0448404662311077,0,0,0,0,-0.002284039,39
0,74,22.5,-1.1127302646637,-0.045576561242342,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12775886058807,-0.0463739968836308,0,0,0,0,-0.002284039,39
0,76,23.1,-1.14278757572174,-0.0471100956201553,0,0,0,0,-0.002284039,39
0,77,23.4,-1.15781617164612,-0.0478461906313896,0,0,0,0,-0.002284039,39
0,78,23.7,-1.1728447675705,-0.0485822856426239,0,0,0,0,-0.002284039,39
0,79,24,-1.18787336349487,-0.0493797212839127,0,0,0,0,-0.002284039,39
0,80,24.3,-1.20290195941925,-0.0501771569252014,0,0,0,0,-0.002284039,39
0,81,24.6,-1.21793055534363,-0.0509745925664902,0,0,0,0,-0.002284039,39
0,82,24.9,-1.23295915126801,-0.0518333725631237,0,0,0,0,-0.002284039,39
0,83,25.2,-1.24798774719238,-0.0526921488344669,0,0,0,0,-0.002284039,39
0,84,25.5,-1.26301646232605,-0.0536736100912094,0,0,0,0,-0.002284039,39
0,85,25.8,-1.27804505825043,-0.0547164119780064,0,0,0,0,-0.002284039,39
0,86,26.1,-1.2930736541748,-0.0557592138648033,0,0,0,0,-0.002284039,39
0,87,26.4,-1.30810225009918,-0.0568633563816547,0,0,0,0,-0.002284039,39
0,88,26.7,-1.32313084602356,-0.0580901801586151,0,0,0,0,-0.002284039,39
0,89,27,-1.33815944194794,-0.0593783482909203,0,0,0,0,-0.002284039,39
0,90,27.3,-1.35318803787231,-0.0608505383133888,0,0,0,0,-0.002284039,39
0,91,27.6,-1.36821663379669,-0.0624454095959663,0,0,0,0,-0.002284039,39
0,92,27.9,-1.38324534893036,-0.0642243102192879,0,0,0,0,-0.002284039,39
0,93,28.2,-1.39858067035675,-0.0662485659122467,0,0,0,0,-0.002284039,39
0,94,28.5,-1.41360926628113,-0.0685795396566391,0,0,0,0,-0.002284039,39
0,95,28.8,-1.42833113670349,-0.0714625790715218,0,0,0,0,-0.002284039,39
0,96,29.1,-1.44366645812988,-0.0750203728675842,0,0,0,0,-0.002284039,39
0,97,29.4,-1.45838832855225,-0.0864298492670059,0,0,0,0,-0.002284039,39
0,98,29.7,-1.47372364997864,-0.0998635813593864,0,0,0,0,-0.002284039,39
0,99,30,-1.48875224590302,-0.111641108989716,0,0,0,0,-0.002284039,39
0,100,30.3,-1.50347423553467,-0.122437171638012,0,0,0,0,-0.002284039,39
0,101,30.6,-1.51880955696106,-0.13298787176609,0,0,0,0,-0.002284039,39
1,102,30.9,-1.50408756732941,-0.126117646694183,0,0,0,0,-0.002284039,39
1,103,31.2,-1.48905897140503,-0.118511326611042,0,0,0,0,-0.002284039,39
1,104,31.5,-1.47433710098267,-0.110598303377628,0,0,0,0,-0.002284039,39
1,105,31.8,-1.45930850505829,-0.103053331375122,0,0,0,0,-0.002284039,39
1,106,32.1,-1.44427990913391,-0.0955696925520897,0,0,0,0,-0.002284039,39
1,107,32.4,-1.42925119400024,-0.0882087424397469,0,0,0,0,-0.002284039,39
