Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0751427561044693,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134950488805771,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,10,0.825,-0.14997909963131,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165007710456848,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036321282387,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195064932107925,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210093542933464,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225122153759003,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240150764584541,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,17,1.35,-0.255486100912094,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,18,1.425,-0.270514696836472,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285543322563171,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300571918487549,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315600544214249,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,-0.00613412680104375,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360686361789703,-0.00631815055385232,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375714987516403,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,-0.00680888071656227,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40577220916748,-0.00699290446937084,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420800805091858,-0.00717692822217941,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435829401016235,-0.00742229353636503,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450858026742935,-0.0076063172891736,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465886622667313,-0.00779034104198217,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480915248394012,-0.00797436479479074,0,0,0,0,-0.002284039,39
0,33,2.55,-0.49594384431839,-0.00821973010897636,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510972440242767,-0.00840375386178494,0,0,0,0,-0.002284039,39
0,35,2.7,-0.52600109577179,-0.00858777761459351,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541029691696167,-0.00871045980602503,0,0,0,0,-0.002284039,39
0,37,2.85,-0.556058287620544,-0.0088944835588336,0,0,0,0,-0.002284039,39
0,38,2.925,-0.571086883544922,-0.00907850731164217,0,0,0,0,-0.002284039,39
0,39,3,-0.586115539073944,-0.00926253106445074,0,0,0,0,-0.002284039,39
0,40,3.075,-0.601144134998322,-0.00944655481725931,0,0,0,0,-0.002284039,39
