Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00950760301202536,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0294435154646635,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0493794269859791,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0595007352530956,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0693153366446495,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0794366449117661,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,9,1,-0.0892512500286102,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0993725582957268,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109187163412571,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119308471679688,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129123076796532,-0.00601144414395094,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139244377613068,-0.00637949164956808,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149058982729912,-0.00680888071656227,0,0,0,0,-0.002284039,39
0,16,1.7,-0.158873587846756,-0.00711558712646365,0,0,0,0,-0.002284039,39
0,17,1.8,-0.168994903564453,-0.00754497619345784,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179116204380989,-0.0079130232334137,0,0,0,0,-0.002284039,39
0,19,2,-0.188930809497833,-0.00821973010897636,0,0,0,0,-0.002284039,39
0,20,2.1,-0.19905212521553,-0.00864911917597055,0,0,0,0,-0.002284039,39
0,21,2.2,-0.208866730332375,-0.0090171666815877,0,0,0,0,-0.002284039,39
0,22,2.3,-0.218988031148911,-0.00932387262582779,0,0,0,0,-0.002284039,39
0,23,2.4,-0.228802636265755,-0.00975326169282198,0,0,0,0,-0.002284039,39
0,24,2.5,-0.238617241382599,-0.0101213091984391,0,0,0,0,-0.002284039,39
0,25,2.6,-0.248738542199135,-0.0104893567040563,0,0,0,0,-0.002284039,39
0,26,2.7,-0.258859843015671,-0.0109187457710505,0,0,0,0,-0.002284039,39
0,27,2.8,-0.268674463033676,-0.0112254517152905,0,0,0,0,-0.002284039,39
0,28,2.9,-0.278795778751373,-0.0116548407822847,0,0,0,0,-0.002284039,39
0,29,3,-0.288610368967056,-0.0120228882879019,0,0,0,0,-0.002284039,39
0,30,3.1,-0.298731684684753,-0.012390935793519,0,0,0,0,-0.002284039,39
0,31,3.2,-0.308546274900436,-0.0128203248605132,0,0,0,0,-0.002284039,39
0,32,3.3,-0.318667590618134,-0.0131883723661304,0,0,0,0,-0.002284039,39
0,33,3.4,-0.328482210636139,-0.0135564198717475,0,0,0,0,-0.002284039,39
0,34,3.5,-0.338603496551514,-0.0139858089387417,0,0,0,0,-0.002284039,39
0,35,3.6,-0.348418116569519,-0.0143538564443588,0,0,0,0,-0.002284039,39
0,36,3.7,-0.358539432287216,-0.014783245511353,0,0,0,0,-0.002284039,39
0,37,3.8,-0.368354022502899,-0.0152126345783472,0,0,0,0,-0.002284039,39
0,38,3.9,-0.378475338220596,-0.0155806820839643,0,0,0,0,-0.002284039,39
0,39,4,-0.388289928436279,-0.0159487295895815,0,0,0,0,-0.002284039,39
0,40,4.1,-0.398104548454285,-0.0163781177252531,0,0,0,0,-0.002284039,39
0,41,4.2,-0.408225834369659,-0.0168075077235699,0,0,0,0,-0.002284039,39
0,42,4.3,-0.418347150087357,-0.017175555229187,0,0,0,0,-0.002284039,39
0,43,4.4,-0.428161770105362,-0.0176049433648586,0,0,0,0,-0.002284039,39
0,44,4.5,-0.438283056020737,-0.0179729908704758,0,0,0,0,-0.002284039,39
0,45,4.6,-0.448097676038742,-0.0183410383760929,0,0,0,0,-0.002284039,39
0,46,4.7,-0.458218991756439,-0.0187704283744097,0,0,0,0,-0.002284039,39
0,47,4.8,-0.468033581972122,-0.0191384758800268,0,0,0,0,-0.002284039,39
0,48,4.9,-0.477848172187805,-0.0195678640156984,0,0,0,0,-0.002284039,39
0,49,5,-0.487969487905502,-0.0199972540140152,0,0,0,0,-0.002284039,39
0,50,5.1,-0.498090803623199,-0.0203653015196323,0,0,0,0,-0.002284039,39
0,51,5.2,-0.507905423641205,-0.020794689655304,0,0,0,0,-0.002284039,39
0,52,5.3,-0.517719984054565,-0.0211627371609211,0,0,0,0,-0.002284039,39
0,53,5.4,-0.527841329574585,-0.0215921271592379,0,0,0,0,-0.002284039,39
0,54,5.5,-0.53796261548996,-0.0220215152949095,0,0,0,0,-0.002284039,39
0,55,5.6,-0.547777235507965,-0.0223895628005266,0,0,0,0,-0.002284039,39
0,56,5.7,-0.55789852142334,-0.0228189509361982,0,0,0,0,-0.002284039,39
0,57,5.8,-0.567713141441345,-0.0231869984418154,0,0,0,0,-0.002284039,39
0,58,5.9,-0.577527761459351,-0.0236163884401321,0,0,0,0,-0.002284039,39
0,59,6,-0.587649047374725,-0.0240457765758038,0,0,0,0,-0.002284039,39
0,60,6.1,-0.597770392894745,-0.0244138240814209,0,0,0,0,-0.002284039,39
0,61,6.2,-0.607584953308105,-0.024781871587038,0,0,0,0,-0.002284039,39
0,62,6.3,-0.617706298828125,-0.0252726022154093,0,0,0,0,-0.002284039,39
0,63,6.4,-0.627520859241486,-0.0256406497210264,0,0,0,0,-0.002284039,39
0,64,6.5,-0.637642204761505,-0.0260086972266436,0,0,0,0,-0.002284039,39
0,65,6.6,-0.647456765174866,-0.0264380872249603,0,0,0,0,-0.002284039,39
0,66,6.7,-0.657578110694885,-0.0268061347305775,0,0,0,0,-0.002284039,39
0,67,6.8,-0.667392730712891,-0.0272355228662491,0,0,0,0,-0.002284039,39
0,68,6.9,-0.677514016628265,-0.0276649110019207,0,0,0,0,-0.002284039,39
0,69,7,-0.687328636646271,-0.028032960370183,0,0,0,0,-0.002284039,39
0,70,7.1,-0.697143197059631,-0.0284623485058546,0,0,0,0,-0.002284039,39
0,71,7.2,-0.707264542579651,-0.0288917366415262,0,0,0,0,-0.002284039,39
0,72,7.3,-0.717079102993011,-0.0292597841471434,0,0,0,0,-0.002284039,39
0,73,7.4,-0.727200448513031,-0.0296278316527605,0,0,0,0,-0.002284039,39
0,74,7.5,-0.737321734428406,-0.0300572216510773,0,0,0,0,-0.002284039,39
0,75,7.6,-0.747136354446411,-0.0304866097867489,0,0,0,0,-0.002284039,39
0,76,7.7,-0.756950974464417,-0.0309159997850657,0,0,0,0,-0.002284039,39
0,77,7.8,-0.767072260379791,-0.0312840454280376,0,0,0,0,-0.002284039,39
0,78,7.9,-0.776886880397797,-0.0316520929336548,0,0,0,0,-0.002284039,39
0,79,8,-0.787008166313171,-0.0321428254246712,0,0,0,0,-0.002284039,39
0,80,8.1,-0.797129511833191,-0.0324495323002338,0,0,0,0,-0.002284039,39
0,81,8.2,-0.806944072246552,-0.0328789204359055,0,0,0,0,-0.002284039,39
0,82,8.3,-0.816758692264557,-0.0333083085715771,0,0,0,0,-0.002284039,39
0,83,8.4,-0.826879978179932,-0.0336763560771942,0,0,0,0,-0.002284039,39
0,84,8.5,-0.837001323699951,-0.0341670848429203,0,0,0,0,-0.002284039,39
0,85,8.6,-0.846815884113312,-0.0345351323485374,0,0,0,0,-0.002284039,39
0,86,8.7,-0.856937229633331,-0.0349645242094994,0,0,0,0,-0.002284039,39
0,87,8.8,-0.866751849651337,-0.0353325717151165,0,0,0,0,-0.002284039,39
0,88,8.9,-0.876566410064697,-0.0357006192207336,0,0,0,0,-0.002284039,39
0,89,9,-0.886687755584717,-0.0361300073564053,0,0,0,0,-0.002284039,39
0,90,9.1,-0.896502315998077,-0.0364980548620224,0,0,0,0,-0.002284039,39
0,91,9.2,-0.906623661518097,-0.037050124257803,0,0,0,0,-0.002284039,39
0,92,9.3,-0.916438221931458,-0.0377862192690372,0,0,0,0,-0.002284039,39
0,93,9.4,-0.926559567451477,-0.0390130467712879,0,0,0,0,-0.002284039,39
0,94,9.5,-0.936374187469482,-0.0386449992656708,0,0,0,0,-0.002284039,39
0,95,9.6,-0.946495473384857,-0.0386449992656708,0,0,0,0,-0.002284039,39
0,96,9.7,-0.956310093402863,-0.0388290211558342,0,0,0,0,-0.002284039,39
0,97,9.8,-0.966431379318237,-0.0391357280313969,0,0,0,0,-0.002284039,39
0,98,9.9,-0.976245999336243,-0.0394424349069595,0,0,0,0,-0.002284039,39
0,99,10,-0.986367285251617,-0.0398104824125767,0,0,0,0,-0.002284039,39
0,100,10.1,-0.996181905269623,-0.0401171892881393,0,0,0,0,-0.002284039,39
0,101,10.2,-1.006303191185,-0.0404852367937565,0,0,0,0,-0.002284039,39
0,102,10.3,-1.016117811203,-0.0408532842993736,0,0,0,0,-0.002284039,39
0,103,10.4,-1.02623915672302,-0.0411599911749363,0,0,0,0,-0.002284039,39
0,104,10.5,-1.03605377674103,-0.0415893793106079,0,0,0,0,-0.002284039,39
0,105,10.6,-1.04617500305176,-0.0419574268162251,0,0,0,0,-0.002284039,39
0,106,10.7,-1.05598962306976,-0.0423254743218422,0,0,0,0,-0.002284039,39
0,107,10.8,-1.06611096858978,-0.0427548624575138,0,0,0,0,-0.002284039,39
0,108,10.9,-1.07623219490051,-0.043122909963131,0,0,0,0,-0.002284039,39
0,109,11,-1.08604681491852,-0.0436136424541473,0,0,0,0,-0.002284039,39
0,110,11.1,-1.09616816043854,-0.044043030589819,0,0,0,0,-0.002284039,39
0,111,11.2,-1.10598278045654,-0.0444724187254906,0,0,0,0,-0.002284039,39
0,112,11.3,-1.11579740047455,-0.0449018068611622,0,0,0,0,-0.002284039,39
0,113,11.4,-1.12591862678528,-0.0452698543667793,0,0,0,0,-0.002284039,39
0,114,11.5,-1.13573324680328,-0.0457605868577957,0,0,0,0,-0.002284039,39
0,115,11.6,-1.1458545923233,-0.0461899749934673,0,0,0,0,-0.002284039,39
0,116,11.7,-1.15597593784332,-0.0466807037591934,0,0,0,0,-0.002284039,39
0,117,11.8,-1.16579055786133,-0.0471100956201553,0,0,0,0,-0.002284039,39
0,118,11.9,-1.17560505867004,-0.047539483755827,0,0,0,0,-0.002284039,39
0,119,12,-1.18572640419006,-0.048030212521553,0,0,0,0,-0.002284039,39
0,120,12.1,-1.19554102420807,-0.0485209412872791,0,0,0,0,-0.002284039,39
0,121,12.2,-1.20566236972809,-0.0490116737782955,0,0,0,0,-0.002284039,39
0,122,12.3,-1.21547698974609,-0.0495024025440216,0,0,0,0,-0.002284039,39
0,123,12.4,-1.22559821605682,-0.0500544756650925,0,0,0,0,-0.002284039,39
0,124,12.5,-1.23541283607483,-0.050606545060873,0,0,0,0,-0.002284039,39
0,125,12.6,-1.24553418159485,-0.0510972775518894,0,0,0,0,-0.002284039,39
0,126,12.7,-1.25534880161285,-0.0517106875777245,0,0,0,0,-0.002284039,39
0,127,12.8,-1.26547002792358,-0.0522627606987953,0,0,0,0,-0.002284039,39
0,128,12.9,-1.27528464794159,-0.0528761744499207,0,0,0,0,-0.002284039,39
0,129,13,-1.28540599346161,-0.0535509288311005,0,0,0,0,-0.002284039,39
0,130,13.1,-1.29522061347961,-0.05422567948699,0,0,0,0,-0.002284039,39
0,131,13.2,-1.30534183979034,-0.055023118853569,0,0,0,0,-0.002284039,39
0,132,13.3,-1.31515645980835,-0.0556978695094585,0,0,0,0,-0.002284039,39
0,133,13.4,-1.32527780532837,-0.0564339682459831,0,0,0,0,-0.002284039,39
