Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0141081977635622,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0291368085891008,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0739159360527992,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0889445468783379,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103973157703877,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119001768529415,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,3,-0.133723676204681,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14875228703022,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163474187254906,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178502798080444,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193531408905983,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208560019731522,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,15,4.8,-0.22358863055706,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238310530781746,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253339141607285,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268367767333984,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,19,6,-0.28308966755867,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298118263483047,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313146889209747,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,22,6.9,-0.327868789434433,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,23,7.2,-0.34289738535881,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,24,7.5,-0.35792601108551,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,25,7.8,-0.372954607009888,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387676507234573,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,27,8.4,-0.402705132961273,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,28,8.7,-0.417733728885651,-0.00030670635169372,0,0,0,0,-0.002284039,39
