Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,1.2,-0.044472124427557,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0892512500286102,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103973157703877,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119001768529415,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,3,-0.134030371904373,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149058982729912,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163780897855759,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178809508681297,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193838119506836,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208866730332375,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,15,4.8,-0.22358863055706,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238617241382599,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253645837306976,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268674463033676,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,19,6,-0.283396363258362,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298424988985062,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313146889209747,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,22,6.9,-0.328175485134125,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,23,7.2,-0.343204110860825,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,24,7.5,-0.358232706785202,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,25,7.8,-0.372954607009888,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387983232736588,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,27,8.4,-0.403011828660965,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,28,8.7,-0.418040454387665,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,29,9,-0.43276235461235,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,30,9.3,-0.447790950536728,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,31,9.6,-0.462819576263428,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,32,9.9,-0.477848172187805,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,33,10.2,-0.492570102214813,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,34,10.5,-0.507598698139191,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,35,10.8,-0.522627294063568,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,36,11.1,-0.53765594959259,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,37,11.4,-0.552377820014954,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,38,11.7,-0.567406415939331,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,39,12,-0.582435071468353,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,40,12.3,-0.597156941890717,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,41,12.6,-0.612185537815094,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,42,12.9,-0.627214193344116,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,43,13.2,-0.642242789268494,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,44,13.5,-0.656964659690857,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,45,13.8,-0.671993315219879,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,46,14.1,-0.687021911144257,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,47,14.4,-0.702050507068634,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,48,14.7,-0.716772437095642,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,49,15,-0.73180103302002,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,50,15.3,-0.746829628944397,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,51,15.6,-0.761551558971405,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,52,15.9,-0.776580154895782,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,53,16.2,-0.79160875082016,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,54,16.5,-0.806330680847168,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,55,16.8,-0.821359276771545,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,56,17.1,-0.836387872695923,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,57,17.4,-0.851416528224945,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,58,17.7,-0.866138398647308,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,59,18,-0.881166994571686,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,60,18.3,-0.896195650100708,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,61,18.6,-0.910917520523071,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,62,18.9,-0.925946176052094,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,63,19.2,-0.940974771976471,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,64,19.5,-0.956003367900848,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,65,19.8,-0.970725297927856,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,66,20.1,-0.985753893852234,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00078248977661,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01581108570099,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,69,21,-1.03053295612335,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,70,21.3,-1.04556167125702,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,71,21.6,-1.0605902671814,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07531213760376,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09034073352814,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,74,22.5,-1.10536932945251,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12039792537689,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,76,23.1,-1.13511991500854,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,77,23.4,-1.15014851093292,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,78,23.7,-1.1651771068573,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,79,24,-1.17989897727966,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,80,24.3,-1.19492757320404,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,81,24.6,-1.20995616912842,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,82,24.9,-1.22498488426209,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,83,25.2,-1.24001348018646,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,84,25.5,-1.25473535060883,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,85,25.8,-1.2697639465332,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,86,26.1,-1.28479254245758,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,87,26.4,-1.29951441287994,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,88,26.7,-1.31454312801361,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,89,27,-1.32957172393799,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,90,27.3,-1.34429359436035,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,91,27.6,-1.35932219028473,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,92,27.9,-1.37435078620911,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,93,28.2,-1.38937938213348,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,94,28.5,-1.40410137176514,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,95,28.8,-1.41912996768951,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,96,29.1,-1.43415856361389,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,97,29.4,-1.44918715953827,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,98,29.7,-1.46390902996063,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,99,30,-1.47893762588501,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,100,30.3,-1.49396634101868,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,101,30.6,-1.50868821144104,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,102,30.9,-1.52371680736542,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,103,31.2,-1.53874540328979,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,104,31.5,-1.55377399921417,-0.0103053329512477,0,0,0,0,-0.002284039,39
0,105,31.8,-1.56849598884583,-0.0140471505001187,0,0,0,0,-0.002284039,39
0,106,32.1,-1.5835245847702,-0.0188317690044641,0,0,0,0,-0.002284039,39
0,107,32.4,-1.59824645519257,-0.0234323646873236,0,0,0,0,-0.002284039,39
1,108,32.7,-1.58321785926819,-0.0217761509120464,0,0,0,0,-0.002284039,39
1,109,33,-1.56849598884583,-0.0185864046216011,0,0,0,0,-0.002284039,39
1,110,33.3,-1.55346727371216,-0.0156420227140188,0,0,0,0,-0.002284039,39
1,111,33.6,-1.53843867778778,-0.0123295951634645,0,0,0,0,-0.002284039,39
1,112,33.9,-1.52371680736542,-0.00883314292877913,0,0,0,0,-0.002284039,39
1,113,34.2,-1.50868821144104,-0.00545937288552523,0,0,0,0,-0.002284039,39
1,114,34.5,-1.49365961551666,-0.00220828573219478,0,0,0,0,-0.002284039,39
1,115,34.8,-1.47863101959229,0.000920118996873498,0,0,0,0,-0.002284039,39
1,116,35.1,-1.46360230445862,0.00392584130167961,0,0,0,0,-0.002284039,39
1,117,35.4,-1.44888043403625,0.0066248569637537,0,0,0,0,-0.002284039,39
1,118,35.7,-1.43385183811188,0.00920119043439627,0,0,0,0,-0.002284039,39
1,119,36,-1.4188232421875,0.0114094754680991,0,0,0,0,-0.002284039,39
1,120,36.3,-1.40379464626312,0.0119615476578474,0,0,0,0,-0.002284039,39
1,121,36.6,-1.38907277584076,0.00410986505448818,0,0,0,0,-0.002284039,39
1,122,36.9,-1.37404406070709,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,123,37.2,-1.35901546478271,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,124,37.5,-1.34398686885834,0,0,0,0,0,-0.002284039,39
1,125,37.8,-1.32926499843597,0,0,0,0,0,-0.002284039,39
1,126,38.1,-1.3142364025116,-0.000245365081354976,0,0,0,0,-0.002284039,39
1,127,38.4,-1.29920780658722,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,128,38.7,-1.28417921066284,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,129,39,-1.26915049552917,-0.000122682540677488,0,0,0,0,-0.002284039,39
