Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00920089613646269,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0193222053349018,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0291368085891008,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0392581187188625,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0493794269859791,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,0.7,-0.059194028377533,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0693153366446495,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0791299417614937,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,1,-0.0892512500286102,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0993725582957268,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109187163412571,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119308471679688,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129123076796532,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139244377613068,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149365693330765,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159180298447609,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,17,1.8,-0.168994903564453,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179116204380989,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,19,2,-0.189237520098686,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,20,2.1,-0.19905212521553,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209173426032066,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219294741749763,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229109346866608,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239230647683144,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249045252799988,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259166568517685,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,27,2.8,-0.268981158733368,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279102474451065,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,29,3,-0.288917064666748,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299038380384445,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309159696102142,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,32,3.3,-0.318974286317825,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329095602035522,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,34,3.5,-0.33921691775322,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349031507968903,-0.000368047622032464,0,0,0,0,-0.002284039,39
