Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0892512500286102,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103973157703877,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119001768529415,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,3,-0.134030371904373,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149058982729912,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163780897855759,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178809508681297,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193838119506836,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208560019731522,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,15,4.8,-0.22358863055706,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238617241382599,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253645837306976,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268367767333984,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,19,6,-0.283396363258362,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298424988985062,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313146889209747,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,22,6.9,-0.328175485134125,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,23,7.2,-0.343204110860825,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,24,7.5,-0.358232706785202,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,25,7.8,-0.372954607009888,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387983232736588,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,27,8.4,-0.403011828660965,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,28,8.7,-0.418040454387665,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,29,9,-0.43276235461235,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,30,9.3,-0.447790950536728,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,31,9.6,-0.462819576263428,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,32,9.9,-0.477848172187805,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,33,10.2,-0.492570102214813,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,34,10.5,-0.507598698139191,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,35,10.8,-0.522627294063568,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,36,11.1,-0.537349224090576,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,37,11.4,-0.552377820014954,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,38,11.7,-0.567406415939331,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,39,12,-0.582435071468353,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,40,12.3,-0.597156941890717,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,41,12.6,-0.612185537815094,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,42,12.9,-0.627214193344116,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,43,13.2,-0.641936063766479,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,44,13.5,-0.656964659690857,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,45,13.8,-0.671993315219879,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,46,14.1,-0.686715185642242,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,47,14.4,-0.701743841171265,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,48,14.7,-0.716772437095642,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,49,15,-0.73180103302002,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,50,15.3,-0.746522963047028,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,51,15.6,-0.761551558971405,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,52,15.9,-0.776580154895782,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,53,16.2,-0.791302084922791,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,54,16.5,-0.806330680847168,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,55,16.8,-0.821359276771545,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,56,17.1,-0.836081206798553,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,57,17.4,-0.851109802722931,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,58,17.7,-0.866138398647308,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,59,18,-0.881166994571686,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,60,18.3,-0.896195650100708,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,61,18.6,-0.910917520523071,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,62,18.9,-0.925946176052094,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,63,19.2,-0.940974771976471,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,64,19.5,-0.955696642398834,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,65,19.8,-0.970725297927856,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,66,20.1,-0.985753893852234,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00078248977661,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01550436019897,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,69,21,-1.03053295612335,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,70,21.3,-1.04556167125702,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06028354167938,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07531213760376,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09034073352814,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,74,22.5,-1.10536932945251,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12039792537689,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,76,23.1,-1.13511991500854,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,77,23.4,-1.15014851093292,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,78,23.7,-1.16487038135529,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,79,24,-1.17989897727966,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,80,24.3,-1.19492757320404,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,81,24.6,-1.20995616912842,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,82,24.9,-1.22467815876007,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,83,25.2,-1.23970675468445,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,84,25.5,-1.25473535060883,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,85,25.8,-1.2697639465332,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,86,26.1,-1.28448581695557,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,87,26.4,-1.29951441287994,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,88,26.7,-1.31454312801361,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,89,27,-1.32926499843597,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,90,27.3,-1.34429359436035,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,91,27.6,-1.35932219028473,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,92,27.9,-1.37435078620911,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,93,28.2,-1.38907277584076,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,94,28.5,-1.40410137176514,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,95,28.8,-1.41912996768951,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,96,29.1,-1.43415856361389,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,97,29.4,-1.44918715953827,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,98,29.7,-1.46390902996063,-0.00711558712646365,0,0,0,0,-0.002284039,39
0,99,30,-1.47893762588501,-0.00920119043439627,0,0,0,0,-0.002284039,39
0,100,30.3,-1.49365961551666,-0.0122682536020875,0,0,0,0,-0.002284039,39
0,101,30.6,-1.50868821144104,-0.0206106659024954,0,0,0,0,-0.002284039,39
0,102,30.9,-1.52371680736542,-0.0291984435170889,0,0,0,0,-0.002284039,39
0,103,31.2,-1.53843867778778,-0.0347804985940456,0,0,0,0,-0.002284039,39
0,104,31.5,-1.55377399921417,0.0533055625855923,0,0,0,0,-0.002284039,39
0,105,31.8,-1.56849598884583,0.000368047622032464,0,0,0,0,-0.002284039,39
0,106,32.1,-1.5835245847702,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,107,32.4,-1.59855318069458,-0.00122682540677488,0,0,0,0,-0.002284039,39
1,108,32.7,-1.58383119106293,-0.00128816661890596,0,0,0,0,-0.002284039,39
1,109,33,-1.56880259513855,-0.00122682540677488,0,0,0,0,-0.002284039,39
1,110,33.3,-1.55408072471619,-0.00116548407822847,0,0,0,0,-0.002284039,39
1,111,33.6,-1.53905212879181,-0.00110414286609739,0,0,0,0,-0.002284039,39
1,112,33.9,-1.52402353286743,-0.00104280153755099,0,0,0,0,-0.002284039,39
1,113,34.2,-1.50899493694305,-0.000981460325419903,0,0,0,0,-0.002284039,39
1,114,34.5,-1.49396634101868,-0.000920118996873498,0,0,0,0,-0.002284039,39
1,115,34.8,-1.47893762588501,-0.000920118996873498,0,0,0,0,-0.002284039,39
1,116,35.1,-1.46390902996063,-0.000858777726534754,0,0,0,0,-0.002284039,39
1,117,35.4,-1.44888043403625,-0.00079743645619601,0,0,0,0,-0.002284039,39
1,118,35.7,-1.43385183811188,-0.00079743645619601,0,0,0,0,-0.002284039,39
1,119,36,-1.4188232421875,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,120,36.3,-1.40379464626312,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,121,36.6,-1.38876605033875,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,122,36.9,-1.37373745441437,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,123,37.2,-1.3587087392807,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,124,37.5,-1.34368014335632,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,125,37.8,-1.32865154743195,-0.000858777726534754,0,0,0,0,-0.002284039,39
1,126,38.1,-1.31362295150757,-0.000858777726534754,0,0,0,0,-0.002284039,39
1,127,38.4,-1.29859435558319,-0.000920118996873498,0,0,0,0,-0.002284039,39
1,128,38.7,-1.28356575965881,-0.00104280153755099,0,0,0,0,-0.002284039,39
1,129,39,-1.26853716373444,-0.00110414286609739,0,0,0,0,-0.002284039,39
