Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,2.93659866201779E-07,0.000552071433048695,0,0,0,0,-0.002284039,39
0,1,0.2,-0.0101210158318281,0.000184023811016232,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,0,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0300569273531437,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0401782356202602,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0499928407371044,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,6,0.7,-0.060114149004221,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0702354609966278,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0800500586628914,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0999859720468521,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,11,1.2,-0.110107280313969,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119921885430813,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139857798814774,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,15,1.6,-0.14997909963131,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169915020465851,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,18,1.9,-0.180036321282387,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199972242116928,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219908148050308,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,23,2.4,-0.230029463768005,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,24,2.5,-0.23984406888485,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249965369701386,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259779989719391,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269901275634766,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,29,3,-0.289837211370468,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299958497285843,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309773117303848,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319894433021545,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329709023237228,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339830338954926,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359766244888306,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369887560606003,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409759372472763,-0.0066248569637537,0,0,0,0,-0.002284039,39
0,42,4.3,-0.41988068819046,-0.00723826978355646,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429695278406143,-0.00797436479479074,0,0,0,0,-0.002284039,39
0,44,4.5,-0.43981659412384,-0.00883314292877913,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-0.00981460325419903,0,0,0,0,-0.002284039,39
0,46,4.7,-0.45975250005722,-0.0108574042096734,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.0120228882879019,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479688435792923,-0.0131883723661304,0,0,0,0,-0.002284039,39
0,49,5,-0.489809721708298,-0.0142925158143044,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499624341726303,-0.0154579998925328,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509745657444,-0.0166234839707613,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-0.0188931096345186,0,0,0,0,-0.002284039,39
0,53,5.4,-0.52968156337738,-0.0214694440364838,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539496183395386,-0.0239230953156948,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549617469310761,-0.0263154041022062,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559738755226135,-0.0285850316286087,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569553375244141,-0.0307933166623116,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579674661159515,-0.0330016016960144,0,0,0,0,-0.002284039,39
0,59,6,-0.589489281177521,-0.0350872054696083,0,0,0,0,-0.002284039,39
0,60,6.1,-0.59961062669754,-0.0372341498732567,0,0,0,0,-0.002284039,39
1,61,6.2,-0.589796006679535,-0.0361300073564053,0,0,0,0,-0.002284039,39
1,62,6.3,-0.579674661159515,-0.0346578173339367,0,0,0,0,-0.002284039,39
1,63,6.4,-0.569860100746155,-0.0331242829561234,0,0,0,0,-0.002284039,39
1,64,6.5,-0.559738755226135,-0.0315294116735458,0,0,0,0,-0.002284039,39
1,65,6.6,-0.549924194812775,-0.0299958791583776,0,0,0,0,-0.002284039,39
1,66,6.7,-0.539802849292755,-0.0284010078758001,0,0,0,0,-0.002284039,39
1,67,6.8,-0.529988288879395,-0.0266834516078234,0,0,0,0,-0.002284039,39
1,68,6.9,-0.519866943359375,-0.0250272378325462,0,0,0,0,-0.002284039,39
1,69,7,-0.509745657444,-0.0234323646873236,0,0,0,0,-0.002284039,39
1,70,7.1,-0.499931037425995,-0.0218374915421009,0,0,0,0,-0.002284039,39
1,71,7.2,-0.490116447210312,-0.0201812777668238,0,0,0,0,-0.002284039,39
1,72,7.3,-0.479995131492615,-0.0185250621289015,0,0,0,0,-0.002284039,39
1,73,7.4,-0.469873815774918,-0.016930190846324,0,0,0,0,-0.002284039,39
1,74,7.5,-0.460059225559235,-0.0152739761397243,0,0,0,0,-0.002284039,39
1,75,7.6,-0.449937909841537,-0.0136177614331245,0,0,0,0,-0.002284039,39
1,76,7.7,-0.43981659412384,-0.0119615476578474,0,0,0,0,-0.002284039,39
1,77,7.8,-0.430002003908157,-0.0103053329512477,0,0,0,0,-0.002284039,39
1,78,7.9,-0.41988068819046,-0.00864911917597055,0,0,0,0,-0.002284039,39
1,79,8,-0.410066097974777,-0.00699290446937084,0,0,0,0,-0.002284039,39
1,80,8.1,-0.39994478225708,-0.00527534913271666,0,0,0,0,-0.002284039,39
1,81,8.2,-0.390130162239075,-0.00361913489177823,0,0,0,0,-0.002284039,39
1,82,8.3,-0.3800088763237,-0.00196292065083981,0,0,0,0,-0.002284039,39
1,83,8.4,-0.369887560606003,-0.00030670635169372,0,0,0,0,-0.002284039,39
1,84,8.5,-0.360072940587997,0.00128816661890596,0,0,0,0,-0.002284039,39
1,85,8.6,-0.349951654672623,0.00294438097625971,0,0,0,0,-0.002284039,39
1,86,8.7,-0.340137034654617,0.00453925365582109,0,0,0,0,-0.002284039,39
1,87,8.8,-0.33001571893692,0.00613412680104375,0,0,0,0,-0.002284039,39
1,88,8.9,-0.319894433021545,0.00779034104198217,0,0,0,0,-0.002284039,39
1,89,9,-0.31007981300354,0.00932387262582779,0,0,0,0,-0.002284039,39
1,90,9.1,-0.299958497285843,0.0108574042096734,0,0,0,0,-0.002284039,39
1,91,9.2,-0.29014390707016,0.0123295951634645,0,0,0,0,-0.002284039,39
1,92,9.3,-0.280022591352463,0.0135564198717475,0,0,0,0,-0.002284039,39
1,93,9.4,-0.27020800113678,0.0138631267473102,0,0,0,0,-0.002284039,39
1,94,9.5,-0.260086685419083,0.00828107073903084,0,0,0,0,-0.002284039,39
1,95,9.6,-0.249965369701386,0.000613412703387439,0,0,0,0,-0.002284039,39
1,96,9.7,-0.240150764584541,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,97,9.8,-0.230029463768005,-0.00159487291239202,0,0,0,0,-0.002284039,39
1,98,9.9,-0.220214858651161,-0.00153353170026094,0,0,0,0,-0.002284039,39
1,99,10,-0.210093542933464,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,100,10.1,-0.200278952717781,-0.00110414286609739,0,0,0,0,-0.002284039,39
1,101,10.2,-0.190157637000084,-0.000920118996873498,0,0,0,0,-0.002284039,39
1,102,10.3,-0.180036321282387,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,103,10.4,-0.170221731066704,-0.000490730162709951,0,0,0,0,-0.002284039,39
1,104,10.5,-0.160100415349007,-0.000245365081354976,0,0,0,0,-0.002284039,39
1,105,10.6,-0.150285810232162,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,106,10.7,-0.140164509415627,0,0,0,0,0,-0.002284039,39
1,107,10.8,-0.130043193697929,0.000122682540677488,0,0,0,0,-0.002284039,39
1,108,10.9,-0.120228588581085,0.000122682540677488,0,0,0,0,-0.002284039,39
1,109,11,-0.110107280313969,0.00030670635169372,0,0,0,0,-0.002284039,39
1,110,11.1,-0.100292682647705,0.000368047622032464,0,0,0,0,-0.002284039,39
1,111,11.2,-0.0901713669300079,0.000429388863267377,0,0,0,0,-0.002284039,39
1,112,11.3,-0.0803567692637444,0.000552071433048695,0,0,0,0,-0.002284039,39
1,113,11.4,-0.0702354609966278,0.000674753973726183,0,0,0,0,-0.002284039,39
1,114,11.5,-0.0604208558797836,0.00079743645619601,0,0,0,0,-0.002284039,39
1,115,11.6,-0.0502995476126671,0.000981460325419903,0,0,0,0,-0.002284039,39
1,116,11.7,-0.0401782356202602,0.00110414286609739,0,0,0,0,-0.002284039,39
1,117,11.8,-0.0303636342287064,0.00122682540677488,0,0,0,0,-0.002284039,39
1,118,11.9,-0.0202423240989447,0.00141084915958345,0,0,0,0,-0.002284039,39
1,119,12,-0.0104277217760682,0.00159487291239202,0,0,0,0,-0.002284039,39
1,120,12.1,-0.000306412694044411,0.00171755545306951,0,0,0,0,-0.002284039,39
1,121,12.2,0.00950818974524736,0.0019015793222934,0,0,0,0,-0.002284039,39
1,122,12.3,0.019322793930769,0.00214694440364838,0,0,0,0,-0.002284039,39
1,123,12.4,0.0294441021978855,0.00245365081354976,0,0,0,0,-0.002284039,39
1,124,12.5,0.0392587035894394,0.00257633323781192,0,0,0,0,-0.002284039,39
1,125,12.6,0.0493800155818462,0.0028216983191669,0,0,0,0,-0.002284039,39
1,126,12.7,0.0595013238489628,0.00318974582478404,0,0,0,0,-0.002284039,39
1,127,12.8,0.0693159252405167,0.00349645223468542,0,0,0,0,-0.002284039,39
1,128,12.9,0.0794372335076332,0.0038031586445868,0,0,0,0,-0.002284039,39
