Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,2.93659866201779E-07,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0300569273531437,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0499928407371044,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0800500586628914,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0999859720468521,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119921885430813,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139857798814774,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,15,1.6,-0.14997909963131,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169915020465851,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219908148050308,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,24,2.5,-0.23984406888485,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259779989719391,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269901275634766,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,29,3,-0.289837211370468,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309773117303848,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329709023237228,-0.00460059521719813,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339830338954926,-0.00484596006572247,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359766244888306,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,-0.0076063172891736,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-0.00815838854759932,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-0.00864911917597055,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409759372472763,-0.0090171666815877,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429695278406143,-0.0103053329512477,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-0.0112254517152905,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-0.0122682536020875,0,0,0,0,-0.002284039,39
0,46,4.7,-0.45975250005722,-0.013433737680316,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.014721903949976,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479688435792923,-0.0160714127123356,0,0,0,0,-0.002284039,39
0,49,5,-0.489503026008606,-0.0174209196120501,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499624341726303,-0.0187090858817101,0,0,0,0,-0.002284039,39
1,51,5.2,-0.490116447210312,-0.0178503096103668,0,0,0,0,-0.002284039,39
1,52,5.3,-0.479995131492615,-0.016930190846324,0,0,0,0,-0.002284039,39
1,53,5.4,-0.470180511474609,-0.0160714127123356,0,0,0,0,-0.002284039,39
1,54,5.5,-0.460059225559235,-0.0152739761397243,0,0,0,0,-0.002284039,39
1,55,5.6,-0.450244605541229,-0.0144765395671129,0,0,0,0,-0.002284039,39
1,56,5.7,-0.440123289823532,-0.0137404436245561,0,0,0,0,-0.002284039,39
1,57,5.8,-0.430308699607849,-0.0130656901746988,0,0,0,0,-0.002284039,39
1,58,5.9,-0.420187383890152,-0.0124522773548961,0,0,0,0,-0.002284039,39
1,59,6,-0.410066097974777,-0.0118388645350933,0,0,0,0,-0.002284039,39
1,60,6.1,-0.400251477956772,-0.0112254517152905,0,0,0,0,-0.002284039,39
1,61,6.2,-0.390130162239075,-0.0106120398268104,0,0,0,0,-0.002284039,39
1,62,6.3,-0.380315572023392,-0.0100599676370621,0,0,0,0,-0.002284039,39
1,63,6.4,-0.370194256305695,-0.00956923794001341,0,0,0,0,-0.002284039,39
1,64,6.5,-0.360072940587997,-0.0090171666815877,0,0,0,0,-0.002284039,39
1,65,6.6,-0.350258350372314,-0.00846509542316198,0,0,0,0,-0.002284039,39
1,66,6.7,-0.340137034654617,-0.0079130232334137,0,0,0,0,-0.002284039,39
1,67,6.8,-0.330322444438934,-0.00742229353636503,0,0,0,0,-0.002284039,39
1,68,6.9,-0.320201128721237,-0.00693156337365508,0,0,0,0,-0.002284039,39
1,69,7,-0.310386508703232,-0.00644083321094513,0,0,0,0,-0.002284039,39
1,70,7.1,-0.300265222787857,-0.00595010304823518,0,0,0,0,-0.002284039,39
1,71,7.2,-0.29014390707016,-0.00545937288552523,0,0,0,0,-0.002284039,39
1,72,7.3,-0.280329287052155,-0.00496864272281528,0,0,0,0,-0.002284039,39
1,73,7.4,-0.27020800113678,-0.00447791256010532,0,0,0,0,-0.002284039,39
1,74,7.5,-0.260393381118774,-0.00410986505448818,0,0,0,0,-0.002284039,39
1,75,7.6,-0.250272065401077,-0.00368047598749399,0,0,0,0,-0.002284039,39
1,76,7.7,-0.240150764584541,-0.00325108715333045,0,0,0,0,-0.002284039,39
1,77,7.8,-0.230336174368858,-0.0028830396477133,0,0,0,0,-0.002284039,39
1,78,7.9,-0.220214858651161,-0.00245365081354976,0,0,0,0,-0.002284039,39
1,79,8,-0.210400253534317,-0.00208560307510197,0,0,0,0,-0.002284039,39
1,80,8.1,-0.200278952717781,-0.00177889678161591,0,0,0,0,-0.002284039,39
