Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,2.93659866201779E-07,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,9,1,-0.0895579606294632,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109493866562843,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119308471679688,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129429787397385,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139244377613068,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149365693330765,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159180298447609,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169301599264145,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179116204380989,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,19,2,-0.189237520098686,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,20,2.1,-0.19905212521553,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209173426032066,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,22,2.3,-0.218988031148911,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229109346866608,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,24,2.5,-0.238923951983452,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249045252799988,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,26,2.7,-0.258859843015671,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,27,2.8,-0.268981158733368,-0.001840237993747,0,0,0,0,-0.002284039,39
0,28,2.9,-0.278795778751373,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,29,3,-0.288917064666748,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,30,3.1,-0.298731684684753,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,31,3.2,-0.308853000402451,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,32,3.3,-0.318667590618134,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,33,3.4,-0.328788906335831,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,34,3.5,-0.338603496551514,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,35,3.6,-0.348724812269211,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,36,3.7,-0.358539432287216,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,37,3.8,-0.368660718202591,-0.00294438097625971,0,0,0,0,-0.002284039,39
