Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,2.93659866201779E-07,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0300569273531437,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0401782356202602,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0502995476126671,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,6,0.7,-0.060114149004221,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0702354609966278,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0803567692637444,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,9,1,-0.0901713669300079,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,10,1.1,-0.100292682647705,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,11,1.2,-0.110413990914822,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,12,1.3,-0.120535299181938,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,13,1.4,-0.130656599998474,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,14,1.5,-0.140777915716171,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,15,1.6,-0.150592520833015,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,16,1.7,-0.160713821649551,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,17,1.8,-0.170835137367249,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,18,1.9,-0.180956453084946,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,19,2,-0.191077753901482,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,20,2.1,-0.200892359018326,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,21,2.2,-0.211013674736023,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,22,2.3,-0.221134975552559,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,23,2.4,-0.231256291270256,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,24,2.5,-0.241377592086792,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,25,2.6,-0.251192212104797,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,26,2.7,-0.261313498020172,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,27,2.8,-0.271434813737869,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,28,2.9,-0.281249433755875,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,29,3,-0.291370719671249,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,30,3.1,-0.301492035388947,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,31,3.2,-0.311613351106644,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,32,3.3,-0.321734666824341,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,33,3.4,-0.331855952739716,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,34,3.5,-0.341670572757721,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,35,3.6,-0.351791888475418,-0.00122682540677488,0,0,0,0,-0.002284039,39
