Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0595007352530956,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0794366449117661,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,9,1,-0.0892512500286102,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0993725582957268,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109187163412571,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119308471679688,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129429787397385,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139244377613068,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149058982729912,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159180298447609,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169301599264145,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179116204380989,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,19,2,-0.189237520098686,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,20,2.1,-0.19905212521553,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209173426032066,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,22,2.3,-0.218988031148911,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229109346866608,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,24,2.5,-0.238923951983452,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,25,2.6,-0.248738542199135,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,26,2.7,-0.258859843015671,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,27,2.8,-0.268674463033676,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,28,2.9,-0.278795778751373,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,29,3,-0.288610368967056,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,30,3.1,-0.298731684684753,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,31,3.2,-0.308853000402451,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,32,3.3,-0.318667590618134,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,33,3.4,-0.328482210636139,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,34,3.5,-0.338603496551514,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,35,3.6,-0.348418116569519,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,36,3.7,-0.358539432287216,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,37,3.8,-0.368354022502899,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,38,3.9,-0.378475338220596,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,39,4,-0.388596653938293,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,40,4.1,-0.398411244153976,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,41,4.2,-0.408225834369659,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,42,4.3,-0.418347150087357,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,43,4.4,-0.428468465805054,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,44,4.5,-0.438283056020737,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,45,4.6,-0.448097676038742,-0.00165621424093843,0,0,0,0,-0.002284039,39
