Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119921885430813,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-0.001840237993747,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259473264217377,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-0.001840237993747,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309466391801834,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329402327537537,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379395455121994,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399331361055374,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409452676773071,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419267266988754,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429388582706451,-0.00484596006572247,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449324488639832,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-0.00680888071656227,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469260394573212,-0.00754497619345784,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479381710290909,-0.00821973010897636,0,0,0,0,-0.002284039,39
0,49,5,-0.489503026008606,-0.0088944835588336,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499317616224289,-0.00969192013144493,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509438931941986,-0.0107960635796189,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-0.0120842298492789,0,0,0,0,-0.002284039,39
0,53,5.4,-0.529374837875366,-0.0136791029945016,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539496183395386,-0.0154579998925328,0,0,0,0,-0.002284039,39
1,55,5.6,-0.529988288879395,-0.0168688483536243,0,0,0,0,-0.002284039,39
1,56,5.7,-0.519866943359375,-0.0168075077235699,0,0,0,0,-0.002284039,39
1,57,5.8,-0.51005232334137,-0.0165621414780617,0,0,0,0,-0.002284039,39
1,58,5.9,-0.499931037425995,-0.0161940939724445,0,0,0,0,-0.002284039,39
1,59,6,-0.489809721708298,-0.0157647058367729,0,0,0,0,-0.002284039,39
1,60,6.1,-0.479995131492615,-0.0152739761397243,0,0,0,0,-0.002284039,39
1,61,6.2,-0.469873815774918,-0.014721903949976,0,0,0,0,-0.002284039,39
1,62,6.3,-0.460059225559235,-0.0141698326915503,0,0,0,0,-0.002284039,39
1,63,6.4,-0.449937909841537,-0.0135564198717475,0,0,0,0,-0.002284039,39
1,64,6.5,-0.440123289823532,-0.0129430079832673,0,0,0,0,-0.002284039,39
1,65,6.6,-0.430002003908157,-0.0122682536020875,0,0,0,0,-0.002284039,39
1,66,6.7,-0.420187383890152,-0.0116548407822847,0,0,0,0,-0.002284039,39
1,67,6.8,-0.410066097974777,-0.011041427962482,0,0,0,0,-0.002284039,39
1,68,6.9,-0.39994478225708,-0.0103666745126247,0,0,0,0,-0.002284039,39
1,69,7,-0.390130162239075,-0.00975326169282198,0,0,0,0,-0.002284039,39
1,70,7.1,-0.3800088763237,-0.00907850731164217,0,0,0,0,-0.002284039,39
1,71,7.2,-0.370194256305695,-0.00846509542316198,0,0,0,0,-0.002284039,39
1,72,7.3,-0.360072940587997,-0.00779034104198217,0,0,0,0,-0.002284039,39
1,73,7.4,-0.349951654672623,-0.00717692822217941,0,0,0,0,-0.002284039,39
1,74,7.5,-0.340137034654617,-0.00656351586803794,0,0,0,0,-0.002284039,39
1,75,7.6,-0.33001571893692,-0.00601144414395094,0,0,0,0,-0.002284039,39
1,76,7.7,-0.320201128721237,-0.00539803178980947,0,0,0,0,-0.002284039,39
1,77,7.8,-0.31007981300354,-0.00484596006572247,0,0,0,0,-0.002284039,39
1,78,7.9,-0.299958497285843,-0.00429388880729675,0,0,0,0,-0.002284039,39
1,79,8,-0.29014390707016,-0.0038031586445868,0,0,0,0,-0.002284039,39
1,80,8.1,-0.280022591352463,-0.00337376981042326,0,0,0,0,-0.002284039,39
1,81,8.2,-0.27020800113678,-0.00294438097625971,0,0,0,0,-0.002284039,39
1,82,8.3,-0.260086685419083,-0.00257633323781192,0,0,0,0,-0.002284039,39
1,83,8.4,-0.249965369701386,-0.00220828573219478,0,0,0,0,-0.002284039,39
1,84,8.5,-0.240150764584541,-0.0019015793222934,0,0,0,0,-0.002284039,39
1,85,8.6,-0.230029463768005,-0.00159487291239202,0,0,0,0,-0.002284039,39
1,86,8.7,-0.220214858651161,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,87,8.8,-0.210093542933464,-0.00122682540677488,0,0,0,0,-0.002284039,39
1,88,8.9,-0.200278952717781,-0.00110414286609739,0,0,0,0,-0.002284039,39
1,89,9,-0.190157637000084,-0.000981460325419903,0,0,0,0,-0.002284039,39
1,90,9.1,-0.180036321282387,-0.00079743645619601,0,0,0,0,-0.002284039,39
1,91,9.2,-0.170221731066704,-0.000674753973726183,0,0,0,0,-0.002284039,39
1,92,9.3,-0.160100415349007,-0.000552071433048695,0,0,0,0,-0.002284039,39
1,93,9.4,-0.150285810232162,-0.000429388863267377,0,0,0,0,-0.002284039,39
1,94,9.5,-0.140164509415627,-0.000245365081354976,0,0,0,0,-0.002284039,39
1,95,9.6,-0.130349904298782,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,96,9.7,-0.120228588581085,0,0,0,0,0,-0.002284039,39
1,97,9.8,-0.110413990914822,0.000122682540677488,0,0,0,0,-0.002284039,39
1,98,9.9,-0.100292682647705,0.000245365081354976,0,0,0,0,-0.002284039,39
1,99,10,-0.0901713669300079,0.000368047622032464,0,0,0,0,-0.002284039,39
1,100,10.1,-0.0803567692637444,0.000552071433048695,0,0,0,0,-0.002284039,39
1,101,10.2,-0.0702354609966278,0.000674753973726183,0,0,0,0,-0.002284039,39
1,102,10.3,-0.0604208558797836,0.00079743645619601,0,0,0,0,-0.002284039,39
1,103,10.4,-0.0502995476126671,0.000858777726534754,0,0,0,0,-0.002284039,39
1,104,10.5,-0.0404849424958229,0.000981460325419903,0,0,0,0,-0.002284039,39
1,105,10.6,-0.0303636342287064,0.00104280153755099,0,0,0,0,-0.002284039,39
