Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0999859720468521,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169915020465851,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-0.001840237993747,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259779989719391,-0.001840237993747,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,29,3,-0.289837211370468,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309773117303848,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329709023237228,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409759372472763,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429695278406143,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,44,4.5,-0.43981659412384,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,46,4.7,-0.45975250005722,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479688435792923,-0.00318974582478404,0,0,0,0,-0.002284039,39
1,49,5,-0.470180511474609,-0.0028830396477133,0,0,0,0,-0.002284039,39
1,50,5.1,-0.460059225559235,-0.00276035699062049,0,0,0,0,-0.002284039,39
1,51,5.2,-0.450244605541229,-0.00257633323781192,0,0,0,0,-0.002284039,39
1,52,5.3,-0.440123289823532,-0.00245365081354976,0,0,0,0,-0.002284039,39
1,53,5.4,-0.430308699607849,-0.00239230948500335,0,0,0,0,-0.002284039,39
1,54,5.5,-0.420187383890152,-0.00233096815645695,0,0,0,0,-0.002284039,39
1,55,5.6,-0.410066097974777,-0.00220828573219478,0,0,0,0,-0.002284039,39
1,56,5.7,-0.400251477956772,-0.00208560307510197,0,0,0,0,-0.002284039,39
1,57,5.8,-0.390130162239075,-0.00202426174655557,0,0,0,0,-0.002284039,39
1,58,5.9,-0.3800088763237,-0.0019015793222934,0,0,0,0,-0.002284039,39
1,59,6,-0.370194256305695,-0.00177889678161591,0,0,0,0,-0.002284039,39
1,60,6.1,-0.360072940587997,-0.00171755545306951,0,0,0,0,-0.002284039,39
1,61,6.2,-0.349951654672623,-0.00159487291239202,0,0,0,0,-0.002284039,39
1,62,6.3,-0.340137034654617,-0.00147219048812985,0,0,0,0,-0.002284039,39
1,63,6.4,-0.33001571893692,-0.00141084915958345,0,0,0,0,-0.002284039,39
1,64,6.5,-0.320201128721237,-0.00128816661890596,0,0,0,0,-0.002284039,39
1,65,6.6,-0.31007981300354,-0.00116548407822847,0,0,0,0,-0.002284039,39
1,66,6.7,-0.300265222787857,-0.00104280153755099,0,0,0,0,-0.002284039,39
1,67,6.8,-0.29014390707016,-0.000981460325419903,0,0,0,0,-0.002284039,39
1,68,6.9,-0.280329287052155,-0.000858777726534754,0,0,0,0,-0.002284039,39
1,69,7,-0.27020800113678,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,70,7.1,-0.260086685419083,-0.000674753973726183,0,0,0,0,-0.002284039,39
1,71,7.2,-0.250272065401077,-0.000552071433048695,0,0,0,0,-0.002284039,39
1,72,7.3,-0.240150764584541,-0.000429388863267377,0,0,0,0,-0.002284039,39
1,73,7.4,-0.230336174368858,-0.000368047622032464,0,0,0,0,-0.002284039,39
1,74,7.5,-0.220214858651161,-0.00030670635169372,0,0,0,0,-0.002284039,39
1,75,7.6,-0.210400253534317,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,76,7.7,-0.200278952717781,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,77,7.8,-0.190157637000084,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,78,7.9,-0.18034303188324,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,79,8,-0.170221731066704,0,0,0,0,0,-0.002284039,39
1,80,8.1,-0.16040712594986,0,0,0,0,0,-0.002284039,39
1,81,8.2,-0.150285810232162,0,0,0,0,0,-0.002284039,39
1,82,8.3,-0.140471205115318,0,0,0,0,0,-0.002284039,39
1,83,8.4,-0.130349904298782,0,0,0,0,0,-0.002284039,39
1,84,8.5,-0.120228588581085,0,0,0,0,0,-0.002284039,39
1,85,8.6,-0.110413990914822,0,0,0,0,0,-0.002284039,39
1,86,8.7,-0.100292682647705,0,0,0,0,0,-0.002284039,39
1,87,8.8,-0.0901713669300079,0,0,0,0,0,-0.002284039,39
1,88,8.9,-0.0803567692637444,0,0,0,0,0,-0.002284039,39
1,89,9,-0.0702354609966278,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,90,9.1,-0.0604208558797836,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,91,9.2,-0.0502995476126671,0.000122682540677488,0,0,0,0,-0.002284039,39
1,92,9.3,-0.0404849424958229,0.000122682540677488,0,0,0,0,-0.002284039,39
1,93,9.4,-0.0303636342287064,0.000184023811016232,0,0,0,0,-0.002284039,39
1,94,9.5,-0.0202423240989447,0.00030670635169372,0,0,0,0,-0.002284039,39
1,95,9.6,-0.0104277217760682,0.000368047622032464,0,0,0,0,-0.002284039,39
1,96,9.7,-0.000613119045738131,0.000490730162709951,0,0,0,0,-0.002284039,39
1,97,9.8,0.00920148380100727,0.000552071433048695,0,0,0,0,-0.002284039,39
1,98,9.9,0.019322793930769,0.000613412703387439,0,0,0,0,-0.002284039,39
1,99,10,0.0294441021978855,0.000736095244064927,0,0,0,0,-0.002284039,39
1,100,10.1,0.0392587035894394,0.000858777726534754,0,0,0,0,-0.002284039,39
1,101,10.2,0.0490733087062836,0.000858777726534754,0,0,0,0,-0.002284039,39
1,102,10.3,0.0591946169734001,0.000920118996873498,0,0,0,0,-0.002284039,39
1,103,10.4,0.0693159252405167,0.000920118996873498,0,0,0,0,-0.002284039,39
1,104,10.5,0.0791305303573608,0.000981460325419903,0,0,0,0,-0.002284039,39
1,105,10.6,0.0892518386244774,0.000920118996873498,0,0,0,0,-0.002284039,39
1,106,10.7,0.0993731468915939,0.000920118996873498,0,0,0,0,-0.002284039,39
1,107,10.8,0.109187752008438,0.000920118996873498,0,0,0,0,-0.002284039,39
1,108,10.9,0.119309060275555,0.000920118996873498,0,0,0,0,-0.002284039,39
1,109,11,0.129123657941818,0.000858777726534754,0,0,0,0,-0.002284039,39
1,110,11.1,0.139244973659515,0.000858777726534754,0,0,0,0,-0.002284039,39
1,111,11.2,0.14905957877636,0.000920118996873498,0,0,0,0,-0.002284039,39
1,112,11.3,0.159180879592896,0.000981460325419903,0,0,0,0,-0.002284039,39
1,113,11.4,0.169302195310593,0.00104280153755099,0,0,0,0,-0.002284039,39
1,114,11.5,0.179116800427437,0.00110414286609739,0,0,0,0,-0.002284039,39
1,115,11.6,0.189238101243973,0.00134950794745237,0,0,0,0,-0.002284039,39
1,116,11.7,0.199052706360817,0.00159487291239202,0,0,0,0,-0.002284039,39
1,117,11.8,0.209174022078514,0.00196292065083981,0,0,0,0,-0.002284039,39
1,118,11.9,0.21929532289505,0.00245365081354976,0,0,0,0,-0.002284039,39
1,119,12,0.229109928011894,0.00306706340052187,0,0,0,0,-0.002284039,39
1,120,12.1,0.239231243729591,0.00392584130167961,0,0,0,0,-0.002284039,39
1,121,12.2,0.249045848846436,0.00490730162709951,0,0,0,0,-0.002284039,39
1,122,12.3,0.259167164564133,0.00607278570532799,0,0,0,0,-0.002284039,39
1,123,12.4,0.269288450479507,0.00736095197498798,0,0,0,0,-0.002284039,39
1,124,12.5,0.279103070497513,0.00883314292877913,0,0,0,0,-0.002284039,39
1,125,12.6,0.28922438621521,0.0102439913898706,0,0,0,0,-0.002284039,39
1,126,12.7,0.299038976430893,0.0117161823436618,0,0,0,0,-0.002284039,39
1,127,12.8,0.30916029214859,0.0132497139275074,0,0,0,0,-0.002284039,39
1,128,12.9,0.319281607866287,0.0146605633199215,0,0,0,0,-0.002284039,39
1,129,13,0.32909619808197,0.016010070219636,0,0,0,0,-0.002284039,39
1,130,13.1,0.339217513799667,0.0173595789819956,0,0,0,0,-0.002284039,39
1,131,13.2,0.34903210401535,0.0185864046216011,0,0,0,0,-0.002284039,39
1,132,13.3,0.359153419733047,0.0196292065083981,0,0,0,0,-0.002284039,39
1,133,13.4,0.36896800994873,0.0207333490252495,0,0,0,0,-0.002284039,39
1,134,13.5,0.379089325666428,0.0217761509120464,0,0,0,0,-0.002284039,39
1,135,13.6,0.388903945684433,0.0227576103061438,0,0,0,0,-0.002284039,39
1,136,13.7,0.399025231599808,0.0236777290701866,0,0,0,0,-0.002284039,39
1,137,13.8,0.409146547317505,0.0230029746890068,0,0,0,0,-0.002284039,39
1,138,13.9,0.41896116733551,0.0252112615853548,0,0,0,0,-0.002284039,39
1,139,14,0.429082453250885,0.0263154041022062,0,0,0,0,-0.002284039,39
1,140,14.1,0.43889707326889,0.0268674753606319,0,0,0,0,-0.002284039,39
1,141,14.2,0.449018388986588,0.025701992213726,0,0,0,0,-0.002284039,39
1,142,14.3,0.459139674901962,0.0228802934288979,0,0,0,0,-0.002284039,39
1,143,14.4,0.468954294919968,0.0212854202836752,0,0,0,0,-0.002284039,39
1,144,14.5,0.478768885135651,0.0199972540140152,0,0,0,0,-0.002284039,39
1,145,14.6,0.488890200853348,0.0190157927572727,0,0,0,0,-0.002284039,39
