Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.033333,-0.0107344286516309,0.00201009213924408,0,0,0,0,-0.002284039,50
0,1,0.066666,0.0113484282046556,0.00201009213924408,0,0,0,0,-0.002284039,50
0,2,0.099999,-0.00276006339117885,0.00201009213924408,0,0,0,0,-0.002284039,50
0,3,0.133332,-0.0070539521984756,0.00201009213924408,0,0,0,0,-0.002284039,50
0,4,0.166665,0.00398747622966766,0.00201009213924408,0,0,0,0,-0.002284039,50
0,5,0.199998,0.000613706361036748,0.00201009213924408,0,0,0,0,-0.002284039,50
0,6,0.233331,-0.0177886746823788,0.00201009213924408,0,0,0,0,-0.002284039,50
0,7,0.266664,-0.0168685559183359,0.00201009213924408,0,0,0,0,-0.002284039,50
0,8,0.299997,-0.00429359497502446,0.00201009213924408,0,0,0,0,-0.002284039,50
0,9,0.33333,-0.0052137142047286,0.00201009213924408,0,0,0,0,-0.002284039,50
0,10,0.366663,-0.00122653169091791,0.00201009213924408,0,0,0,0,-0.002284039,50
0,11,0.399996,-0.0125746661797166,0.00201009213924408,0,0,0,0,-0.002284039,50
0,12,0.433329,-0.0187087934464216,0.00201009213924408,0,0,0,0,-0.002284039,50
0,13,0.466662,-0.0070539521984756,0.00201009213924408,0,0,0,0,-0.002284039,50
0,14,0.499995,-0.0168685559183359,0.00201009213924408,0,0,0,0,-0.002284039,50
0,15,0.533328,-0.0128813730552793,0.00201009213924408,0,0,0,0,-0.002284039,50
0,16,0.566661,-0.00644053937867284,0.00201009213924408,0,0,0,0,-0.002284039,50
0,17,0.599994,-0.0230026822537184,0.00201009213924408,0,0,0,0,-0.002284039,50
0,18,0.633327,-0.0199356190860271,0.00196163239888847,0,0,0,0,-0.002284039,50
0,19,0.66666,-0.0312837548553944,0.00180870865006,0,0,0,0,-0.002284039,50
0,20,0.699993,-0.029750220477581,0.00174209207762033,0,0,0,0,-0.002284039,50
0,21,0.733326,-0.028216689825058,0.00172135874163359,0,0,0,0,-0.002284039,50
0,22,0.766659,-0.0269898641854525,0.00165707303676754,0,0,0,0,-0.002284039,50
0,23,0.799992,-0.0171752609312534,0.00161855074111372,0,0,0,0,-0.002284039,50
0,24,0.833325,-0.0288301017135382,0.00157610257156193,0,0,0,0,-0.002284039,50
0,25,0.866658,-0.0272965710610151,0.00161560636479408,0,0,0,0,-0.002284039,50
0,26,0.899991,-0.0404849424958229,0.00157812691759318,0,0,0,0,-0.002284039,50
0,27,0.933324,-0.0174819678068161,0.00155702547635883,0,0,0,0,-0.002284039,50
0,28,0.966657,-0.0318971648812294,0.0015062348684296,0,0,0,0,-0.002284039,50
0,29,0.99999,-0.0220825634896755,0.0014816983602941,0,0,0,0,-0.002284039,50
0,30,1.033323,-0.0374178811907768,0.00147599366027862,0,0,0,0,-0.002284039,50
0,31,1.066656,-0.0187087934464216,0.00167725433129817,0,0,0,0,-0.002284039,50
0,32,1.099989,-0.0371111743152142,0.00163805729243904,0,0,0,0,-0.002284039,50
0,33,1.133322,-0.0374178811907768,0.0016226606676355,0,0,0,0,-0.002284039,50
0,34,1.166655,-0.0377245843410492,0.00156598130706698,0,0,0,0,-0.002284039,50
0,35,1.199988,-0.0410983562469482,0.0015729129081592,0,0,0,0,-0.002284039,50
0,36,1.233321,-0.0410983562469482,0.00156009255442768,0,0,0,0,-0.002284039,50
0,37,1.266654,-0.0312837548553944,0.00156254612375051,0,0,0,0,-0.002284039,50
0,38,1.299987,-0.0460056588053703,0.00152850174345076,0,0,0,0,-0.002284039,50
0,39,1.33332,-0.044472124427557,0.00149611360393465,0,0,0,0,-0.002284039,50
0,40,1.366653,-0.0131880789995193,0.0014806556282565,0,0,0,0,-0.002284039,50
0,41,1.399986,-0.030670341104269,0.00148605357389897,0,0,0,0,-0.002284039,50
0,42,1.433319,-0.0496861338615417,0.00145145715214312,0,0,0,0,-0.002284039,50
0,43,1.466652,-0.0506062507629395,0.00141968240495771,0,0,0,0,-0.002284039,50
0,44,1.499985,-0.0343508161604404,0.00140170939266682,0,0,0,0,-0.002284039,50
0,45,1.533318,-0.029750220477581,0.00140465376898646,0,0,0,0,-0.002284039,50
0,46,1.566651,-0.042938593775034,0.00137312430888414,0,0,0,0,-0.002284039,50
0,47,1.599984,-0.0358843468129635,0.00134478462859988,0,0,0,0,-0.002284039,50
0,48,1.633317,-0.0555135533213615,0.00116352119948715,0,0,0,0,-0.002284039,50
0,49,1.66665,-0.0398715287446976,0.0011475725332275,0,0,0,0,-0.002284039,50
0,50,1.699983,-0.0502995476126671,0.00119370117317885,0,0,0,0,-0.002284039,50
0,51,1.733316,-0.0579672046005726,0.00111340545117855,0,0,0,0,-0.002284039,50
0,52,1.766649,-0.059194028377533,0.00112818868365139,0,0,0,0,-0.002284039,50
0,53,1.799982,-0.0460056588053703,0.00109739531762898,0,0,0,0,-0.002284039,50
0,54,1.833315,-0.0622610934078693,0.00106224685441703,0,0,0,0,-0.002284039,50
0,55,1.866648,-0.061034269630909,0.00105218682438135,0,0,0,0,-0.002284039,50
0,56,1.899981,-0.0723824054002762,0.00103102414868772,0,0,0,0,-0.002284039,50
0,57,1.933314,-0.0555135533213615,0.00101716094650328,0,0,0,0,-0.002284039,50
0,58,1.966647,-0.0622610934078693,0.00101575010921806,0,0,0,0,-0.002284039,50
0,59,1.99998,-0.0484593063592911,0.000986797036603093,0,0,0,0,-0.002284039,50
0,60,2.033313,-0.0595007352530956,0.000976000970695168,0,0,0,0,-0.002284039,50
0,61,2.066646,-0.0929317250847816,0.000971584406215698,0,0,0,0,-0.002284039,50
0,62,2.099979,-0.0650214478373528,0.00097348599229008,0,0,0,0,-0.002284039,50
0,63,2.133312,-0.0668616890907288,0.000952261907514185,0,0,0,0,-0.002284039,50
0,64,2.166645,-0.0693153366446495,0.000926191860344261,0,0,0,0,-0.002284039,50
0,65,2.199978,-0.0717689916491508,0.00093220331473276,0,0,0,0,-0.002284039,50
0,66,2.233311,-0.0613409727811813,0.000913678260985762,0,0,0,0,-0.002284039,50
