Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.011111,-0.295664608478546,0.00201009213924408,0,0,0,0,-0.002284039,50
0,1,0.022222,-0.261926919221878,0.00201009213924408,0,0,0,0,-0.002284039,50
0,2,0.033333,-0.240150764584541,0.00201009213924408,0,0,0,0,-0.002284039,50
0,3,0.044444,-0.164701014757156,0.00201009213924408,0,0,0,0,-0.002284039,50
0,4,0.055555,-0.1055066883564,0.00201009213924408,0,0,0,0,-0.002284039,50
0,5,0.066666,-0.0113478405401111,0.00201009213924408,0,0,0,0,-0.002284039,50
0,6,0.077777,-0.0107344286516309,0.00201009213924408,0,0,0,0,-0.002284039,50
0,7,0.088888,-0.00153323798440397,0.00201009213924408,0,0,0,0,-0.002284039,50
0,8,0.099999,-0.0159484352916479,0.00201009213924408,0,0,0,0,-0.002284039,50
0,9,0.11111,-0.00368018238805234,0.00201009213924408,0,0,0,0,-0.002284039,50
0,10,0.122221,-0.0156417302787304,0.00201009213924408,0,0,0,0,-0.002284039,50
0,11,0.133332,-0.00460030138492584,0.00201009213924408,0,0,0,0,-0.002284039,50
0,12,0.144443,-0.014721610583365,0.00201009213924408,0,0,0,0,-0.002284039,50
0,13,0.155554,-0.0177886746823788,0.00201009213924408,0,0,0,0,-0.002284039,50
0,14,0.166665,-0.0257630385458469,0.00201009213924408,0,0,0,0,-0.002284039,50
0,15,0.177776,-0.014721610583365,0.00201009213924408,0,0,0,0,-0.002284039,50
0,16,0.188887,-0.00429359497502446,0.00201009213924408,0,0,0,0,-0.002284039,50
0,17,0.199998,-0.0202423240989447,0.00201009213924408,0,0,0,0,-0.002284039,50
0,18,0.211109,0.0131886666640639,0.00201009213924408,0,0,0,0,-0.002284039,50
0,19,0.22222,-0.00674724578857422,0.00201009213924408,0,0,0,0,-0.002284039,50
0,20,0.233331,-0.0128813730552793,0.00201009213924408,0,0,0,0,-0.002284039,50
0,21,0.244442,-0.00920089613646269,0.00201009213924408,0,0,0,0,-0.002284039,50
0,22,0.255553,-0.00644053937867284,0.00201009213924408,0,0,0,0,-0.002284039,50
0,23,0.266664,-0.00766736501827836,0.00201009213924408,0,0,0,0,-0.002284039,50
0,24,0.277775,-0.0217758566141129,0.00201009213924408,0,0,0,0,-0.002284039,50
0,25,0.288886,-0.0159484352916479,0.00201009213924408,0,0,0,0,-0.002284039,50
0,26,0.299997,-0.0318971648812294,0.00201009213924408,0,0,0,0,-0.002284039,50
0,27,0.311108,-0.0156417302787304,0.00201009213924408,0,0,0,0,-0.002284039,50
0,28,0.322219,-0.0380312912166119,0.00201009213924408,0,0,0,0,-0.002284039,50
0,29,0.33333,-0.0211624447256327,0.00201009213924408,0,0,0,0,-0.002284039,50
0,30,0.344441,-0.0257630385458469,0.00201009213924408,0,0,0,0,-0.002284039,50
0,31,0.355552,-0.0322038717567921,0.00201009213924408,0,0,0,0,-0.002284039,50
0,32,0.366663,-0.0386447049677372,0.00201009213924408,0,0,0,0,-0.002284039,50
0,33,0.377774,-0.0248429197818041,0.00201009213924408,0,0,0,0,-0.002284039,50
0,34,0.388885,-0.0315904580056667,0.00201009213924408,0,0,0,0,-0.002284039,50
0,35,0.399996,-0.0481526032090187,0.00201009213924408,0,0,0,0,-0.002284039,50
0,36,0.411107,-0.0521397851407528,0.00201009213924408,0,0,0,0,-0.002284039,50
0,37,0.422218,-0.0377245843410492,0.00201009213924408,0,0,0,0,-0.002284039,50
0,38,0.433329,-0.0414050631225109,0.00201009213924408,0,0,0,0,-0.002284039,50
0,39,0.44444,-0.0389514118432999,0.00201009213924408,0,0,0,0,-0.002284039,50
0,40,0.455551,-0.0371111743152142,0.00201009213924408,0,0,0,0,-0.002284039,50
0,41,0.466662,-0.0364977605640888,0.00201009213924408,0,0,0,0,-0.002284039,50
