Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.05,0.000307000009343028,0,0,0,0,0,-0.002284039,39
0,1,0.1,-0.00981430895626545,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,2,0.15,-0.0199356190860271,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,3,0.2,-0.029750220477581,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,4,0.25,-0.0398715287446976,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,5,0.3,-0.0496861338615417,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,6,0.35,-0.0598074421286583,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,7,0.4,-0.0699287503957748,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,8,0.45,-0.079743355512619,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,9,0.5,-0.0898646637797356,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,10,0.55,-0.0996792688965797,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,11,0.6,-0.109800577163696,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,12,0.65,-0.119921885430813,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,13,0.7,-0.129736483097076,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,14,0.75,-0.139551088213921,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,15,0.8,-0.149672403931618,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,16,0.85,-0.159793704748154,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,17,0.9,-0.169608309864998,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,18,0.95,-0.179729625582695,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,19,1,-0.189544230699539,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,20,1.05,-0.199665531516075,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,21,1.1,-0.209786847233772,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,22,1.15,-0.219601452350616,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,23,1.2,-0.229722753167152,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,24,1.25,-0.239537358283997,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,25,1.3,-0.249658674001694,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,26,1.35,-0.259779989719391,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,27,1.4,-0.269594579935074,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,28,1.45,-0.279715895652771,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,29,1.5,-0.289530485868454,-0.000245365081354976,0,0,0,0,-0.002284039,39
