Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.025,-0.307012766599655,0.00201009213924408,0,0,0,0,-0.002284039,50
0,1,0.05,-0.217454507946968,0.00201009213924408,0,0,0,0,-0.002284039,50
0,2,0.075,-0.110720694065094,0.00201009213924408,0,0,0,0,-0.002284039,50
0,3,0.1,-0.0144149046391249,0.00201009213924408,0,0,0,0,-0.002284039,50
0,4,0.125,-0.0205490309745073,0.00201009213924408,0,0,0,0,-0.002284039,50
0,5,0.15,-0.0107344286516309,0.00201009213924408,0,0,0,0,-0.002284039,50
0,6,0.175,-0.0150283174589276,0.00201009213924408,0,0,0,0,-0.002284039,50
0,7,0.2,0.00184053170960397,0.00201009213924408,0,0,0,0,-0.002284039,50
0,8,0.225,-0.00429359497502446,0.00201009213924408,0,0,0,0,-0.002284039,50
0,9,0.25,-0.00183994439430535,0.00201009213924408,0,0,0,0,-0.002284039,50
0,10,0.275,0.0024539444129914,0.00201009213924408,0,0,0,0,-0.002284039,50
0,11,0.3,-0.0202423240989447,0.00201009213924408,0,0,0,0,-0.002284039,50
0,12,0.325,-0.0119612533599138,0.00201009213924408,0,0,0,0,-0.002284039,50
0,13,0.35,-0.0193222053349018,0.00201009213924408,0,0,0,0,-0.002284039,50
0,14,0.375,-0.0177886746823788,0.00201009213924408,0,0,0,0,-0.002284039,50
0,15,0.4,-0.0337374024093151,0.00201009213924408,0,0,0,0,-0.002284039,50
0,16,0.425,-0.0239228010177612,0.00201009213924408,0,0,0,0,-0.002284039,50
0,17,0.45,-0.0377245843410492,0.00201009213924408,0,0,0,0,-0.002284039,50
0,18,0.475,-0.0122679602354765,0.00201009213924408,0,0,0,0,-0.002284039,50
0,19,0.5,-0.0128813730552793,0.00201009213924408,0,0,0,0,-0.002284039,50
0,20,0.525,-0.0156417302787304,0.00201009213924408,0,0,0,0,-0.002284039,50
0,21,0.55,-0.0052137142047286,0.00201009213924408,0,0,0,0,-0.002284039,50
0,22,0.575,-0.0257630385458469,0.00201009213924408,0,0,0,0,-0.002284039,50
0,23,0.6,-0.00122653169091791,0.00201009213924408,0,0,0,0,-0.002284039,50
0,24,0.625,-0.0343508161604404,0.00201009213924408,0,0,0,0,-0.002284039,50
0,25,0.65,-0.0177886746823788,0.00201009213924408,0,0,0,0,-0.002284039,50
0,26,0.675,-0.0242295078933239,0.00201009213924408,0,0,0,0,-0.002284039,50
0,27,0.7,-0.0085874842479825,0.00201009213924408,0,0,0,0,-0.002284039,50
0,28,0.725,-0.00582712702453136,0.00201009213924408,0,0,0,0,-0.002284039,50
0,29,0.75,-0.0414050631225109,0.00201009213924408,0,0,0,0,-0.002284039,50
0,30,0.775,-0.0294435154646635,0.00201009213924408,0,0,0,0,-0.002284039,50
0,31,0.8,0.019322793930769,0.00201009213924408,0,0,0,0,-0.002284039,50
0,32,0.825,-0.00245335698127747,0.00197917618788779,0,0,0,0,-0.002284039,50
0,33,0.85,-0.0272965710610151,0.00195746123790741,0,0,0,0,-0.002284039,50
0,34,0.875,-0.030670341104269,0.00191605591680855,0,0,0,0,-0.002284039,50
0,35,0.9,-0.0395648255944252,0.00189409567974508,0,0,0,0,-0.002284039,50
0,36,0.925,-0.0309770461171865,0.00184404128231108,0,0,0,0,-0.002284039,50
0,37,0.95,-0.0395648255944252,0.00180926080793142,0,0,0,0,-0.002284039,50
0,38,0.975,-0.0364977605640888,0.00179386406671256,0,0,0,0,-0.002284039,50
0,39,1,-0.0423251800239086,0.00181208248250186,0,0,0,0,-0.002284039,50
0,40,1.025,-0.0364977605640888,0.00181919801980257,0,0,0,0,-0.002284039,50
0,41,1.05,-0.0364977605640888,0.00201009213924408,0,0,0,0,-0.002284039,50
0,42,1.075,-0.0364977605640888,0.00201009213924408,0,0,0,0,-0.002284039,50
0,43,1.1,-0.0552068464457989,0.00197071093134582,0,0,0,0,-0.002284039,50
0,44,1.125,-0.0496861338615417,0.00192255806177855,0,0,0,0,-0.002284039,50
0,45,1.15,-0.0509129576385021,0.00190022983588278,0,0,0,0,-0.002284039,50
0,46,1.175,-0.0414050631225109,0.00188280898146331,0,0,0,0,-0.002284039,50
0,47,1.2,-0.0579672046005726,0.00183968606870621,0,0,0,0,-0.002284039,50
0,48,1.225,-0.0377245843410492,0.00181238912045956,0,0,0,0,-0.002284039,50
0,49,1.25,-0.0585806183516979,0.00179233052767813,0,0,0,0,-0.002284039,50
0,50,1.275,-0.0404849424958229,0.00175331754144281,0,0,0,0,-0.002284039,50
0,51,1.3,-0.045392245054245,0.0017404971877113,0,0,0,0,-0.002284039,50
0,52,1.325,-0.0604208558797836,0.00170829298440367,0,0,0,0,-0.002284039,50
0,53,1.35,-0.0150283174589276,0.00170902907848358,0,0,0,0,-0.002284039,50
0,54,1.375,-0.0426318868994713,0.0016597721260041,0,0,0,0,-0.002284039,50
