Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.05,-0.558511972427368,4.90736010760884E-06,0,0,0,0,-0.002284039,50
0,1,0.1,-0.548697352409363,6.14000015275451E-08,0,0,0,0,-0.002284039,50
0,2,0.15,-0.544403433799744,-1.41079044624348E-06,0,0,0,0,-0.002284039,50
0,3,0.2,-0.547777235507965,-2.88298087980365E-06,0,0,0,0,-0.002284039,50
0,4,0.25,-0.538576066493988,1.23296540550655E-05,0,0,0,0,-0.002284039,50
0,5,0.3,-0.55759185552597,-4.23248866354697E-06,0,0,0,0,-0.002284039,50
0,6,0.35,-0.539802849292755,-7.54491702537052E-06,0,0,0,0,-0.002284039,50
0,7,0.4,-0.553297936916351,-1.00599090728792E-05,0,0,0,0,-0.002284039,50
0,8,0.45,-0.533055305480957,-1.41697737490176E-05,0,0,0,0,-0.002284039,50
0,9,0.5,-0.560352206230164,-1.40470920086955E-05,0,0,0,0,-0.002284039,50
0,10,0.55,-0.558511972427368,-1.30042899399996E-05,0,0,0,0,-0.002284039,50
0,11,0.6,-0.552071094512939,-8.77174261404434E-06,0,0,0,0,-0.002284039,50
0,12,0.65,-0.559738755226135,-2.2757551050745E-05,0,0,0,0,-0.002284039,50
0,13,0.7,-0.560352206230164,-1.45378216984682E-05,0,0,0,0,-0.002284039,50
0,14,0.75,-0.555444896221161,-2.7112781026517E-05,0,0,0,0,-0.002284039,50
0,15,0.8,-0.558511972427368,-2.41070592892356E-05,0,0,0,0,-0.002284039,50
0,16,0.85,-0.559738755226135,-2.85849728243193E-05,0,0,0,0,-0.002284039,50
0,17,0.9,-0.546243727207184,-2.48431551881367E-05,0,0,0,0,-0.002284039,50
0,18,0.95,-0.564032673835754,-2.17760916711995E-05,0,0,0,0,-0.002284039,50
0,19,1,-0.560658872127533,-2.42297428485472E-05,0,0,0,0,-0.002284039,50
0,20,1.05,-0.554831504821777,-2.93824086838868E-05,0,0,0,0,-0.002284039,50
0,21,1.1,-0.560965597629547,-2.48431551881367E-05,0,0,0,0,-0.002284039,50
0,22,1.15,-0.569246649742126,-3.55778756784275E-05,0,0,0,0,-0.002284039,50
0,23,1.2,-0.550230860710144,-3.23881322401576E-05,0,0,0,0,-0.002284039,50
0,24,1.25,-0.579061269760132,-3.50871450791601E-05,0,0,0,0,-0.002284039,50
0,25,1.3,-0.57170033454895,-2.8216923965374E-05,0,0,0,0,-0.002284039,50
0,26,1.35,-0.580288112163544,-3.75407980754972E-05,0,0,0,0,-0.002284039,50
0,27,1.4,-0.558205246925354,-3.37989804393146E-05,0,0,0,0,-0.002284039,50
0,28,1.45,-0.576914310455322,-3.32469098793808E-05,0,0,0,0,-0.002284039,50
0,29,1.5,-0.538882732391357,5.0851969717769E-05,0,0,0,0,-0.002284039,50
0,30,1.55,-0.565566182136536,-4.23867568315472E-05,0,0,0,0,-0.002284039,50
0,31,1.6,-0.579367995262146,-3.65593368769623E-05,0,0,0,0,-0.002284039,50
0,32,1.65,-0.568326532840729,-4.53311367891729E-05,0,0,0,0,-0.002284039,50
0,33,1.7,-0.575994193553925,-3.73567745555192E-05,0,0,0,0,-0.002284039,50
0,34,1.75,-0.572620451450348,-4.33068780694157E-05,0,0,0,0,-0.002284039,50
0,35,1.8,-0.579061269760132,-3.84609156753868E-05,0,0,0,0,-0.002284039,50
0,36,1.85,-0.576607644557953,-5.15266074216925E-05,0,0,0,0,-0.002284039,50
0,37,1.9,-0.600837409496307,-4.93796615046449E-05,0,0,0,0,-0.002284039,50
0,38,1.95,-0.571393609046936,-4.97477085446008E-05,0,0,0,0,-0.002284039,50
0,39,2,-0.575074076652527,-4.41043121099938E-05,0,0,0,0,-0.002284039,50
0,40,2.05,-0.575994193553925,-4.17120027123019E-05,0,0,0,0,-0.002284039,50
0,41,2.1,-0.583355188369751,-4.50857733085286E-05,0,0,0,0,-0.002284039,50
0,42,2.15,-0.582435071468353,-5.02384391438682E-05,0,0,0,0,-0.002284039,50
0,43,2.2,-0.594703316688538,-5.43483038200065E-05,0,0,0,0,-0.002284039,50
0,44,2.25,-0.579674661159515,-6.47149790893309E-05,0,0,0,0,-0.002284039,50
0,45,2.3,-0.578141152858734,-5.49003743799403E-05,0,0,0,0,-0.002284039,50
0,46,2.35,-0.59163624048233,-5.36735497007612E-05,0,0,0,0,-0.002284039,50
0,47,2.4,-0.600530743598938,-5.0606486183824E-05,0,0,0,0,-0.002284039,50
0,48,2.45,-0.59163624048233,-6.70459485263564E-05,0,0,0,0,-0.002284039,50
0,49,2.5,-0.591329514980316,-5.67406132176984E-05,0,0,0,0,-0.002284039,50
0,50,2.55,-0.618012964725494,-5.61885426577646E-05,0,0,0,0,-0.002284039,50
0,51,2.6,-0.587342321872711,-6.48990026093088E-05,0,0,0,0,-0.002284039,50
0,52,2.65,-0.604824602603912,-6.96836214046925E-05,0,0,0,0,-0.002284039,50
0,53,2.7,-0.590102732181549,-6.12185249337927E-05,0,0,0,0,-0.002284039,50
0,54,2.75,-0.586115539073944,-5.22013615409378E-05,0,0,0,0,-0.002284039,50
0,55,2.8,-0.592863082885742,-6.53897295705974E-05,0,0,0,0,-0.002284039,50
0,56,2.85,-0.600224018096924,-5.93169461353682E-05,0,0,0,0,-0.002284039,50
0,57,2.9,-0.599303901195526,-5.90715826547239E-05,0,0,0,0,-0.002284039,50
0,58,2.95,-0.595623433589935,-7.35481226001866E-05,0,0,0,0,-0.002284039,50
0,59,3,-0.565259516239166,-7.21986143616959E-05,0,0,0,0,-0.002284039,50
0,60,3.05,-0.593169748783112,-7.77806708356366E-05,0,0,0,0,-0.002284039,50
0,61,3.1,-0.598077058792114,-8.36694307508878E-05,0,0,0,0,-0.002284039,50
0,62,3.15,-0.60574471950531,-8.92514872248285E-05,0,0,0,0,-0.002284039,50
0,63,3.2,-0.602984368801117,-7.56950685172342E-05,0,0,0,0,-0.002284039,50
0,64,3.25,-0.600530743598938,-8.93128308234736E-05,0,0,0,0,-0.002284039,50
0,65,3.3,-0.606051445007324,-4.94410051032901E-05,0,0,0,0,-0.002284039,50
0,66,3.35,-0.600224018096924,-9.60603647399694E-05,0,0,0,0,-0.002284039,50
0,67,3.4,-0.617092847824097,-9.07850189832971E-05,0,0,0,0,-0.002284039,50
0,68,3.45,-0.616172730922699,-0.000111088978883345,0,0,0,0,-0.002284039,50
0,69,3.5,-0.617399573326111,-9.90047483355738E-05,0,0,0,0,-0.002284039,50
0,70,3.55,-0.618012964725494,-0.000108328618807718,0,0,0,0,-0.002284039,50
0,71,3.6,-0.615559339523315,-0.000102991929452401,0,0,0,0,-0.002284039,50
0,72,3.65,-0.616786181926727,-0.000114769456558861,0,0,0,0,-0.002284039,50
0,73,3.7,-0.616479456424713,-0.000118817973998375,0,0,0,0,-0.002284039,50
0,74,3.75,-0.618933081626892,-0.00011765249655582,0,0,0,0,-0.002284039,50
0,75,3.8,-0.678127408027649,-0.000109248736407608,0,0,0,0,-0.002284039,50
0,76,3.85,-0.61954653263092,-0.00012808051542379,0,0,0,0,-0.002284039,50
0,77,3.9,-0.615559339523315,-0.000112131776404567,0,0,0,0,-0.002284039,50
0,78,3.95,-0.626600742340088,-0.000128448562463745,0,0,0,0,-0.002284039,50
0,79,4,-0.622920274734497,-0.000139858035254292,0,0,0,0,-0.002284039,50
0,80,4.05,-0.613412380218506,-0.000131331602460705,0,0,0,0,-0.002284039,50
0,81,4.1,-0.620466649532318,-0.000128632585983723,0,0,0,0,-0.002284039,50
0,82,4.15,-0.636415362358093,-0.000135441456222907,0,0,0,0,-0.002284039,50
0,83,4.2,-0.628747701644897,-0.0001388765667798,0,0,0,0,-0.002284039,50
0,84,4.25,-0.640402555465698,-0.000154825305799022,0,0,0,0,-0.002284039,50
0,85,4.3,-0.63580197095871,-0.00013458268949762,0,0,0,0,-0.002284039,50
0,86,4.35,-0.635495245456696,-0.00014537874085363,0,0,0,0,-0.002284039,50
0,87,4.4,-0.615559339523315,-0.000155070665641688,0,0,0,0,-0.002284039,50
0,88,4.45,-0.631814777851105,-0.00016230893379543,0,0,0,0,-0.002284039,50
0,89,4.5,-0.627520859241486,-0.000146605569170788,0,0,0,0,-0.002284039,50
0,90,4.55,-0.644389748573303,-0.000165191973792389,0,0,0,0,-0.002284039,50
0,91,4.6,-0.628747701644897,-0.000156665540998802,0,0,0,0,-0.002284039,50
0,92,4.65,-0.623533666133881,-0.00016881110786926,0,0,0,0,-0.002284039,50
0,93,4.7,-0.625373959541321,-0.00016243162099272,0,0,0,0,-0.002284039,50
0,94,4.75,-0.64561653137207,-0.000184023738256656,0,0,0,0,-0.002284039,50
0,95,4.8,-0.628440976142883,-0.000167461606906727,0,0,0,0,-0.002284039,50
0,96,4.85,-0.653897643089294,-0.000178993766894564,0,0,0,0,-0.002284039,50
0,97,4.9,-0.650217175483704,-0.000177337540662847,0,0,0,0,-0.002284039,50
0,98,4.95,-0.649910449981689,-0.000196905413758941,0,0,0,0,-0.002284039,50
0,99,5,-0.647150099277496,-0.000180649978574365,0,0,0,0,-0.002284039,50
0,100,5.05,-0.650830566883087,-0.000192611521924846,0,0,0,0,-0.002284039,50
0,101,5.1,-0.64776349067688,-0.000185495940968394,0,0,0,0,-0.002284039,50
0,102,5.15,-0.650523841381073,-0.000196844077436253,0,0,0,0,-0.002284039,50
0,103,5.2,-0.653284192085266,-0.000183533018571325,0,0,0,0,-0.002284039,50
0,104,5.25,-0.634268403053284,-0.00020175137615297,0,0,0,0,-0.002284039,50
0,105,5.3,-0.660031735897064,-0.000193715663044713,0,0,0,0,-0.002284039,50
0,106,5.35,-0.638562321662903,-0.000207885503186844,0,0,0,0,-0.002284039,50
0,107,5.4,-0.654204308986664,-0.000196169319679029,0,0,0,0,-0.002284039,50
0,108,5.45,-0.653897643089294,-0.000218006811337546,0,0,0,0,-0.002284039,50
0,109,5.5,-0.65359091758728,-0.000206290627829731,0,0,0,0,-0.002284039,50
0,110,5.55,-0.656044542789459,-0.000220705827814527,0,0,0,0,-0.002284039,50
