Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.02,-0.337376683950424,0.00201009213924408,0,0,0,0,-0.002284039,50
0,1,0.04,-0.302412152290344,0.00201009213924408,0,0,0,0,-0.002284039,50
0,2,0.06,-0.271741509437561,0.00201009213924408,0,0,0,0,-0.002284039,50
0,3,0.08,-0.208866730332375,0.00201009213924408,0,0,0,0,-0.002284039,50
0,4,0.1,-0.139244377613068,0.00201009213924408,0,0,0,0,-0.002284039,50
0,5,0.12,-0.0104277217760682,0.00201009213924408,0,0,0,0,-0.002284039,50
0,6,0.14,-0.00214665080420673,0.00201009213924408,0,0,0,0,-0.002284039,50
0,7,0.16,-0.00214665080420673,0.00201009213924408,0,0,0,0,-0.002284039,50
0,8,0.18,-0.00582712702453136,0.00201009213924408,0,0,0,0,-0.002284039,50
0,9,0.2,-0.00828077737241983,0.00201009213924408,0,0,0,0,-0.002284039,50
0,10,0.22,-0.0125746661797166,0.00201009213924408,0,0,0,0,-0.002284039,50
0,11,0.24,-0.018402086570859,0.00201009213924408,0,0,0,0,-0.002284039,50
0,12,0.26,-0.0134947849437594,0.00201009213924408,0,0,0,0,-0.002284039,50
0,13,0.28,-0.0113478405401111,0.00201009213924408,0,0,0,0,-0.002284039,50
0,14,0.3,-0.00981430895626545,0.00201009213924408,0,0,0,0,-0.002284039,50
0,15,0.32,-0.00306676980108023,0.00201009213924408,0,0,0,0,-0.002284039,50
0,16,0.34,-0.0138014918193221,0.00201009213924408,0,0,0,0,-0.002284039,50
0,17,0.36,-0.0272965710610151,0.00201009213924408,0,0,0,0,-0.002284039,50
0,18,0.38,-0.0236160941421986,0.00201009213924408,0,0,0,0,-0.002284039,50
0,19,0.4,-0.00797407142817974,0.00201009213924408,0,0,0,0,-0.002284039,50
0,20,0.42,-0.0214691497385502,0.00201009213924408,0,0,0,0,-0.002284039,50
0,21,0.44,-0.0337374024093151,0.00201009213924408,0,0,0,0,-0.002284039,50
0,22,0.46,-0.022389268502593,0.00201009213924408,0,0,0,0,-0.002284039,50
0,23,0.48,-0.0217758566141129,0.00201009213924408,0,0,0,0,-0.002284039,50
0,24,0.5,-0.00582712702453136,0.00201009213924408,0,0,0,0,-0.002284039,50
