Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.05,-0.568326532840729,-2.39230357692577E-05,0,0,0,0,-0.002284039,50
0,1,0.1,-0.533975422382355,5.17107473569922E-05,0,0,0,0,-0.002284039,50
0,2,0.15,-0.544403433799744,-5.44096474186517E-05,0,0,0,0,-0.002284039,50
0,3,0.2,-0.534588873386383,4.53925968031399E-05,0,0,0,0,-0.002284039,50
0,4,0.25,-0.568633258342743,-4.7600766265532E-05,0,0,0,0,-0.002284039,50
0,5,0.3,-0.539189457893372,4.60673509223852E-05,0,0,0,0,-0.002284039,50
0,6,0.35,-0.555751621723175,-5.39189168193843E-05,0,0,0,0,-0.002284039,50
0,7,0.4,-0.526921212673187,4.71101520815864E-05,0,0,0,0,-0.002284039,50
0,8,0.45,-0.61985319852829,-5.8703535614768E-05,0,0,0,0,-0.002284039,50
0,9,0.5,-0.57783442735672,5.60659791517537E-05,0,0,0,0,-0.002284039,50
0,10,0.55,-0.554831504821777,-5.85195120947901E-05,0,0,0,0,-0.002284039,50
0,11,0.6,-0.520173668861389,4.47178426838946E-05,0,0,0,0,-0.002284039,50
0,12,0.65,-0.568633258342743,-5.1219900342403E-05,0,0,0,0,-0.002284039,50
0,13,0.7,-0.540109574794769,3.51486050931271E-05,0,0,0,0,-0.002284039,50
0,14,0.75,-0.567099750041962,-5.14039238623809E-05,0,0,0,0,-0.002284039,50
0,15,0.8,-0.539496183395386,4.17734627262689E-05,0,0,0,0,-0.002284039,50
0,16,0.85,-0.56587290763855,-6.17705954937264E-05,0,0,0,0,-0.002284039,50
0,17,0.9,-0.549924194812775,3.72342074115295E-05,0,0,0,0,-0.002284039,50
0,18,0.95,-0.559738755226135,-5.79060979362112E-05,0,0,0,0,-0.002284039,50
0,19,1,-0.556365013122559,3.04253280773992E-05,0,0,0,0,-0.002284039,50
0,20,1.05,-0.539189457893372,-3.98717638745438E-05,0,0,0,0,-0.002284039,50
0,21,1.1,-0.545630276203156,4.38590650446713E-05,0,0,0,0,-0.002284039,50
0,22,1.15,-0.575687527656555,-5.23240414622705E-05,0,0,0,0,-0.002284039,50
0,23,1.2,-0.54593700170517,3.10387404169887E-05,0,0,0,0,-0.002284039,50
0,24,1.25,-0.573540568351746,-6.21386425336823E-05,0,0,0,0,-0.002284039,50
0,25,1.3,-0.532441914081573,3.68048204109073E-05,0,0,0,0,-0.002284039,50
0,26,1.35,-0.577221035957336,-5.45936709386297E-05,0,0,0,0,-0.002284039,50
0,27,1.4,-0.559738755226135,3.33697098540142E-05,0,0,0,0,-0.002284039,50
0,28,1.45,-0.57783442735672,-5.99917002546135E-05,0,0,0,0,-0.002284039,50
0,29,1.5,-0.52968156337738,4.36750415246934E-05,0,0,0,0,-0.002284039,50
0,30,1.55,-0.564032673835754,-5.66179332963657E-05,0,0,0,0,-0.002284039,50
0,31,1.6,-0.547163844108582,3.21428815368563E-05,0,0,0,0,-0.002284039,50
0,32,1.65,-0.57384729385376,-6.4346932049375E-05,0,0,0,0,-0.002284039,50
0,33,1.7,-0.540109574794769,3.68048204109073E-05,0,0,0,0,-0.002284039,50
0,34,1.75,-0.568019866943359,-5.64339061384089E-05,0,0,0,0,-0.002284039,50
0,35,1.8,-0.538576066493988,3.48418980138376E-05,0,0,0,0,-0.002284039,50
0,36,1.85,-0.567713141441345,-5.93169461353682E-05,0,0,0,0,-0.002284039,50
0,37,1.9,-0.553604662418365,3.63140898116399E-05,0,0,0,0,-0.002284039,50
0,38,1.95,-0.558511972427368,-6.89475273247808E-05,0,0,0,0,-0.002284039,50
0,39,2,-0.542256534099579,2.90144780592527E-05,0,0,0,0,-0.002284039,50
0,40,2.05,-0.582435071468353,-6.31814473308623E-05,0,0,0,0,-0.002284039,50
0,41,2.1,-0.546243727207184,3.70501838915516E-05,0,0,0,0,-0.002284039,50
0,42,2.15,-0.580594837665558,-6.16479155723937E-05,0,0,0,0,-0.002284039,50
0,43,2.2,-0.546550393104553,4.09146850870457E-05,0,0,0,0,-0.002284039,50
0,44,2.25,-0.57170033454895,-6.09731614531484E-05,0,0,0,0,-0.002284039,50
0,45,2.3,-0.543176651000977,0.000111825189378578,0,0,0,0,-0.002284039,50
0,46,2.35,-0.575687527656555,-6.80274097248912E-05,0,0,0,0,-0.002284039,50
0,47,2.4,-0.560352206230164,3.73568909708411E-05,0,0,0,0,-0.002284039,50
0,48,2.45,-0.562805831432343,-5.75380508962553E-05,0,0,0,0,-0.002284039,50
0,49,2.5,-0.543483316898346,3.35537333739921E-05,0,0,0,0,-0.002284039,50
0,50,2.55,-0.576607644557953,-6.56964402878657E-05,0,0,0,0,-0.002284039,50
0,51,2.6,-0.566793024539948,3.53939685737714E-05,0,0,0,0,-0.002284039,50
0,52,2.65,-0.575994193553925,-7.34254426788539E-05,0,0,0,0,-0.002284039,50
0,53,2.7,-0.552684545516968,2.2205596906133E-05,0,0,0,0,-0.002284039,50
0,54,2.75,-0.589182615280151,-6.63711907691322E-05,0,0,0,0,-0.002284039,50
0,55,2.8,-0.615559339523315,5.98691367486026E-05,0,0,0,0,-0.002284039,50
0,56,2.85,-0.588262438774109,-5.96236532146577E-05,0,0,0,0,-0.002284039,50
0,57,2.9,-0.577527761459351,3.50259215338156E-05,0,0,0,0,-0.002284039,50
0,58,2.95,-0.570473492145538,-5.72313438169658E-05,0,0,0,0,-0.002284039,50
0,59,3,-0.552377820014954,3.04866680380655E-05,0,0,0,0,-0.002284039,50
0,60,3.05,-0.591942965984344,-7.17078801244497E-05,0,0,0,0,-0.002284039,50
0,61,3.1,-0.547470510005951,2.84010657196632E-05,0,0,0,0,-0.002284039,50
0,62,3.15,-0.583968579769135,-5.91329226153903E-05,0,0,0,0,-0.002284039,50
0,63,3.2,-0.553911328315735,2.49659551627701E-05,0,0,0,0,-0.002284039,50
0,64,3.25,-0.601757526397705,-6.31814473308623E-05,0,0,0,0,-0.002284039,50
0,65,3.3,-0.562805831432343,6.63713071844541E-05,0,0,0,0,-0.002284039,50
0,66,3.35,-0.597770392894745,-6.29974238108844E-05,0,0,0,0,-0.002284039,50
0,67,3.4,-0.553911328315735,2.5334002202726E-05,0,0,0,0,-0.002284039,50
0,68,3.45,-0.600530743598938,-6.66165578877553E-05,0,0,0,0,-0.002284039,50
0,69,3.5,-0.54593700170517,3.78476215701085E-05,0,0,0,0,-0.002284039,50
0,70,3.55,-0.593476474285126,-6.06051144131925E-05,0,0,0,0,-0.002284039,50
0,71,3.6,-0.55789852142334,2.79103351203958E-05,0,0,0,0,-0.002284039,50
0,72,3.65,-0.58795577287674,-6.54510731692426E-05,0,0,0,0,-0.002284039,50
0,73,3.7,-0.575380802154541,3.31243427353911E-05,0,0,0,0,-0.002284039,50
0,74,3.75,-0.588875889778137,-4.90729544253554E-05,0,0,0,0,-0.002284039,50
0,75,3.8,-0.558205246925354,2.64994869212387E-05,0,0,0,0,-0.002284039,50
0,76,3.85,-0.587342321872711,-6.7536675487645E-05,0,0,0,0,-0.002284039,50
0,77,3.9,-0.556058287620544,3.01186209981097E-05,0,0,0,0,-0.002284039,50
0,78,3.95,-0.596850216388702,-6.82727695675567E-05,0,0,0,0,-0.002284039,50
0,79,4,-0.564952790737152,3.1468127417611E-05,0,0,0,0,-0.002284039,50
0,80,4.05,-0.585195422172546,-6.66165578877553E-05,0,0,0,0,-0.002284039,50
0,81,4.1,-0.565259516239166,2.14695028262213E-05,0,0,0,0,-0.002284039,50
