Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0595007352530956,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,9,1,-0.0895579606294632,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109493866562843,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129429787397385,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149365693330765,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159487009048462,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169301599264145,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179422914981842,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,19,2,-0.189237520098686,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199358820915222,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209480136632919,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219294741749763,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229416042566299,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239230647683144,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249351963400841,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259166568517685,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269287884235382,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279102474451065,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,29,3,-0.289223790168762,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299038380384445,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309159696102142,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,32,3.3,-0.318974286317825,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329095602035522,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,34,3.5,-0.33921691775322,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349031507968903,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,36,3.7,-0.3591528236866,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,37,3.8,-0.368967443704605,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,38,3.9,-0.37908872961998,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,39,4,-0.389210045337677,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399024665355682,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409145951271057,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,42,4.3,-0.418960571289063,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,43,4.4,-0.42908188700676,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,44,4.5,-0.438896477222443,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,45,4.6,-0.44901779294014,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,46,4.7,-0.458832383155823,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,47,4.8,-0.46895369887352,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,48,4.9,-0.478768289089203,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,49,5,-0.4888896048069,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,50,5.1,-0.498704224824905,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,51,5.2,-0.508825540542603,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,52,5.3,-0.518946826457977,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,53,5.4,-0.528761446475983,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,54,5.5,-0.538882732391357,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,55,5.6,-0.548697352409363,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,56,5.7,-0.558818638324738,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,57,5.8,-0.568633258342743,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,58,5.9,-0.578754544258118,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,59,6,-0.588569164276123,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,60,6.1,-0.598690509796143,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,61,6.2,-0.608811795711517,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,62,6.3,-0.618626415729523,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,63,6.4,-0.628440976142883,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,64,6.5,-0.638562321662903,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,65,6.6,-0.648683607578278,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,66,6.7,-0.658498227596283,-0.00269901589490473,0,0,0,0,-0.002284039,39
