Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,2.93659866201779E-07,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,1,0.2,-0.0101210158318281,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0300569273531437,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0499928407371044,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0999859720468521,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119921885430813,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139857798814774,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,15,1.6,-0.14997909963131,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169915020465851,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199972242116928,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219908148050308,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,24,2.5,-0.23984406888485,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259779989719391,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269901275634766,-0.00460059521719813,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,29,3,-0.289837211370468,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309773117303848,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329709023237228,-0.00552071398124099,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339830338954926,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-0.00576607929542661,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359766244888306,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-0.00601144414395094,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,-0.00619546789675951,0,0,0,0,-0.002284039,39
0,39,4,-0.389823466539383,-0.00637949164956808,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409759372472763,-0.00668619805946946,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429695278406143,-0.00699290446937084,0,0,0,0,-0.002284039,39
0,44,4.5,-0.43981659412384,-0.00717692822217941,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-0.00736095197498798,0,0,0,0,-0.002284039,39
0,46,4.7,-0.45975250005722,-0.00754497619345784,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.00779034104198217,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479688435792923,-0.00803570635616779,0,0,0,0,-0.002284039,39
0,49,5,-0.489809721708298,-0.00828107073903084,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499624341726303,-0.00840375386178494,0,0,0,0,-0.002284039,39
