Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,2.93659866201779E-07,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139857798814774,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169915020465851,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219908148050308,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259779989719391,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309773117303848,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329709023237228,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,-0.00441657146438956,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409759372472763,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429695278406143,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479688435792923,-0.00552071398124099,0,0,0,0,-0.002284039,39
0,49,5,-0.489503026008606,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499624341726303,-0.00582742039114237,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509438931941986,-0.00595010304823518,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,53,5.4,-0.529374837875366,-0.00619546789675951,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539496183395386,-0.00631815055385232,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549617469310761,-0.00650217430666089,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559432089328766,-0.00668619805946946,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569553375244141,-0.00680888071656227,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579367995262146,-0.00699290446937084,0,0,0,0,-0.002284039,39
0,59,6,-0.589489281177521,-0.00711558712646365,0,0,0,0,-0.002284039,39
0,60,6.1,-0.599303901195526,-0.00736095197498798,0,0,0,0,-0.002284039,39
0,61,6.2,-0.609425187110901,-0.00754497619345784,0,0,0,0,-0.002284039,39
0,62,6.3,-0.61954653263092,-0.00772899994626641,0,0,0,0,-0.002284039,39
0,63,6.4,-0.629361093044281,-0.0079130232334137,0,0,0,0,-0.002284039,39
0,64,6.5,-0.639482438564301,-0.00815838854759932,0,0,0,0,-0.002284039,39
0,65,6.6,-0.649296998977661,-0.00846509542316198,0,0,0,0,-0.002284039,39
0,66,6.7,-0.659418344497681,-0.00877180136740208,0,0,0,0,-0.002284039,39
0,67,6.8,-0.669232964515686,-0.00907850731164217,0,0,0,0,-0.002284039,39
0,68,6.9,-0.679354250431061,-0.00938521418720484,0,0,0,0,-0.002284039,39
0,69,7,-0.689475536346436,-0.00975326169282198,0,0,0,0,-0.002284039,39
0,70,7.1,-0.699596881866455,-0.0101826507598162,0,0,0,0,-0.002284039,39
0,71,7.2,-0.709411442279816,-0.0106120398268104,0,0,0,0,-0.002284039,39
0,72,7.3,-0.719226062297821,-0.011041427962482,0,0,0,0,-0.002284039,39
0,73,7.4,-0.729347407817841,-0.0115321585908532,0,0,0,0,-0.002284039,39
0,74,7.5,-0.739468693733215,-0.0120228882879019,0,0,0,0,-0.002284039,39
0,75,7.6,-0.749283313751221,-0.0126363011077046,0,0,0,0,-0.002284039,39
0,76,7.7,-0.759097874164581,-0.0132497139275074,0,0,0,0,-0.002284039,39
0,77,7.8,-0.769219219684601,-0.0138631267473102,0,0,0,0,-0.002284039,39
0,78,7.9,-0.779340505599976,-0.0145992217585444,0,0,0,0,-0.002284039,39
0,79,8,-0.789155125617981,-0.0153966583311558,0,0,0,0,-0.002284039,39
0,80,8.1,-0.799276411533356,-0.0161940939724445,0,0,0,0,-0.002284039,39
0,81,8.2,-0.809397757053375,-0.0170528721064329,0,0,0,0,-0.002284039,39
0,82,8.3,-0.819212317466736,-0.0179116502404213,0,0,0,0,-0.002284039,39
0,83,8.4,-0.829333662986755,-0.0188931096345186,0,0,0,0,-0.002284039,39
0,84,8.5,-0.839148223400116,-0.0199972540140152,0,0,0,0,-0.002284039,39
0,85,8.6,-0.849269568920136,-0.021040054038167,0,0,0,0,-0.002284039,39
0,86,8.7,-0.85939085483551,-0.0229416340589523,0,0,0,0,-0.002284039,39
0,87,8.8,-0.869205474853516,-0.0256406497210264,0,0,0,0,-0.002284039,39
0,88,8.9,-0.879020094871521,-0.028032960370183,0,0,0,0,-0.002284039,39
0,89,9,-0.889141380786896,-0.0303639285266399,0,0,0,0,-0.002284039,39
0,90,9.1,-0.899262666702271,-0.0325108729302883,0,0,0,0,-0.002284039,39
1,91,9.2,-0.889754772186279,-0.0320201404392719,0,0,0,0,-0.002284039,39
1,92,9.3,-0.879633486270905,-0.0306706335395575,0,0,0,0,-0.002284039,39
1,93,9.4,-0.869818866252899,-0.0291984435170889,0,0,0,0,-0.002284039,39
1,94,9.5,-0.859697580337524,-0.0277875941246748,0,0,0,0,-0.002284039,39
1,95,9.6,-0.849882960319519,-0.0263767447322607,0,0,0,0,-0.002284039,39
1,96,9.7,-0.839761674404144,-0.0249658953398466,0,0,0,0,-0.002284039,39
1,97,9.8,-0.829947054386139,-0.0236163884401321,0,0,0,0,-0.002284039,39
1,98,9.9,-0.819825768470764,-0.022205539047718,0,0,0,0,-0.002284039,39
1,99,10,-0.810011148452759,-0.0207333490252495,0,0,0,0,-0.002284039,39
1,100,10.1,-0.799889862537384,-0.0192611590027809,0,0,0,0,-0.002284039,39
1,101,10.2,-0.789768517017365,-0.0178503096103668,0,0,0,0,-0.002284039,39
1,102,10.3,-0.779953956604004,-0.0163781177252531,0,0,0,0,-0.002284039,39
1,103,10.4,-0.769832611083984,-0.0149059277027845,0,0,0,0,-0.002284039,39
1,104,10.5,-0.760017991065979,-0.013433737680316,0,0,0,0,-0.002284039,39
1,105,10.6,-0.749896705150604,-0.012145571410656,0,0,0,0,-0.002284039,39
1,106,10.7,-0.739775419235229,-0.0105506982654333,0,0,0,0,-0.002284039,39
1,107,10.8,-0.729960799217224,-0.00913984887301922,0,0,0,0,-0.002284039,39
1,108,10.9,-0.719839513301849,-0.00785168260335922,0,0,0,0,-0.002284039,39
1,109,11,-0.710024893283844,-0.00656351586803794,0,0,0,0,-0.002284039,39
1,110,11.1,-0.699903547763824,-0.00552071398124099,0,0,0,0,-0.002284039,39
1,111,11.2,-0.690088987350464,-0.00527534913271666,0,0,0,0,-0.002284039,39
1,112,11.3,-0.679967641830444,-0.0124522773548961,0,0,0,0,-0.002284039,39
1,113,11.4,-0.66984635591507,-0.0118388645350933,0,0,0,0,-0.002284039,39
1,114,11.5,-0.660031735897064,-0.011041427962482,0,0,0,0,-0.002284039,39
1,115,11.6,-0.649910449981689,-0.0102439913898706,0,0,0,0,-0.002284039,39
1,116,11.7,-0.640095829963684,-0.00956923794001341,0,0,0,0,-0.002284039,39
1,117,11.8,-0.629974544048309,-0.00895582512021065,0,0,0,0,-0.002284039,39
1,118,11.9,-0.620159924030304,-0.00840375386178494,0,0,0,0,-0.002284039,39
1,119,12,-0.610038638114929,-0.0079130232334137,0,0,0,0,-0.002284039,39
1,120,12.1,-0.59991729259491,-0.00736095197498798,0,0,0,0,-0.002284039,39
1,121,12.2,-0.590102732181549,-0.00693156337365508,0,0,0,0,-0.002284039,39
1,122,12.3,-0.57998138666153,-0.00650217430666089,0,0,0,0,-0.002284039,39
1,123,12.4,-0.570166766643524,-0.00607278570532799,0,0,0,0,-0.002284039,39
1,124,12.5,-0.560045480728149,-0.00570473773404956,0,0,0,0,-0.002284039,39
1,125,12.6,-0.550230860710144,-0.00539803178980947,0,0,0,0,-0.002284039,39
1,126,12.7,-0.540109574794769,-0.00509132537990808,0,0,0,0,-0.002284039,39
1,127,12.8,-0.530294954776764,-0.00490730162709951,0,0,0,0,-0.002284039,39
1,128,12.9,-0.520173668861389,-0.00490730162709951,0,0,0,0,-0.002284039,39
1,129,13,-0.51005232334137,-0.00484596006572247,0,0,0,0,-0.002284039,39
1,130,13.1,-0.500237762928009,-0.00466193631291389,0,0,0,0,-0.002284039,39
1,131,13.2,-0.490116447210312,-0.00447791256010532,0,0,0,0,-0.002284039,39
1,132,13.3,-0.479995131492615,-0.00435522990301251,0,0,0,0,-0.002284039,39
1,133,13.4,-0.470180511474609,-0.00423254771158099,0,0,0,0,-0.002284039,39
1,134,13.5,-0.460059225559235,-0.00404852349311113,0,0,0,0,-0.002284039,39
1,135,13.6,-0.450244605541229,-0.00392584130167961,0,0,0,0,-0.002284039,39
1,136,13.7,-0.440123289823532,-0.0037418173160404,0,0,0,0,-0.002284039,39
1,137,13.8,-0.430308699607849,-0.00361913489177823,0,0,0,0,-0.002284039,39
1,138,13.9,-0.420187383890152,-0.00343511090613902,0,0,0,0,-0.002284039,39
1,139,14,-0.410066097974777,-0.00331242848187685,0,0,0,0,-0.002284039,39
1,140,14.1,-0.400251477956772,-0.00312840472906828,0,0,0,0,-0.002284039,39
1,141,14.2,-0.390130162239075,-0.00306706340052187,0,0,0,0,-0.002284039,39
1,142,14.3,-0.380315572023392,-0.0028830396477133,0,0,0,0,-0.002284039,39
1,143,14.4,-0.370194256305695,-0.00269901589490473,0,0,0,0,-0.002284039,39
1,144,14.5,-0.360072940587997,-0.00257633323781192,0,0,0,0,-0.002284039,39
1,145,14.6,-0.350258350372314,-0.00245365081354976,0,0,0,0,-0.002284039,39
1,146,14.7,-0.340137034654617,-0.00233096815645695,0,0,0,0,-0.002284039,39
1,147,14.8,-0.330322444438934,-0.00220828573219478,0,0,0,0,-0.002284039,39
1,148,14.9,-0.320201128721237,-0.00208560307510197,0,0,0,0,-0.002284039,39
1,149,15,-0.31007981300354,-0.00196292065083981,0,0,0,0,-0.002284039,39
1,150,15.1,-0.300265222787857,-0.001840237993747,0,0,0,0,-0.002284039,39
1,151,15.2,-0.29014390707016,-0.00171755545306951,0,0,0,0,-0.002284039,39
1,152,15.3,-0.280329287052155,-0.00159487291239202,0,0,0,0,-0.002284039,39
1,153,15.4,-0.27020800113678,-0.00147219048812985,0,0,0,0,-0.002284039,39
1,154,15.5,-0.260393381118774,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,155,15.6,-0.250272065401077,-0.00128816661890596,0,0,0,0,-0.002284039,39
