Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,9,1,-0.0895579606294632,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109493866562843,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139551088213921,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159487009048462,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169608309864998,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,19,2,-0.189544230699539,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209480136632919,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229416042566299,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-0.00460059521719813,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249351963400841,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259473264217377,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279409170150757,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299345105886459,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309466391801834,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329402327537537,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349338233470917,-0.00619546789675951,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-0.00637949164956808,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379395455121994,-0.00674753962084651,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-0.00693156337365508,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399331361055374,-0.00711558712646365,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409452676773071,-0.00729961087927222,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-0.00748363463208079,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429388582706451,-0.00766765838488936,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439203172922134,-0.00785168260335922,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449324488639832,-0.00803570635616779,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-0.00815838854759932,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.00834241230040789,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479381710290909,-0.00858777761459351,0,0,0,0,-0.002284039,39
0,49,5,-0.489503026008606,-0.00883314292877913,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499317616224289,-0.00895582512021065,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509438931941986,-0.00907850731164217,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519253551959991,-0.00926253106445074,0,0,0,0,-0.002284039,39
0,53,5.4,-0.529374837875366,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539189457893372,-0.00969192013144493,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549310743808746,-0.0098759438842535,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559432089328766,-0.0101213091984391,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569246649742126,-0.0103666745126247,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579367995262146,-0.0106733804568648,0,0,0,0,-0.002284039,39
0,59,6,-0.589489281177521,-0.0109187457710505,0,0,0,0,-0.002284039,39
0,60,6.1,-0.599303901195526,-0.0112254517152905,0,0,0,0,-0.002284039,39
0,61,6.2,-0.609425187110901,-0.0115934992209077,0,0,0,0,-0.002284039,39
0,62,6.3,-0.619239807128906,-0.0119615476578474,0,0,0,0,-0.002284039,39
0,63,6.4,-0.629361093044281,-0.0123295951634645,0,0,0,0,-0.002284039,39
0,64,6.5,-0.639175713062286,-0.0126976426690817,0,0,0,0,-0.002284039,39
0,65,6.6,-0.649296998977661,-0.0130656901746988,0,0,0,0,-0.002284039,39
0,66,6.7,-0.659418344497681,-0.013433737680316,0,0,0,0,-0.002284039,39
0,67,6.8,-0.669232964515686,-0.0138017851859331,0,0,0,0,-0.002284039,39
0,68,6.9,-0.679354250431061,-0.0141698326915503,0,0,0,0,-0.002284039,39
0,69,7,-0.689168870449066,-0.0145992217585444,0,0,0,0,-0.002284039,39
0,70,7.1,-0.699290156364441,-0.0150899523869157,0,0,0,0,-0.002284039,39
0,71,7.2,-0.709104776382446,-0.0156420227140188,0,0,0,0,-0.002284039,39
0,72,7.3,-0.719226062297821,-0.0161940939724445,0,0,0,0,-0.002284039,39
0,73,7.4,-0.729347407817841,-0.0168075077235699,0,0,0,0,-0.002284039,39
0,74,7.5,-0.739161968231201,-0.0174822621047497,0,0,0,0,-0.002284039,39
0,75,7.6,-0.749283313751221,-0.018218357115984,0,0,0,0,-0.002284039,39
0,76,7.7,-0.759097874164581,-0.0189544521272182,0,0,0,0,-0.002284039,39
0,77,7.8,-0.769219219684601,-0.0198745708912611,0,0,0,0,-0.002284039,39
0,78,7.9,-0.779033839702606,-0.0209787134081125,0,0,0,0,-0.002284039,39
0,79,8,-0.789155125617981,-0.0238004121929407,0,0,0,0,-0.002284039,39
0,80,8.1,-0.799276411533356,-0.0261927209794521,0,0,0,0,-0.002284039,39
0,81,8.2,-0.809091031551361,-0.0286463722586632,0,0,0,0,-0.002284039,39
0,82,8.3,-0.819212317466736,-0.0309159997850657,0,0,0,0,-0.002284039,39
0,83,8.4,-0.829333662986755,-0.0331856273114681,0,0,0,0,-0.002284039,39
0,84,8.5,-0.839148223400116,-0.0353325717151165,0,0,0,0,-0.002284039,39
0,85,8.6,-0.849269568920136,-0.0374795161187649,0,0,0,0,-0.002284039,39
0,86,8.7,-0.859084188938141,-0.0395651161670685,0,0,0,0,-0.002284039,39
0,87,8.8,-0.869205474853516,-0.0415893793106079,0,0,0,0,-0.002284039,39
0,88,8.9,-0.879020094871521,-0.0436136424541473,0,0,0,0,-0.002284039,39
0,89,9,-0.889141380786896,-0.0456379018723965,0,0,0,0,-0.002284039,39
0,90,9.1,-0.899262666702271,-0.0476621650159359,0,0,0,0,-0.002284039,39
0,91,9.2,-0.909077286720276,-0.0496864281594753,0,0,0,0,-0.002284039,39
0,92,9.3,-0.919198632240295,-0.0515880063176155,0,0,0,0,-0.002284039,39
0,93,9.4,-0.929013192653656,-0.0534895844757557,0,0,0,0,-0.002284039,39
0,94,9.5,-0.938827812671661,-0.0553911663591862,0,0,0,0,-0.002284039,39
0,95,9.6,-0.948949098587036,-0.0573540851473808,0,0,0,0,-0.002284039,39
0,96,9.7,-0.959070444107056,-0.059255663305521,0,0,0,0,-0.002284039,39
0,97,9.8,-0.968885064125061,-0.0612799264490604,0,0,0,0,-0.002284039,39
0,98,9.9,-0.979006350040436,-0.0631201639771461,0,0,0,0,-0.002284039,39
0,99,10,-0.988820970058441,-0.0650217458605766,0,0,0,0,-0.002284039,39
0,100,10.1,-0.998942255973816,-0.0670460090041161,0,0,0,0,-0.002284039,39
0,101,10.2,-1.00906360149384,-0.0689475834369659,0,0,0,0,-0.002284039,39
0,102,10.3,-1.01887822151184,-0.0710945278406143,0,0,0,0,-0.002284039,39
0,103,10.4,-1.02899944782257,-0.0731187909841537,0,0,0,0,-0.002284039,39
0,104,10.5,-1.03881406784058,-0.0751430541276932,0,0,0,0,-0.002284039,39
1,105,10.6,-1.02930617332459,-0.0743456184864044,0,0,0,0,-0.002284039,39
