Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0294435154646635,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0395648255944252,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0493794269859791,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0595007352530956,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0693153366446495,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0791299417614937,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,9,1,-0.0892512500286102,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0990658551454544,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109187163412571,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119001768529415,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,13,1.4,-0.128816366195679,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,14,1.5,-0.138937681913376,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,15,1.6,-0.14875228703022,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,16,1.7,-0.158873587846756,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,17,1.8,-0.1686881929636,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,18,1.9,-0.178809508681297,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,19,2,-0.18862409889698,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,20,2.1,-0.198745414614677,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,21,2.2,-0.208560019731522,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,22,2.3,-0.218374624848366,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,23,2.4,-0.228495925664902,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,24,2.5,-0.238310530781746,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,25,2.6,-0.248431846499443,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,26,2.7,-0.258246451616287,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,27,2.8,-0.268367767333984,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,28,2.9,-0.278182357549667,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,29,3,-0.288303673267365,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,30,3.1,-0.298118263483047,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,31,3.2,-0.307932883501053,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,32,3.3,-0.318054169416428,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,33,3.4,-0.327868789434433,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,34,3.5,-0.33799010515213,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,35,3.6,-0.347804695367813,-0.00582742039114237,0,0,0,0,-0.002284039,39
0,36,3.7,-0.35792601108551,-0.00595010304823518,0,0,0,0,-0.002284039,39
0,37,3.8,-0.367740601301193,-0.00613412680104375,0,0,0,0,-0.002284039,39
0,38,3.9,-0.37786191701889,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,39,4,-0.387676507234573,-0.00637949164956808,0,0,0,0,-0.002284039,39
0,40,4.1,-0.397491127252579,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,41,4.2,-0.407612442970276,-0.00674753962084651,0,0,0,0,-0.002284039,39
0,42,4.3,-0.417427033185959,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,43,4.4,-0.427548348903656,-0.00705424603074789,0,0,0,0,-0.002284039,39
0,44,4.5,-0.437362939119339,-0.00717692822217941,0,0,0,0,-0.002284039,39
0,45,4.6,-0.447484254837036,-0.00736095197498798,0,0,0,0,-0.002284039,39
0,46,4.7,-0.457298845052719,-0.00754497619345784,0,0,0,0,-0.002284039,39
0,47,4.8,-0.467420160770416,-0.00779034104198217,0,0,0,0,-0.002284039,39
0,48,4.9,-0.477234780788422,-0.00797436479479074,0,0,0,0,-0.002284039,39
0,49,5,-0.487049371004105,-0.00815838854759932,0,0,0,0,-0.002284039,39
0,50,5.1,-0.497170686721802,-0.00834241230040789,0,0,0,0,-0.002284039,39
0,51,5.2,-0.506985306739807,-0.00852643605321646,0,0,0,0,-0.002284039,39
0,52,5.3,-0.517106592655182,-0.00871045980602503,0,0,0,0,-0.002284039,39
0,53,5.4,-0.526921212673187,-0.0088944835588336,0,0,0,0,-0.002284039,39
0,54,5.5,-0.536735773086548,-0.0090171666815877,0,0,0,0,-0.002284039,39
0,55,5.6,-0.546857118606567,-0.00926253106445074,0,0,0,0,-0.002284039,39
0,56,5.7,-0.556671738624573,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,57,5.8,-0.566793024539948,-0.00975326169282198,0,0,0,0,-0.002284039,39
0,58,5.9,-0.576607644557953,-0.0100599676370621,0,0,0,0,-0.002284039,39
0,59,6,-0.586728930473328,-0.0104280151426792,0,0,0,0,-0.002284039,39
0,60,6.1,-0.596543550491333,-0.0107960635796189,0,0,0,0,-0.002284039,39
0,61,6.2,-0.606664836406708,-0.0112867932766676,0,0,0,0,-0.002284039,39
0,62,6.3,-0.616479456424713,-0.0117161823436618,0,0,0,0,-0.002284039,39
0,63,6.4,-0.626294076442719,-0.0120842298492789,0,0,0,0,-0.002284039,39
0,64,6.5,-0.636415362358093,-0.0125749595463276,0,0,0,0,-0.002284039,39
0,65,6.6,-0.646229982376099,-0.0131270317360759,0,0,0,0,-0.002284039,39
0,66,6.7,-0.656351268291473,-0.0136791029945016,0,0,0,0,-0.002284039,39
0,67,6.8,-0.666165888309479,-0.0142311742529273,0,0,0,0,-0.002284039,39
0,68,6.9,-0.676287174224854,-0.0148445870727301,0,0,0,0,-0.002284039,39
0,69,7,-0.686101794242859,-0.0155806820839643,0,0,0,0,-0.002284039,39
0,70,7.1,-0.696223080158234,-0.0163167770951986,0,0,0,0,-0.002284039,39
0,71,7.2,-0.706037700176239,-0.0171142145991325,0,0,0,0,-0.002284039,39
0,72,7.3,-0.715852320194244,-0.0180343333631754,0,0,0,0,-0.002284039,39
0,73,7.4,-0.725973606109619,-0.0190771352499723,0,0,0,0,-0.002284039,39
0,74,7.5,-0.735788226127625,-0.0211013965308666,0,0,0,0,-0.002284039,39
0,75,7.6,-0.745909512042999,-0.0239844359457493,0,0,0,0,-0.002284039,39
0,76,7.7,-0.755724132061005,-0.0264994278550148,0,0,0,0,-0.002284039,39
0,77,7.8,-0.765845417976379,-0.0290144197642803,0,0,0,0,-0.002284039,39
0,78,7.9,-0.775660037994385,-0.0315907523036003,0,0,0,0,-0.002284039,39
0,79,8,-0.78578132390976,-0.0336150154471397,0,0,0,0,-0.002284039,39
0,80,8.1,-0.795595943927765,-0.0357619598507881,0,0,0,0,-0.002284039,39
0,81,8.2,-0.80541056394577,-0.0380929261445999,0,0,0,0,-0.002284039,39
0,82,8.3,-0.815531849861145,-0.0401785299181938,0,0,0,0,-0.002284039,39
0,83,8.4,-0.82534646987915,-0.0422641336917877,0,0,0,0,-0.002284039,39
0,84,8.5,-0.835161089897156,-0.0444110780954361,0,0,0,0,-0.002284039,39
0,85,8.6,-0.845282375812531,-0.04649668186903,0,0,0,0,-0.002284039,39
0,86,8.7,-0.855403661727905,-0.0486436262726784,0,0,0,0,-0.002284039,39
0,87,8.8,-0.865218281745911,-0.0507905706763268,0,0,0,0,-0.002284039,39
0,88,8.9,-0.875032901763916,-0.0526921488344669,0,0,0,0,-0.002284039,39
0,89,9,-0.884847521781921,-0.0549617744982243,0,0,0,0,-0.002284039,39
0,90,9.1,-0.894968807697296,-0.0571087189018726,0,0,0,0,-0.002284039,39
1,91,9.2,-0.884847521781921,-0.0562499426305294,0,0,0,0,-0.002284039,39
1,92,9.3,-0.875032901763916,-0.0549004338681698,0,0,0,0,-0.002284039,39
1,93,9.4,-0.865218281745911,-0.0533669032156467,0,0,0,0,-0.002284039,39
1,94,9.5,-0.855096995830536,-0.0523241013288498,0,0,0,0,-0.002284039,39
1,95,9.6,-0.845282375812531,-0.0509745925664902,0,0,0,0,-0.002284039,39
1,96,9.7,-0.835161089897156,-0.0493797212839127,0,0,0,0,-0.002284039,39
1,97,9.8,-0.82534646987915,-0.0479688718914986,0,0,0,0,-0.002284039,39
1,98,9.9,-0.815531849861145,-0.0464353412389755,0,0,0,0,-0.002284039,39
1,99,10,-0.80541056394577,-0.0447791256010532,0,0,0,0,-0.002284039,39
1,100,10.1,-0.795289218425751,-0.0434909574687481,0,0,0,0,-0.002284039,39
1,101,10.2,-0.78547465801239,-0.0418347455561161,0,0,0,0,-0.002284039,39
1,102,10.3,-0.775660037994385,-0.0386449992656708,0,0,0,0,-0.002284039,39
1,103,10.4,-0.76553875207901,-0.0376635380089283,0,0,0,0,-0.002284039,39
1,104,10.5,-0.75541740655899,-0.0365593954920769,0,0,0,0,-0.002284039,39
1,105,10.6,-0.74560284614563,-0.0355165936052799,0,0,0,0,-0.002284039,39
