Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,2.93659866201779E-07,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-0.001840237993747,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119921885430813,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139857798814774,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149672403931618,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169915020465851,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229722753167152,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239537358283997,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-0.00460059521719813,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259779989719391,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269594579935074,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,29,3,-0.289530485868454,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309773117303848,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329709023237228,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339523613452911,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-0.00552071398124099,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359459549188614,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369580835103989,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,-0.00619546789675951,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-0.00637949164956808,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409759372472763,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-0.00668619805946946,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429695278406143,-0.00674753962084651,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-0.00693156337365508,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-0.00705424603074789,0,0,0,0,-0.002284039,39
0,46,4.7,-0.459445804357529,-0.00717692822217941,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.00729961087927222,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479688435792923,-0.00748363463208079,0,0,0,0,-0.002284039,39
0,49,5,-0.489503026008606,-0.0076063172891736,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499624341726303,-0.00772899994626641,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509745657444,-0.0079130232334137,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-0.00809704698622227,0,0,0,0,-0.002284039,39
0,53,5.4,-0.52968156337738,-0.00828107073903084,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539496183395386,-0.00846509542316198,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549617469310761,-0.00871045980602503,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559432089328766,-0.00895582512021065,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569553375244141,-0.00926253106445074,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579367995262146,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,59,6,-0.589489281177521,-0.0098759438842535,0,0,0,0,-0.002284039,39
0,60,6.1,-0.59961062669754,-0.0101826507598162,0,0,0,0,-0.002284039,39
0,61,6.2,-0.609425187110901,-0.0105506982654333,0,0,0,0,-0.002284039,39
0,62,6.3,-0.61954653263092,-0.0109187457710505,0,0,0,0,-0.002284039,39
0,63,6.4,-0.629667818546295,-0.0113481348380446,0,0,0,0,-0.002284039,39
