Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0300569273531437,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0499928407371044,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0800500586628914,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0999859720468521,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,11,1.2,-0.110107280313969,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119921885430813,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,13,1.4,-0.130043193697929,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,14,1.5,-0.140164509415627,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,15,1.6,-0.14997909963131,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,16,1.7,-0.160100415349007,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,17,1.8,-0.170221731066704,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,18,1.9,-0.180036321282387,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,19,2,-0.190157637000084,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,20,2.1,-0.200278952717781,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,21,2.2,-0.210093542933464,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,22,2.3,-0.220214858651161,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,23,2.4,-0.230336174368858,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,24,2.5,-0.240150764584541,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,25,2.6,-0.250272065401077,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,26,2.7,-0.260086685419083,-0.00441657146438956,0,0,0,0,-0.002284039,39
0,27,2.8,-0.27020800113678,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,28,2.9,-0.280329287052155,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,29,3,-0.290450602769852,-0.00484596006572247,0,0,0,0,-0.002284039,39
0,30,3.1,-0.300265222787857,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,31,3.2,-0.310386508703232,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,32,3.3,-0.320201128721237,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,33,3.4,-0.330322444438934,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,34,3.5,-0.340443730354309,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,35,3.6,-0.350258350372314,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,36,3.7,-0.360379666090012,-0.00576607929542661,0,0,0,0,-0.002284039,39
0,37,3.8,-0.370500952005386,-0.00595010304823518,0,0,0,0,-0.002284039,39
