Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.00853011757135391,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,0.00765293696895242,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,0.0070695816539228,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,0.00662976503372192,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,0.00625619664788246,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,0.0059267939068377,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0892512500286102,0.00562438135966659,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104279860854149,0.00533853098750114,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119308471679688,0.00506310863420367,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134030371904373,0.00479443417862058,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149058982729912,0.00453066686168313,0,0,0,0,-0.002284039,39
0,11,0.9,-0.16408759355545,0.00427180668339133,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179116204380989,0.00401601335033774,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194144815206528,0.00375592638738453,0,0,0,0,-0.002284039,39
0,14,1.125,-0.208866730332375,0.00349522614851594,0,0,0,0,-0.002284039,39
0,15,1.2,-0.223895341157913,0.003217349993065,0,0,0,0,-0.002284039,39
0,16,1.275,-0.238923951983452,0.00291003030724823,0,0,0,0,-0.002284039,39
0,17,1.35,-0.253645837306976,0.0025671327020973,0,0,0,0,-0.002284039,39
0,18,1.425,-0.268674463033676,0.00219356431625783,0,0,0,0,-0.002284039,39
0,19,1.5,-0.283703058958054,0.00182797037996352,0,0,0,0,-0.002284039,39
0,20,1.575,-0.298731684684753,0.00155132077634335,0,0,0,0,-0.002284039,39
0,21,1.65,-0.313760280609131,0.00122418778482825,0,0,0,0,-0.002284039,39
0,22,1.725,-0.328482210636139,0.000948458735365421,0,0,0,0,-0.002284039,39
0,23,1.8,-0.343510806560516,0.000666104897391051,0,0,0,0,-0.002284039,39
0,24,1.875,-0.358539432287216,0.000383444334147498,0,0,0,0,-0.002284039,39
0,25,1.95,-0.373568028211594,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,26,2.025,-0.388596653938293,-3.14680655719712E-05,0,0,0,0,-0.002284039,39
0,27,2.1,-0.403011828660965,-0.000454048014944419,0,0,0,0,-0.002284039,39
0,28,2.175,-0.418347150087357,-0.000786517688538879,0,0,0,0,-0.002284039,39
0,29,2.25,-0.433375775814056,-0.0010751896770671,0,0,0,0,-0.002284039,39
0,30,2.325,-0.448097676038742,-0.0013406133512035,0,0,0,0,-0.002284039,39
0,31,2.4,-0.46312627196312,-0.00160450348630548,0,0,0,0,-0.002284039,39
0,32,2.475,-0.478768289089203,-0.001834103371948,0,0,0,0,-0.002284039,39
0,33,2.55,-0.492876797914505,-0.00210707192309201,0,0,0,0,-0.002284039,39
