Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.0110168913379312,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,0.00909752398729324,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,0.00816022977232933,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,0.00729225063696504,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,0.0065898927859962,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,0.0059930426068604,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0892512500286102,0.00547900283709168,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104279860854149,0.0050367321819067,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119308471679688,0.00464966893196106,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134030371904373,0.00429634284228086,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149058982729912,0.00397614156827331,0,0,0,0,-0.002284039,39
0,11,0.9,-0.16408759355545,0.00368538405746222,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179116204380989,0.00341854942962527,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194144815206528,0.00317257107235491,0,0,0,0,-0.002284039,39
0,14,1.125,-0.208866730332375,0.00294744851998985,0,0,0,0,-0.002284039,39
0,15,1.2,-0.223895341157913,0.00273704808205366,0,0,0,0,-0.002284039,39
0,16,1.275,-0.238923951983452,0.00253462186083198,0,0,0,0,-0.002284039,39
0,17,1.35,-0.25395256280899,0.00234139687381685,0,0,0,0,-0.002284039,39
0,18,1.425,-0.268674463033676,0.00215737288817763,0,0,0,0,-0.002284039,39
0,19,1.5,-0.283703058958054,0.00198132358491421,0,0,0,0,-0.002284039,39
0,20,1.575,-0.298731684684753,0.00181202159728855,0,0,0,0,-0.002284039,39
0,21,1.65,-0.313760280609131,0.00164824048988521,0,0,0,0,-0.002284039,39
0,22,1.725,-0.328482210636139,0.00148936652112752,0,0,0,0,-0.002284039,39
0,23,1.8,-0.343817502260208,0.00135153217706829,0,0,0,0,-0.002284039,39
0,24,1.875,-0.358539432287216,0.00118695362471044,0,0,0,0,-0.002284039,39
0,25,1.95,-0.373261332511902,0.0010361768072471,0,0,0,0,-0.002284039,39
0,26,2.025,-0.388289928436279,0.000883621047250926,0,0,0,0,-0.002284039,39
0,27,2.1,-0.403318554162979,0.000727752863895148,0,0,0,0,-0.002284039,39
0,28,2.175,-0.418347150087357,0.000572682125493884,0,0,0,0,-0.002284039,39
0,29,2.25,-0.433375775814056,0.000414176291087642,0,0,0,0,-0.002284039,39
0,30,2.325,-0.448711067438126,0.000125890685012564,0,0,0,0,-0.002284039,39
0,31,2.4,-0.46312627196312,4.79443406220526E-05,0,0,0,0,-0.002284039,39
0,32,2.475,-0.478154897689819,-1.4881386050547E-05,0,0,0,0,-0.002284039,39
0,33,2.55,-0.493490219116211,-0.000187581536010839,0,0,0,0,-0.002284039,39
0,34,2.625,-0.507905423641205,-0.000412519962992519,0,0,0,0,-0.002284039,39
0,35,2.7,-0.522934019565582,-0.000631385599263012,0,0,0,0,-0.002284039,39
0,36,2.775,-0.53796261548996,-0.000884295674040914,0,0,0,0,-0.002284039,39
0,37,2.85,-0.552991211414337,-0.00115971791092306,0,0,0,0,-0.002284039,39
0,38,2.925,-0.567713141441345,-0.00146666960790753,0,0,0,0,-0.002284039,39
0,39,3,-0.582741737365723,-0.00176724139600992,0,0,0,0,-0.002284039,39
0,40,3.075,-0.597770392894745,-0.00219785701483488,0,0,0,0,-0.002284039,39
0,41,3.15,-0.612492263317108,-0.00261313747614622,0,0,0,0,-0.002284039,39
0,42,3.225,-0.627520859241486,-0.00304743368178606,0,0,0,0,-0.002284039,39
0,43,3.3,-0.642549514770508,-0.00347743579186499,0,0,0,0,-0.002284039,39
0,44,3.375,-0.657578110694885,-0.00381972012110054,0,0,0,0,-0.002284039,39
0,45,3.45,-0.672606706619263,-0.00403257459402084,0,0,0,0,-0.002284039,39
0,46,3.525,-0.687328636646271,-0.00421046419069171,0,0,0,0,-0.002284039,39
0,47,3.6,-0.702357232570648,-0.00442393170669675,0,0,0,0,-0.002284039,39
0,48,3.675,-0.717385828495026,-0.00469199288636446,0,0,0,0,-0.002284039,39
0,49,3.75,-0.732107758522034,-0.00500790076330304,0,0,0,0,-0.002284039,39
0,50,3.825,-0.747136354446411,-0.00537165440618992,0,0,0,0,-0.002284039,39
0,51,3.9,-0.762164950370789,-0.00576791865751147,0,0,0,0,-0.002284039,39
0,52,3.975,-0.777193546295166,-0.00621386989951134,0,0,0,0,-0.002284039,39
0,53,4.05,-0.791915476322174,-0.00663773808628321,0,0,0,0,-0.002284039,39
0,54,4.125,-0.806944072246552,-0.00695119192823768,0,0,0,0,-0.002284039,39
0,55,4.2,-0.821972668170929,-0.0072658727876842,0,0,0,0,-0.002284039,39
