Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.3,-0.014721610583365,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,2,0.45,-0.029750220477581,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,3,0.6,-0.044472124427557,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0595007352530956,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0745293498039246,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0895579606294632,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104279860854149,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,8,1.35,-0.119308471679688,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134337082505226,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,10,1.65,-0.149058982729912,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,11,1.8,-0.16408759355545,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,12,1.95,-0.178809508681297,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,13,2.1,-0.193838119506836,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,14,2.25,-0.208866730332375,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,15,2.4,-0.22358863055706,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,16,2.55,-0.238617241382599,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,17,2.7,-0.253645837306976,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,18,2.85,-0.268674463033676,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,19,3,-0.283396363258362,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,20,3.15,-0.298424988985062,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,21,3.3,-0.313453584909439,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,22,3.45,-0.328175485134125,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,23,3.6,-0.343204110860825,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,24,3.75,-0.358232706785202,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,25,3.9,-0.373261332511902,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,26,4.05,-0.387983232736588,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,27,4.2,-0.403011828660965,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,28,4.35,-0.418040454387665,-0.00030670635169372,0,0,0,0,-0.002284039,39
